S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,4.9133597719001125,2.302585092994046,2.282703071618663,3.713572066704308,3.534055609139657,4.634728988229636,4.404416797810488,2.5649493574615367,2.512953253568446,4.143134726391533,4.0656866901364985,3.912023005428146,3.8621336598046723,1.791759469228055,2.6644082154992748
6.2324480165505225,4.60538222771997,2.302585092994046,2.244491137408593,3.713572066704308,3.583526163808922,4.634728988229636,4.135286173487487,2.5649493574615367,2.569726184956246,4.143134726391533,4.1262288731802865,3.912023005428146,4.138425543954254,1.791759469228055,2.2469608646699237
6.2324480165505225,5.55982248881178,2.302585092994046,2.82517851486948,3.713572066704308,3.543004328457073,4.634728988229636,4.318337016773675,2.5649493574615367,2.6256069044081114,4.143134726391533,4.036456883151806,3.912023005428146,4.030750576357328,1.791759469228055,4.919172170104308
6.2324480165505225,5.098700471526851,2.302585092994046,3.0523741414569097,3.713572066704308,3.5320927358428955,4.634728988229636,4.160334745670835,2.5649493574615367,2.577699879910119,4.143134726391533,4.121036968655561,3.912023005428146,4.206537364119838,1.791759469228055,3.326343014955185
6.2324480165505225,4.7676647818321385,2.302585092994046,2.6491147764751153,3.713572066704308,3.4973525816943547,4.634728988229636,4.493326044872363,2.5649493574615367,2.6366922080455186,4.143134726391533,4.099707004393185,3.912023005428146,3.861807861528034,1.791759469228055,3.662951273262818
6.2324480165505225,4.93810095047768,2.302585092994046,2.4280823145919004,3.713572066704308,3.572851387037809,4.634728988229636,4.584158675170277,2.5649493574615367,2.5930780803828837,4.143134726391533,4.0751482307891225,3.912023005428146,4.1549748820096415,1.791759469228055,1.3964613925002014
6.2324480165505225,5.341738572339336,2.302585092994046,2.268966439831034,3.713572066704308,3.5776612206970158,4.634728988229636,4.305341690127157,2.5649493574615367,2.5732825316851637,4.143134726391533,4.129933809101511,3.912023005428146,4.138117939585449,1.791759469228055,2.016408520277131
6.2324480165505225,5.0738268686671235,2.302585092994046,2.461563284380874,3.713572066704308,3.534901554696966,4.634728988229636,4.052309411353868,2.5649493574615367,2.6173531285787393,4.143134726391533,4.065192070345507,3.912023005428146,4.008744540762422,1.791759469228055,3.5835494570515936
6.2324480165505225,5.060302463321545,2.302585092994046,2.5877825815298214,3.713572066704308,3.4991464712333262,4.634728988229636,4.213520011095267,2.5649493574615367,2.5813015747909933,4.143134726391533,4.1581958929578375,3.912023005428146,4.048188657689052,1.791759469228055,3.4400619629627953
