S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,4.867069261254578,2.302585092994046,2.4734244805591565,3.713572066704308,3.5749642018083496,4.634728988229636,4.46525060113272,2.5649493574615367,2.667854978897052,4.143134726391533,4.104676530650796,3.912023005428146,4.256702199662811,1.791759469228055,1.4694311062751304
6.2324480165505225,5.039610950918814,2.302585092994046,2.5138199125390437,3.713572066704308,3.609231417040564,4.634728988229636,4.127035448147851,2.5649493574615367,2.59100967515128,4.143134726391533,4.131157742006301,3.912023005428146,3.991357607033565,1.791759469228055,3.1653502831601212
6.2324480165505225,5.037084137916417,2.302585092994046,2.421304201998181,3.713572066704308,3.5594740436269,4.634728988229636,4.131772791294431,2.5649493574615367,2.5404500181724092,4.143134726391533,4.081185387733352,3.912023005428146,4.0237921571776685,1.791759469228055,2.941329799620414
6.2324480165505225,5.152997673390134,2.302585092994046,2.484390472005246,3.713572066704308,3.5887602364495756,4.634728988229636,4.553774300263496,2.5649493574615367,2.6562779056561086,4.143134726391533,4.098785648729693,3.912023005428146,4.400942957917213,1.791759469228055,2.7536377301473753
6.2324480165505225,5.557712075304024,2.302585092994046,2.402055882402079,3.713572066704308,3.557575168645035,4.634728988229636,4.671207308334035,2.5649493574615367,2.4858512764681504,4.143134726391533,4.122232289810007,3.912023005428146,4.022324616004554,1.791759469228055,2.5204399443732406
6.2324480165505225,4.613601457243826,2.302585092994046,1.9296255058276603,3.713572066704308,3.551469563688319,4.634728988229636,4.570046564875701,2.5649493574615367,2.6675141278745667,4.143134726391533,4.139755240352817,3.912023005428146,4.100028419698246,1.791759469228055,4.020827139498606
6.2324480165505225,5.29371415386929,2.302585092994046,3.0874179806530706,3.713572066704308,3.5513683886878353,4.634728988229636,4.36592142156041,2.5649493574615367,2.6638311064257443,4.143134726391533,4.066102894239106,3.912023005428146,4.028383598689875,1.791759469228055,2.8146532359701157
6.2324480165505225,5.633833807880752,2.302585092994046,2.824163565287538,3.713572066704308,3.5473841903645456,4.634728988229636,4.8263401772915495,2.5649493574615367,2.651144631176727,4.143134726391533,4.14775531086731,3.912023005428146,3.914320351909889,1.791759469228055,2.8527182406885943
6.2324480165505225,5.018553898181739,2.302585092994046,3.0535666047425654,3.713572066704308,3.5300360619037985,4.634728988229636,4.4715044937183395,2.5649493574615367,2.5624535897431517,4.143134726391533,4.167544772872015,3.912023005428146,3.948620008487303,1.791759469228055,1.9852241846879104
6.2324480165505225,4.974573121228293,2.302585092994046,2.6537842326700147,3.713572066704308,3.583573389683472,4.634728988229636,4.451785432429787,2.5649493574615367,2.6143805091053167,4.143134726391533,4.114651466456129,3.912023005428146,4.153542303116561,1.791759469228055,3.277070348767373
6.2324480165505225,4.316623240745831,2.302585092994046,2.456545753443416,3.713572066704308,3.661740736991369,4.634728988229636,4.257147771743101,2.5649493574615367,2.573990847709354,4.143134726391533,4.122900438284079,3.912023005428146,4.227035758340951,1.791759469228055,1.948916800441506
6.231792923176292,5.085782302061046,2.302585092994046,2.7093709488785604,3.713572066704308,3.5698944758869686,4.634728988229636,4.302574971731955,2.5649493574615367,2.6269988854641153,4.143134726391533,4.084066214161148,3.912023005428146,4.020542573838729,1.8458266904983307,2.2292390519255716
6.231137400373402,5.541693269947054,2.302585092994046,2.0521590670813663,3.713572066704308,3.587864277596589,4.634728988229636,4.056832979209196,2.5649493574615367,2.5932350305827425,4.143134726391533,4.159365963317165,3.912023005428146,4.066417175967054,1.8971199848858813,2.4535637152085013
6.230481447578482,5.340228251183405,2.302585092994046,2.0994132354531523,3.713572066704308,3.5805834691406164,4.634728988229636,4.455918299686981,2.5649493574615367,2.612903759563068,4.143134726391533,4.139029834903833,3.912023005428146,4.100037802243924,1.9459101490553132,2.196491751186046
6.230700146321836,5.267426766203533,2.302585092994046,2.619981594366858,3.713572066704308,3.6352002335826854,4.634728988229636,3.966085972919541,2.5649493574615367,2.5357759024910913,4.143134726391533,4.104021124827887,3.912023005428146,3.8941828557304206,1.9459101490553132,2.179151244106791
6.230918797246507,5.229389267616692,2.302585092994046,2.0515055476643185,3.713572066704308,3.619578816869519,4.634728988229636,4.672292681655871,2.5649493574615367,2.601865978943938,4.143134726391533,4.086126663672095,3.912023005428146,4.151651540487147,1.9459101490553132,1.936321128931477
6.231137400373402,5.536507315092599,2.302585092994046,2.6694694435515505,3.713572066704308,3.6166953525662566,4.634728988229636,4.293706483990115,2.5649493574615367,2.5470239169065447,4.143134726391533,4.105488224810508,3.912023005428146,4.1780319636449175,1.9459101490553132,1.6686298077391761
6.231355955723415,5.10074363148441,2.302585092994046,1.8399671588179478,3.713572066704308,3.6193873095667226,4.634728988229636,4.294022628072106,2.5649493574615367,2.589592241240774,4.143134726391533,4.108573172397934,3.912023005428146,4.1625478353932,1.9459101490553132,2.838723115256368
6.231574463317423,5.3263596132724365,2.302585092994046,2.2480987036371918,3.713572066704308,3.6381646849575455,4.634728988229636,4.165937216072492,2.5649493574615367,2.462752016286499,4.143134726391533,4.0925080530722315,3.912023005428146,4.372645854829951,1.9459101490553132,2.0011867418022655
