S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.238434525225541,2.302585092994046,3.093608077910787,3.713572066704308,3.622459567600344,4.634728988229636,4.402690030285066,2.5649493574615367,2.624282581183587,4.143134726391533,4.139336869855267,3.912023005428146,4.029681041330494,1.8971199848858813,3.2227198793682996
6.230481447578482,5.349490700072382,2.302585092994046,2.361079672408193,3.713572066704308,3.5163508146808535,4.634728988229636,4.358088811491868,2.5649493574615367,2.629989673888798,4.143134726391533,4.095920122824663,3.912023005428146,4.42677168274152,1.9459101490553132,2.031696552477202
6.230700146321836,4.612023168933661,2.302585092994046,1.6128566293168065,3.713572066704308,3.6088400888321726,4.634728988229636,4.55184204730907,2.5649493574615367,2.533147684905983,4.143134726391533,4.123587275397287,3.912023005428146,4.133810887678198,1.9459101490553132,3.341940444684936
6.230918797246507,5.067302354633053,2.302585092994046,2.9792521333492967,3.713572066704308,3.648386829803296,4.634728988229636,3.837143374290716,2.5649493574615367,2.5596072664281295,4.143134726391533,4.113471465036585,3.912023005428146,4.150999409218293,1.9459101490553132,2.6716393861266603
6.231137400373402,5.681188712797039,2.302585092994046,2.481845676940042,3.713572066704308,3.657957224346543,4.634728988229636,4.584805907160987,2.5649493574615367,2.65195362802212,4.143134726391533,4.084251652804254,3.912023005428146,4.322244893900105,1.9459101490553132,2.013479294162662
6.231355955723415,4.905778366394953,2.302585092994046,2.5627757201821426,3.713572066704308,3.5977593816439146,4.634728988229636,4.220059291838136,2.5649493574615367,2.592773353964076,4.143134726391533,4.058786300468068,3.912023005428146,4.123516585740576,1.9459101490553132,1.3606920049411264
6.231574463317423,5.295654133039808,2.302585092994046,2.4024307131494016,3.713572066704308,3.5777452265054603,4.634728988229636,4.518364880349202,2.5649493574615367,2.592600335614576,4.143134726391533,4.115421752262127,3.912023005428146,3.954766692332455,1.9459101490553132,2.637595422435023
6.231792923176292,5.0159546021495185,2.302585092994046,2.6066666231460136,3.713572066704308,3.6375698502003657,4.634728988229636,3.954412161518664,2.5649493574615367,2.602835902740288,4.143134726391533,4.14863339261456,3.912023005428146,4.156601343835801,1.9459101490553132,2.658689994960551
6.232011335320876,6.0014847242586615,2.302585092994046,2.43409504949197,3.713572066704308,3.6591851803025786,4.634728988229636,4.926483254443105,2.5649493574615367,2.6281876422436303,4.143134726391533,4.197540570986255,3.912023005428146,4.0993871652903575,1.9459101490553132,1.7688401953230979
6.232229699772011,5.380397766293774,2.302585092994046,2.5681093619787103,3.713572066704308,3.6122433732169785,4.634728988229636,4.2776595020851795,2.5649493574615367,2.638226302554657,4.143134726391533,4.026217494485338,3.912023005428146,4.265249525013588,1.9459101490553132,1.1241240150296623
6.2324480165505225,4.630337617488482,2.302585092994046,2.3390148746500508,3.713572066704308,3.5653842278393677,4.634728988229636,4.243990768010505,2.5649493574615367,2.61539176564867,4.143134726391533,4.1270487263578275,3.912023005428146,4.034227795708734,1.9459101490553132,3.3244731556841685
