S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.105168973658226,2.302585092994046,2.775301572053686,3.713572066704308,3.664016835925556,4.634728988229636,4.506315548313106,2.5649493574615367,2.4247766148695744,4.143134726391533,4.016388018653009,3.912023005428146,4.081051049984495,1.791759469228055,3.806967818853112
6.2324480165505225,6.31963554932908,2.302585092994046,2.1399010014883895,3.713572066704308,3.6259198979016265,4.634728988229636,4.9472427899493665,2.5649493574615367,2.584509155070662,4.143134726391533,4.125494620901508,3.912023005428146,4.090729473102723,1.791759469228055,2.677921920953873
6.2324480165505225,4.917232581607048,2.302585092994046,2.1158601606622565,3.713572066704308,3.5209109466140016,4.634728988229636,4.416403542576689,2.5649493574615367,2.6482489419536104,4.143134726391533,4.099409076373539,3.912023005428146,4.180606613945083,1.791759469228055,1.8749558201818042
6.2324480165505225,4.936737032603891,2.302585092994046,2.133709538262889,3.713572066704308,3.663211102869681,4.634728988229636,4.436798811111826,2.5649493574615367,2.692748080450135,4.143134726391533,4.072456303374766,3.912023005428146,4.131404563064763,1.791759469228055,3.3386312278545267
6.2324480165505225,5.543338401768487,2.302585092994046,2.464097863203732,3.713572066704308,3.5787655394846185,4.634728988229636,4.008112289929078,2.5649493574615367,2.589712435726353,4.143134726391533,4.142228503863213,3.912023005428146,4.1495012463460075,1.791759469228055,1.3319255614824717
6.2324480165505225,5.701029297328563,2.302585092994046,2.108061027797068,3.713572066704308,3.5866216230765313,4.634728988229636,4.465154734705074,2.5649493574615367,2.5063232119917727,4.143134726391533,4.166934215680469,3.912023005428146,4.184704776864559,1.791759469228055,1.4914458257531618
6.2324480165505225,5.650502313459954,2.302585092994046,2.486292001754187,3.713572066704308,3.6311392263253737,4.634728988229636,4.077485895643836,2.5649493574615367,2.5882094088491123,4.143134726391533,4.050955464435022,3.912023005428146,3.893069749311036,1.791759469228055,2.614977857246918
6.2324480165505225,5.149442851829296,2.302585092994046,2.300810018707398,3.713572066704308,3.669282226979295,4.634728988229636,4.561289840568016,2.5649493574615367,2.709322963549877,4.143134726391533,4.099143432840338,3.912023005428146,4.219919539111529,1.791759469228055,2.8275432566541934
6.2324480165505225,5.203867205878954,2.302585092994046,2.250099482155185,3.713572066704308,3.4859775400014623,4.634728988229636,4.794430898061771,2.5649493574615367,2.5579096575129276,4.143134726391533,4.105079638015986,3.912023005428146,4.3397359073928525,1.791759469228055,2.248913438645231
