S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.425730508958145,3.1354942159291497,3.2365448846109657,2.3978952727983707,2.0159361230436015,0.6931471805599453,1.376755179003092,4.962844630259907,4.730445849326865,3.7376696182833684,3.9170163808967944,3.091042453358316,2.7867838940880456,3.258096538021482,3.258091713463316,3.5553480614894135,3.465422787294101,1.9459101490553132,2.150494143681375
5.4680601411351315,5.440176959845324,3.1354942159291497,3.1052463750826966,2.3978952727983707,2.2136314405558317,0.6931471805599453,1.9399951541792317,4.962844630259907,4.775395339130146,3.7376696182833684,3.9288105073048674,3.091042453358316,2.9010750682316466,3.258096538021482,3.2580975352046013,3.5553480614894135,3.598993942027259,1.9459101490553132,2.076579631369291
5.4680601411351315,5.492988628986723,3.1354942159291497,2.8680827712824546,2.3978952727983707,3.1433523052344503,0.6931471805599453,3.1936340026483103,4.962844630259907,4.869958107837138,3.7376696182833684,4.2155615975031955,3.091042453358316,2.5233657458639733,3.258096538021482,3.2580860916665837,3.5553480614894135,3.3157767457446816,1.9459101490553132,2.6619403823149295
5.4680601411351315,5.443190341883308,3.1354942159291497,3.1978106714710637,2.3978952727983707,1.7746930324944008,0.6931471805599453,0.9182119634162196,4.962844630259907,4.636574513554092,3.7376696182833684,3.620116640662193,3.091042453358316,2.5044105650127184,3.258096538021482,3.25808868565249,3.5553480614894135,3.5025083356062017,1.9459101490553132,1.8488784063935941
5.4680601411351315,5.468299714305635,3.1354942159291497,3.1982133139813054,2.3978952727983707,2.339213130738491,0.6931471805599453,0.5680743890476772,4.955827057601261,4.764693826787454,3.7376696182833684,3.8988481254489877,3.091042453358316,2.975902817960495,3.258096538021482,3.258090635548858,3.5553480614894135,3.5734921100976544,1.9459101490553132,1.299352157928447
5.458166067489932,5.526197775276089,3.1354942159291497,3.7229614003076117,2.3353749158170367,2.086198715550669,0.6931471805599453,3.3654346194310074,4.9858871244070615,4.8004591858451695,3.729701448634191,4.216007462427437,3.091042453358316,2.8150830503987923,3.258096538021482,3.258090866903301,3.5553480614894135,3.3937840389374125,1.9459101490553132,1.4123507441606642
5.448173122092414,5.451480778990908,3.1354942159291497,3.2581386762722477,2.268683541318364,2.3268144324075477,0.6931471805599453,1.7451211711084833,5.015069891164122,4.974017885485519,3.721669276936927,3.8500473787590948,3.091042453358316,2.4460129700696136,3.258096538021482,3.2580914252069646,3.5553480614894135,3.3812053042969468,1.9459101490553132,1.0687447444342542
5.438079308923196,5.3227501821697745,3.1354942159291497,3.338347550301353,2.1972245773362196,2.160079878783438,0.6931471805599453,2.1341577233728755,5.043425116919247,4.636563321542065,3.713572066704308,3.831406700697019,3.091042453358316,3.3369994895476887,3.258096538021482,3.25809227403354,3.5553480614894135,3.555529630562641,1.9459101490553132,0.7464587679540948
5.438079308923196,5.392444584917642,3.1354942159291497,3.243489327261021,2.1972245773362196,1.6498076491880418,0.6931471805599453,2.373250138047702,5.043425116919247,4.690309704880483,3.713572066704308,4.3016165395054315,3.091042453358316,2.6973032205478646,3.258096538021482,3.258094471114365,3.5553480614894135,3.3429490623634277,1.9459101490553132,3.135827110698568
5.438079308923196,5.424634457078648,3.1354942159291497,3.5388053100948396,2.1972245773362196,1.838920990757748,0.6931471805599453,2.72298208048206,5.043425116919247,4.872647443795802,3.713572066704308,3.8479647826524888,3.091042453358316,2.444302133699969,3.258096538021482,3.2580896291400343,3.5553480614894135,3.7551784185955848,1.9459101490553132,2.9404346142467634
5.438079308923196,5.415305212983367,3.1354942159291497,3.3946511502642043,2.1972245773362196,2.0521666638409224,0.6931471805599453,2.116818382778467,5.043425116919247,4.56478929072381,3.713572066704308,3.7077248224634016,3.091042453358316,2.8619068785115496,3.258096538021482,3.2580952731202673,3.5553480614894135,3.6961599142244355,1.9459101490553132,1.6177319551224378
5.438079308923196,5.3329364767467835,3.1354942159291497,3.4328771231014596,2.1972245773362196,2.6950853223372335,0.6931471805599453,0.0,5.043425116919247,5.008112116658842,3.713572066704308,4.067315501555078,3.091042453358316,2.9559508867362014,3.258096538021482,3.2580895572393382,3.5553480614894135,3.4824078368044864,1.9459101490553132,2.4341740984238522
