RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,4.655671289770463,3.044522437723423,3.1813631040037174,2.70805020110221,2.690157466591367,4.31748811353631,4.364224721413837,1.3862943611198906,1.3862895365617247
4.454347296253507,5.098779860952078,3.044522437723423,3.3172899224555614,2.70805020110221,2.639413326607322,4.31748811353631,4.572685165549544,1.3862943611198906,1.386287767767437
4.454347296253507,4.6340267602991245,3.044522437723423,3.0890813977899563,2.70805020110221,2.673178597062305,4.330733340286331,4.528512800737842,1.3862943611198906,1.3862892530167301
4.51085950651685,4.581029029194225,3.091042453358316,3.2661623052025837,2.70805020110221,2.755832390263083,4.709530201312334,4.371436338690014,1.3862943611198906,1.3862949416364396
4.672828834461906,4.76100605094347,3.1780538303479458,3.1317577060069937,2.70805020110221,2.6292748183661643,4.736198448394496,4.4674649225327725,1.3862943611198906,1.3862822085458029
4.672828834461906,4.806780897083338,3.1780538303479458,3.511361252200112,2.70805020110221,2.660322497970097,4.74493212836325,4.451301065081738,1.3862943611198906,1.3862853494454734
4.6913478822291435,4.504613321591682,3.258096538021482,3.070237330438857,2.70805020110221,2.740694721477712,4.574710978503383,4.41672352252909,1.3862943611198906,1.386288393126533
4.955827057601261,4.606055126804341,3.258096538021482,3.082076676965409,2.70805020110221,2.7030883390504794,3.970291913552122,4.149174563372942,1.3862943611198906,1.3862884358368373
4.969813299576001,4.417127460721789,3.258096538021482,2.9162379376254832,2.70805020110221,2.6755603179830167,4.143134726391533,4.413509273851297,1.3862943611198906,1.3862915259154003
4.969813299576001,4.65303751269943,3.258096538021482,3.394754848070211,2.70805020110221,2.778377378514631,4.127134385045092,4.079579608718649,1.3862943611198906,1.3862909402355155
4.962844630259907,4.652327214923904,3.5553480614894135,3.346686849449488,2.5649493574615367,2.7240931054582096,4.248495242049359,4.169797258774655,1.3862943611198906,1.3862879734134812
4.962844630259907,4.617596976822888,3.5553480614894135,3.456292247570915,2.5649493574615367,2.7486764570105287,4.23410650459726,4.654554013410958,1.3862943611198906,1.3862900401225053
