S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.5165724696400331,1.0216512475319812,0.9073445676695107,0.0,0.0,0.6931471805599453,0.7929363777046852,0.0,0.9680712318788165,1.9459101490553132,0.8590723781364165,1.0986122886681098,1.1283642760504664,1.6094379124341003,1.617496481977894,1.0986122886681098,1.0986031226566233,0.0,0.0
1.6094379124341003,1.6358529909179484,1.0296194171811583,0.33840652813615635,0.0,0.0,0.6931471805599453,0.7957202808620333,0.0,2.321789188110363,1.9459101490553132,1.9949369724370667,1.0986122886681098,1.0548551200555336,1.6094379124341003,1.6645755027617462,1.0986122886681098,1.0986053831793927,0.0,0.1614213158173749
1.6094379124341003,1.826337874045615,1.0375245966882716,0.08449197376237044,0.0,0.2996288818018281,0.6931471805599453,0.5877095001890714,0.0,1.6429849623744426,1.9459101490553132,2.956415252408113,1.0986122886681098,0.8903067686646888,1.6094379124341003,1.6430342185446905,1.0986122886681098,1.0986066658408886,0.0,0.5106868260131034
1.6094379124341003,1.320821438448525,1.0453677741492975,0.0,0.0,0.3209520610709958,0.6931471805599453,0.7546264312640472,0.0,0.15967384980283295,1.9459101490553132,2.6259496174987813,1.0986122886681098,1.0492330738811295,1.6094379124341003,1.5315208266475897,1.0986122886681098,1.0986068450462811,0.0,0.13304854176049088
1.6094379124341003,1.4808550201605135,1.0531499145913523,0.0,0.0,0.627027781705387,0.6931471805599453,0.5597797779552363,0.0,1.5971134951143573,1.9459101490553132,2.652416263664178,1.0986122886681098,1.1593786594761433,1.6094379124341003,1.52525632630022,1.0986122886681098,1.0986101676299187,0.0,0.5036474396167282
1.6094379124341003,1.417482690227239,1.0608719606852626,0.09170855177552778,0.0,0.0,0.6931471805599453,0.6885069441763162,0.0,0.6873836776933877,1.9459101490553132,2.7100067602839237,1.0986122886681098,0.6926875939603073,1.6094379124341003,1.6324458599532934,1.0986122886681098,1.098606613399216,0.0,0.10583227751039537
1.6094379124341003,1.4981978347221023,1.0685348334308318,0.5714711680760569,0.0,0.0,0.6931471805599453,0.6050396012170626,0.0,1.0295271711967786,1.9459101490553132,2.5751238604904767,1.0986122886681098,1.0592800043064088,1.6094379124341003,1.4356340317431244,1.0986122886681098,1.0986021774647015,0.0,0.9735210353158958
1.6094379124341003,1.7527229483635371,1.076139432816051,0.29169217451238166,0.0,0.18874770320368223,0.6931471805599453,0.8330344799654462,0.0,0.5598065981267625,1.9459101490553132,2.880546268653905,1.0986122886681098,1.054632371565713,1.6094379124341003,1.537529323619784,1.0986122886681098,1.0986069158461647,0.0,0.3473678349988281
1.6094379124341003,1.4058693738586852,1.083686638451434,0.46066123733989633,0.0,0.0,0.6931471805599453,0.6050241169399148,0.0,1.6855198778767424,1.9459101490553132,2.589886759763289,1.0986122886681098,1.198440901895022,1.6094379124341003,1.5896134495043786,1.0986122886681098,1.0986075845689516,0.0,0.7437966181793902
1.6094379124341003,1.563022001340235,1.0911773101805915,0.48719594778260134,0.0,0.3369243772812655,0.6931471805599453,0.5408591355826486,0.0,0.09170663057932815,1.9459101490553132,3.45504126250912,1.0986122886681098,0.8266737388854921,1.6094379124341003,1.558875463407161,1.0986122886681098,1.0986061347333897,0.0,0.8022250532372738
1.6094379124341003,1.2242612735012257,1.0986122886681098,0.0,0.0,0.6238402901062552,0.6931471805599453,0.5228567538799959,0.0,0.900717645424558,1.9459101490553132,3.0306683123930056,1.0986122886681098,0.9579323544022331,1.6094379124341003,1.523553000914543,1.0986122886681098,1.0986073099425147,0.0,0.22815611625458537
