S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7462825563735906,1.0216512475319812,0.0,0.0,0.45894566695580213,0.6931471805599453,0.6011472752755993,0.0,0.25873722865940496,1.9459101490553132,3.350663235496309,1.0986122886681098,1.0945449177902566,1.6094379124341003,1.6732953983565824,1.0986122886681098,1.0986056455592834,0.0,0.9090545178787313
1.6094379124341003,1.408588229557626,1.0296194171811583,0.0,0.0,0.530804365332574,0.6931471805599453,0.6356294666210596,0.0,2.034259412964274,1.9459101490553132,3.3655357423878733,1.0986122886681098,0.9329932540879678,1.6094379124341003,1.5192069065024139,1.0986122886681098,1.0986071548747176,0.0,0.250257680123192
1.6094379124341003,1.6211202442351333,1.0375245966882716,0.4513858580281949,0.0,0.0,0.6931471805599453,0.7654922912807252,0.0,2.967430845340388,1.9459101490553132,2.43440464525906,1.0986122886681098,1.0400025228353587,1.6094379124341003,1.4509860593628794,1.0986122886681098,1.0986130555965503,0.0,0.0
1.6094379124341003,1.3686173826887855,1.0453677741492975,0.6577350837618015,0.0,0.0,0.6931471805599453,0.6552277421735883,0.0,2.4252693290142924,1.9459101490553132,2.178731246226501,1.0986122886681098,1.166141541689082,1.6094379124341003,1.6571900391015904,1.0986122886681098,1.0986075746958563,0.0,0.0
1.6094379124341003,1.828812774197429,1.0531499145913523,0.5754762412237726,0.0,0.0,0.6931471805599453,0.5389440529835364,0.0,1.5322344400822838,1.9459101490553132,2.4326861340275476,1.0986122886681098,1.2721392938908287,1.6094379124341003,1.4087656426409165,1.0986122886681098,1.0986026729102099,0.0,0.24984261100416116
1.6094379124341003,1.4667731366876937,1.0608719606852626,0.0,0.0,0.5794816826466216,0.6931471805599453,0.6912502597527643,0.0,0.37293572905687533,1.9459101490553132,2.1003543232985784,1.0986122886681098,1.015711955710935,1.6094379124341003,1.4969912550204127,1.0986122886681098,1.0986062981386957,0.0,0.0
1.6094379124341003,1.7490988229013307,1.0685348334308318,0.20893299825533634,0.0,0.20653238002253071,0.6931471805599453,0.800757249047789,0.0,1.7746494979472525,1.9459101490553132,2.9905590029979647,1.0986122886681098,0.8348486837548783,1.6094379124341003,1.5574047220106475,1.0986122886681098,1.0986106353419136,0.0,0.25886109952612185
1.6094379124341003,1.2069109618706237,1.076139432816051,0.0,0.0,0.7273756647932575,0.6931471805599453,0.6772755389237471,0.0,1.0143907818330247,1.9459101490553132,2.248116656424434,1.0986122886681098,0.9525827801484952,1.6094379124341003,1.6299601585834627,1.0986122886681098,1.0986113263456625,0.0,0.4765658800977881
1.6094379124341003,1.6488747423344334,1.083686638451434,0.19511540976143768,0.0,0.3468076338594328,0.6931471805599453,0.6925052056734489,0.0,2.424352928529877,1.9459101490553132,3.313202994883365,1.0986122886681098,0.8850986074034864,1.6094379124341003,1.656346936707525,1.0986122886681098,1.098606208738431,0.0,0.9434720668368473
1.6094379124341003,1.6205653678878265,1.0911773101805915,0.0,0.0,0.22234132440443222,0.6931471805599453,0.5366499210631495,0.0,0.9716541734330263,1.9459101490553132,2.4994110138645382,1.0986122886681098,1.0942447223266147,1.6094379124341003,1.5979875828749628,1.0986122886681098,1.0986118927056376,0.0,0.5753150997896956
1.6094379124341003,1.9749407344649244,1.0986122886681098,0.0,0.0,0.09065891005866533,0.6931471805599453,0.7303922178810354,0.0,2.35361907483961,1.9459101490553132,3.1143136543671472,1.0986122886681098,1.1243230468353156,1.6094379124341003,1.3726470328199702,1.0986122886681098,1.0986120533860178,0.0,0.9239230780513582
