,Actual_last_5_vals,Mean_Simulation,Simulated_22,Simulated_25,Simulated_26,Simulated_24,Simulated_10,Simulated_19,Simulated_5,Simulated_6,Simulated_9,Simulated_18,Simulated_3,Simulated_2,Simulated_21,Simulated_27,Simulated_16,Simulated_15,Simulated_29,Simulated_28,Simulated_11,Simulated_4,Simulated_8,Simulated_1,Simulated_14,Simulated_12,Simulated_13,Simulated_7,Simulated_20,Simulated_17,Simulated_23,Simulated_0
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71,45603.71
6,,45075.36,46232.0,43254.88,50728.13,41119.19,50090.05,45049.39,44361.06,46507.84,37042.99,43950.58,47855.74,44685.47,46337.45,47078.25,41580.17,42470.09,42125.44,39063.13,49694.56,50483.66,48856.29,45595.63,45635.09,40214.48,36835.67,47136.18,44003.3,52224.89,43288.81,48760.5
7,,45751.34,44788.65,45974.17,44855.93,46096.25,46234.61,47763.32,44495.29,52321.32,47493.44,41172.13,45435.13,50297.77,44881.2,37480.88,46289.95,49101.12,42971.32,40153.38,48733.66,44870.09,44642.58,48760.06,47147.89,39740.63,45814.93,44100.88,48498.57,45585.88,48108.27,48730.97
8,,44899.77,46883.75,42620.16,42369.54,45205.43,45083.21,46813.74,41123.33,49468.88,42504.22,46970.45,41787.26,44602.84,43550.37,47368.43,39060.19,48129.98,39037.65,39184.19,39614.83,53415.9,56259.51,48818.3,49755.33,47918.31,39176.59,39990.88,40197.07,55300.22,39856.95,44925.49
9,,46498.32,46179.51,44576.39,44510.31,46829.6,48346.33,46790.35,47654.33,44277.58,43870.03,52830.37,51155.0,47635.56,47243.6,46589.43,45132.15,55024.2,43402.73,48403.65,44810.16,44990.34,50859.06,41209.88,43983.69,46399.31,41258.76,47254.86,43197.88,44442.13,41281.68,54810.81
10,,44807.86,44485.84,44180.52,46416.74,47966.13,43754.63,46987.04,44221.23,44318.85,43483.61,47115.05,42262.08,48985.2,41551.03,42454.06,42939.68,41549.49,53743.94,43475.96,41033.85,44030.64,46768.41,46524.01,44263.68,45726.22,43581.77,37989.44,39408.22,48231.23,43025.47,53761.89
11,,46350.63,43648.79,42785.25,48823.5,46944.94,49227.02,50036.79,47329.2,51276.8,45751.42,48416.68,45885.25,40863.09,37886.56,48466.64,42626.56,47509.56,49388.7,46845.87,46438.75,40985.75,44374.54,55536.36,52433.56,45351.49,47333.13,38376.21,44106.59,46621.75,42516.41,52731.62
12,,45972.64,46907.49,41719.81,46054.81,52763.38,43874.1,44946.51,52844.11,47395.22,49132.23,37360.96,44731.86,50858.83,47589.14,47821.6,38843.23,44182.85,44321.26,45533.71,49865.73,39952.26,44025.21,43484.09,51772.52,39882.15,47369.22,48460.13,35380.64,49205.83,58556.5,44343.85
13,,46582.49,51704.86,49039.89,47242.44,48566.18,49407.25,48219.64,45751.16,51559.78,49020.09,44143.34,40080.66,50471.11,44183.16,43287.33,43892.74,51392.39,50688.4,47141.37,36911.65,48002.01,45071.74,49872.82,41184.26,39281.21,35662.46,48162.71,48121.67,49095.03,51556.95,48760.51
14,,45645.06,46373.39,49401.73,42470.76,41377.11,47772.8,54885.75,49824.42,44195.47,43390.42,45551.5,42378.51,40899.61,44111.98,39765.81,43785.34,45807.75,43604.29,48190.44,46481.78,46839.45,45983.23,44755.55,53273.48,41745.01,42970.95,54176.02,41292.77,50718.71,41338.82,45989.05
15,,47020.78,45043.38,47081.52,41312.34,46549.54,53780.19,50569.28,52514.4,47730.15,47062.79,46375.63,46362.24,48242.09,46092.3,48831.56,43193.17,51895.64,48483.73,37344.21,43793.34,49348.49,51823.74,42841.41,45922.91,45713.12,44179.84,44166.53,55320.34,52864.86,44270.8,41913.77
16,,46848.62,46649.83,49912.93,44667.16,52141.16,49306.74,49780.79,43113.76,48253.71,52423.37,46246.54,41291.88,48481.45,36688.08,49722.77,48760.46,45288.13,46817.47,49142.25,45932.67,42206.49,53090.23,41392.06,42042.81,40333.97,44261.01,50054.78,45771.48,52532.62,43532.54,55619.38
17,MAE,,1367.31,2002.46,2246.21,2291.4,2310.63,2374.49,2464.89,2514.28,2515.86,2572.63,2591.78,2700.81,2715.48,2750.94,2854.18,2943.85,2996.16,3047.64,3081.73,3171.66,3282.31,3328.51,3390.32,3418.4,3491.16,3569.05,3777.19,3817.8,3995.85,4030.55
