,Actual_last_5_vals,Mean_Simulation,Simulated_4,Simulated_6,Simulated_22,Simulated_1,Simulated_11,Simulated_5,Simulated_14,Simulated_16,Simulated_18,Simulated_25,Simulated_9,Simulated_20,Simulated_12,Simulated_19,Simulated_26,Simulated_3,Simulated_17,Simulated_28,Simulated_15,Simulated_13,Simulated_27,Simulated_23,Simulated_24,Simulated_7,Simulated_8,Simulated_10,Simulated_29,Simulated_2,Simulated_21,Simulated_0
15,,45383.57,49640.9,49130.84,47741.83,49483.47,44654.99,43334.2,49049.38,43579.92,49443.59,48183.93,39500.05,46945.77,44788.82,42672.07,46269.56,40087.23,52607.73,45080.32,44217.73,41234.01,46129.47,42397.64,47457.15,37808.63,40244.36,43099.29,39041.69,50526.72,48411.76,48743.95
16,,46405.72,50500.89,47569.19,44040.89,40683.17,47419.96,46353.99,52127.38,42597.76,48668.69,49860.8,42880.92,45255.96,41238.59,50744.84,41987.83,49620.39,42713.05,49125.68,44284.46,47969.5,49655.76,43238.13,39065.84,42483.42,47974.48,52900.64,49079.23,53246.35,41908.59,46975.34
17,,45821.5,45440.73,48241.57,43460.36,46109.21,42551.29,48328.48,46502.76,45746.13,41903.41,48967.25,44832.2,49849.74,47750.58,50141.1,48460.92,55712.82,47836.31,49930.77,54399.63,40194.78,47209.84,42722.89,42598.34,45241.6,35001.52,50075.59,42751.41,42323.68,42688.17,37671.89
18,,46727.2,44637.8,51911.43,47754.37,46799.67,48262.68,50887.54,45803.68,44765.35,44409.66,46668.19,38042.92,43712.35,45506.32,42488.93,52441.81,50573.15,47110.3,50396.51,40897.2,50188.08,48677.49,47719.72,49661.2,44427.38,45303.05,42912.18,49936.65,48498.53,48980.33,42441.39
19,,46283.75,46774.09,45011.06,48444.57,47429.84,45940.95,40556.44,48629.95,47773.16,51878.88,44447.58,46133.54,47904.9,46047.33,47792.47,47796.44,47510.5,45958.34,50986.5,43471.43,37934.2,46661.95,36915.22,44948.63,48353.35,45345.93,55288.9,48620.73,47262.44,47634.9,39058.27
20,,46754.9,51020.84,45661.35,46116.89,48179.22,48304.63,47394.86,49284.99,44276.24,44777.26,45296.7,45455.51,44568.33,47032.61,51800.99,50807.15,44711.62,42215.68,46856.98,47115.49,44819.17,53938.6,42215.97,53003.91,46779.2,45933.92,44410.17,43119.95,52724.94,43964.43,40859.5
21,,45473.52,50432.04,44624.51,45730.08,47859.99,40305.46,49967.27,48066.57,42281.02,44078.29,43685.78,48955.54,46589.82,56466.89,48466.18,43494.6,41779.56,42381.92,43271.1,40068.64,47817.54,51389.81,45917.63,45246.36,42509.42,34267.38,49053.2,46580.44,51141.48,37715.06,44061.93
22,,46192.15,49138.59,45671.68,46303.18,46872.19,48552.37,39016.26,44127.43,47659.44,45887.2,53493.56,51730.52,46162.81,45904.4,50703.55,40884.9,51412.61,43047.21,50235.44,42306.96,55551.6,46423.54,42776.98,44369.01,39607.62,48773.09,44706.34,38444.94,49775.48,42222.31,44003.4
23,,46503.89,44996.75,45485.32,46480.95,46536.45,47787.03,50194.47,52505.51,45721.22,51056.17,49870.89,47982.38,46078.79,42289.61,46400.01,45869.42,43910.96,45196.69,48750.28,45367.3,48509.95,55078.59,44937.4,41472.54,37290.45,46859.33,42820.53,45694.12,53073.78,45230.5,41669.23
24,,44742.39,43428.36,40474.71,53538.29,41904.95,42942.16,42041.47,44858.31,42936.11,47662.92,50589.85,45784.09,40085.93,47154.98,47087.03,45969.3,44046.33,45226.25,46744.96,47028.66,45555.62,54010.19,42758.84,42326.35,41910.4,46831.66,42341.0,51126.16,48388.11,37602.21,29916.62
25,,46686.31,45630.0,45369.96,50564.22,48517.87,45921.45,48613.64,46843.86,45758.8,43947.69,51522.05,43181.93,46701.58,42931.42,49564.66,51293.26,49127.31,46229.56,49132.74,40085.23,43614.05,51723.35,44875.79,47866.78,44183.53,47356.76,48242.15,55883.42,47931.79,38370.19,39604.24
26,,45871.01,49845.77,46816.44,44126.69,52330.39,47619.25,42933.72,46746.43,49384.46,41614.08,45650.08,48422.13,43210.49,40283.14,51330.97,44917.14,46259.12,39175.05,43161.04,49094.84,46979.28,49711.63,45413.83,49113.06,35938.48,50892.33,46329.91,42311.73,47051.95,50933.32,38533.65
27,,45736.67,44078.9,45831.59,46501.5,45843.18,46434.26,45698.59,51092.93,46039.31,39917.08,45339.85,45085.82,51538.52,47280.78,50691.97,45608.72,48182.96,40920.26,43067.55,43554.56,41132.75,47059.85,41042.56,42705.88,45814.16,46964.58,53698.99,44510.63,50828.61,42468.13,43165.53
28,,45653.33,47944.93,45300.49,48831.87,42275.72,48091.57,47730.27,49673.27,41605.51,46170.13,47501.32,47431.67,50958.41,46972.03,42544.63,46201.41,45415.68,38568.21,51465.77,39875.93,41007.63,45135.12,42630.45,38815.15,39511.38,55241.17,53350.06,40122.97,48722.74,41189.4,49315.07
29,MAE,,2065.79,2088.25,2153.06,2154.93,2314.5,2445.13,2468.47,2469.45,2504.73,2520.01,2566.97,2603.11,2647.44,2658.45,2809.74,2823.23,2892.18,2907.71,3018.8,3033.23,3084.84,3128.78,3207.44,3235.93,3239.55,3302.78,3325.32,3483.51,3822.61,4155.78
