S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.384284454255273,5.159055299214529,5.6813314929388214,5.170483995038151,6.436520737965184,5.948034989180646,4.630575844155947,1.9459101490553132,3.4068698095412877,2.4849066497880004,3.285728310691968,6.059123195581797,5.46639865697565,3.828641396489095,4.265382903063033
5.572154032177765,6.032167925305648,5.170483995038151,5.799339828951245,5.176149732573829,4.448017118758882,5.953243334287785,5.187093041634449,1.9459101490553132,2.023684492204355,2.3978952727983707,4.073253984975657,6.0844994130751715,6.460704701031033,3.828641396489095,3.9805208168978514
5.796057750765372,5.762160419939205,5.768320995793772,6.1385383877608435,5.817111159963204,5.359527255897963,6.313548046277095,7.014411762311572,1.9459101490553132,2.4876973568629337,2.70805020110221,3.0113677630636184,6.293419278846481,6.962207252499007,4.1588830833596715,3.658507249415602
5.796057750765372,5.685087009054954,5.720311776607412,4.838344385466064,5.814130531825066,5.203255161636438,6.274762021241939,6.727804473188856,1.9459101490553132,2.2007354330112734,2.70805020110221,2.750533871104484,5.700443573390687,5.778795981241427,4.1588830833596715,4.263670219197192
5.84354441703136,5.9504192531899465,5.726847747587197,5.219272931771362,5.814130531825066,5.764752827034101,6.272877006546167,6.238388449949547,1.9459101490553132,2.78058052710259,2.8903717578961645,5.197625200792788,5.707110264748875,5.537144198716518,4.1588830833596715,4.392751671579334
5.8377304471659395,5.879959371277216,5.726847747587197,5.564146168865921,5.814130531825066,5.550612792757166,6.269096283706261,6.75183532096252,1.9459101490553132,0.5728398111528228,2.5649493574615367,2.6637549704697303,5.697093486505405,5.957552146817478,4.174387269895637,4.3357197218528025
5.834810737062605,5.192731370893296,5.739792912179234,5.772960117448728,5.817111159963204,5.823968912251151,6.285998094508865,5.791884022506938,1.9459101490553132,1.8843983239467095,2.302585092994046,3.5299612336523607,5.697093486505405,6.02922997945166,4.189654742026425,3.7061945050102207
5.834810737062605,5.6743064378519845,5.7430031878094825,6.138304175563476,5.817111159963204,5.864172153602582,6.306275286948016,6.612358864508857,1.9459101490553132,2.545901993298588,2.6390573296152584,3.358281692554483,5.723585101952381,6.2950584843177975,4.189654742026425,3.6489994778744053
5.8377304471659395,6.9196573014560085,5.723585101952381,5.51285871333037,5.820082930352362,6.4137310170882005,6.333279628139691,6.867483348030959,1.9459101490553132,2.5935745957771354,2.0794415416798357,3.487678601254585,5.703782474656201,5.2220006170213615,4.248495242049359,3.623522897265472
5.8377304471659395,5.883843092624293,5.723585101952381,6.4757964629721245,5.820082930352362,4.977517033301173,6.335054251498059,5.818231244677946,1.9459101490553132,1.7052236282496842,2.0794415416798357,3.523977111118769,5.713732805509369,5.4453496604848635,4.248495242049359,4.418930384947542
