S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.301855838730948,5.717027701406222,5.194278327658624,5.814130531825066,6.09781933722261,6.311734809152915,6.46861263055718,1.9459101490553132,3.50631149546611,2.833213344056216,3.3308240582103124,5.700443573390687,5.384792043497082,4.248495242049359,3.703330680417285
5.783825182329737,5.378498823147881,5.720311776607412,5.5760889846386785,5.811140992976701,5.191405060796602,6.302618975744905,6.369715103441233,1.9459101490553132,2.3394980313098195,2.9444389791664403,3.844542551867851,5.69035945432406,5.7403929622975705,4.248495242049359,4.1365770489975
5.7745515455444085,6.243907831027514,5.720311776607412,5.467814512987676,5.811140992976701,5.563381229935826,6.313548046277095,6.017912214668897,1.9459101490553132,3.0841084979354045,2.995732273553991,2.0180789702851922,5.680172609017068,5.409639210126139,4.2626798770413155,3.9635598627775566
5.755742213586912,5.850471228211935,5.720311776607412,4.531980646604684,5.811140992976701,6.021743278726959,6.3080984415095305,6.772793763421089,1.791759469228055,3.7585465694469127,2.995732273553991,3.124832855925226,5.631211781821365,5.737840590798325,4.23410650459726,4.735490310837725
5.765191102784844,5.759216108555364,5.726847747587197,5.837649130198609,5.811140992976701,5.6396660402092795,6.298949246855942,6.472138455705646,1.791759469228055,1.8647416711322753,3.091042453358316,3.487762397905061,5.634789603169249,5.445687688031367,4.23410650459726,3.5144245869867325
5.765191102784844,5.257779693576112,5.733341276897746,5.126283020046929,5.811140992976701,4.9322843709949025,6.298949246855942,6.273697685964501,1.791759469228055,1.7099440508721226,2.772588722239781,5.153276934120679,5.66988092298052,6.035054636251507,4.23410650459726,4.095991006307767
5.75890177387728,6.231760324378968,5.703782474656201,5.237140347149863,5.808142489980444,5.891704076509803,6.278521424165844,5.447859758460619,1.791759469228055,2.701823448772624,2.302585092994046,2.939508081388464,5.6131281063880705,6.534446257879656,4.23410650459726,3.7094479316416193
5.7745515455444085,5.808817428353229,5.717027701406222,5.5264348097514775,5.808142489980444,5.050275099537213,6.278521424165844,6.901297805455531,1.791759469228055,3.314519136544659,2.4849066497880004,4.065690151005893,5.616771097666572,5.824736086644774,4.23410650459726,4.145066478143023
5.765191102784844,6.759975536911677,5.71042701737487,4.650499119912786,5.808142489980444,4.877675739894877,6.2878585601617845,6.630715197140146,1.791759469228055,2.7564352521792657,2.302585092994046,4.834181054209551,5.616771097666572,6.096025523388937,4.23410650459726,3.892012153379538
5.777652323222656,5.612282094245395,5.707110264748875,5.840045780931127,5.755742213586912,5.926220990785216,6.3080984415095305,5.704779023128116,1.791759469228055,2.6508044455247566,2.3978952727983707,3.7099986531612217,5.66988092298052,5.9738917141798,4.23410650459726,3.897656171834606
5.777652323222656,5.775451118318209,5.707110264748875,6.375943525645373,5.755742213586912,5.649678232158888,6.3080984415095305,5.047742287357976,1.791759469228055,2.5342335117738366,2.302585092994046,3.6394367098563873,5.66988092298052,4.633790973051703,4.23410650459726,3.996390047595307
