S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.495266235589572,5.717027701406222,5.04811204418003,5.814130531825066,6.106336799083387,6.311734809152915,6.119011116791319,1.9459101490553132,2.3062440158888973,2.833213344056216,1.705707843436833,5.700443573390687,5.585359558588864,4.248495242049359,4.202903016248751
5.783825182329737,6.106861369695231,5.720311776607412,5.766469152060056,5.811140992976701,5.4236557872308415,6.302618975744905,5.888645600477436,1.9459101490553132,2.0272401408160285,2.9444389791664403,3.1951447909792843,5.69035945432406,5.740539865870875,4.248495242049359,3.5174475416576003
5.7745515455444085,6.423211868035558,5.720311776607412,6.006663909787492,5.811140992976701,6.224689247677789,6.313548046277095,6.620635027458453,1.9459101490553132,2.8127385937097023,2.995732273553991,2.612353347867143,5.680172609017068,5.897846915829355,4.2626798770413155,3.8834132481176646
5.755742213586912,5.758128087655149,5.720311776607412,5.239589226356257,5.811140992976701,5.848746374745417,6.3080984415095305,5.574733155245497,1.791759469228055,2.381243803034613,2.995732273553991,2.6925216739543165,5.631211781821365,5.1609536309075,4.23410650459726,3.814492494541933
5.765191102784844,6.26126822124793,5.726847747587197,5.354280230297914,5.811140992976701,5.249705565927369,6.298949246855942,6.23855525033443,1.791759469228055,3.615343401708942,3.091042453358316,3.8410509687012766,5.634789603169249,4.978846894568859,4.23410650459726,4.0272900191600405
5.765191102784844,6.289316885684234,5.733341276897746,5.5784452798295785,5.811140992976701,5.2432679335000865,6.298949246855942,5.7871535376636976,1.791759469228055,2.825006003183865,2.772588722239781,3.2785456925869627,5.66988092298052,6.682881488888305,4.23410650459726,3.8650883439167045
5.75890177387728,6.171119884094194,5.703782474656201,4.821417362858231,5.808142489980444,6.555261083588364,6.278521424165844,6.24380667722423,1.791759469228055,2.7798055056667,2.302585092994046,2.8991671519919118,5.6131281063880705,5.119260955130699,4.23410650459726,3.907251997635386
5.7745515455444085,6.780172703598006,5.717027701406222,5.51512010040584,5.808142489980444,5.35976038510954,6.278521424165844,6.649457829997027,1.791759469228055,1.5723221745937401,2.4849066497880004,2.9636221025770872,5.616771097666572,6.407308241868723,4.23410650459726,3.9886122515958378
5.765191102784844,6.589137719803222,5.71042701737487,5.503871448548097,5.808142489980444,5.323805658597622,6.2878585601617845,6.374019788937905,1.791759469228055,1.1002190468434698,2.302585092994046,2.1254629425243765,5.616771097666572,6.545175429871903,4.23410650459726,3.6661992717677787
5.777652323222656,5.7119477457582635,5.707110264748875,5.842872643922348,5.755742213586912,5.6662848935407,6.3080984415095305,6.573706417589446,1.791759469228055,2.617883378971468,2.3978952727983707,3.839646333539526,5.66988092298052,6.152722436203048,4.23410650459726,3.87575639993011
5.777652323222656,6.131065660898858,5.707110264748875,5.373478786743089,5.755742213586912,5.230631951794273,6.3080984415095305,6.468896323528144,1.791759469228055,1.9860304619587126,2.302585092994046,3.2167566566810852,5.66988092298052,5.607184666167454,4.23410650459726,4.000264491327567
