S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.716076060794757,5.717027701406222,4.537690445533929,5.814130531825066,5.781944388532828,6.311734809152915,6.973565918742428,1.9459101490553132,2.090220412380036,2.833213344056216,3.8941106551998947,5.700443573390687,6.016039932530367,4.248495242049359,3.864047730197953
5.783825182329737,5.5620905119919355,5.720311776607412,5.38362164349276,5.811140992976701,5.369632491988524,6.302618975744905,6.95752422765162,1.9459101490553132,1.4467077426443882,2.9444389791664403,2.716421161645592,5.69035945432406,5.911857801415713,4.248495242049359,4.361289020747377
5.7745515455444085,5.642385211117392,5.720311776607412,5.120403368031418,5.811140992976701,4.978926698721464,6.313548046277095,6.5653075839221735,1.9459101490553132,1.6526994158372692,2.995732273553991,3.5495783615419185,5.680172609017068,5.970495210963353,4.2626798770413155,4.199298250736019
5.755742213586912,6.312716050814495,5.720311776607412,5.196393315949832,5.811140992976701,5.593587786706746,6.3080984415095305,6.697104481162036,1.791759469228055,1.8417036066828594,2.995732273553991,4.0394443610132065,5.631211781821365,5.260496011184148,4.23410650459726,3.995828078084298
5.765191102784844,5.140304590527407,5.726847747587197,5.911655173612545,5.811140992976701,6.126676998798117,6.298949246855942,6.190938015024659,1.791759469228055,2.964590103518312,3.091042453358316,4.040743019939286,5.634789603169249,5.840864389878901,4.23410650459726,4.016924836521337
5.765191102784844,6.321476690667804,5.733341276897746,5.123583138136788,5.811140992976701,5.200145512058945,6.298949246855942,6.159128933009978,1.791759469228055,2.396728227666991,2.772588722239781,4.370616738919126,5.66988092298052,5.524060505283928,4.23410650459726,3.952883412754678
5.75890177387728,6.041156030863163,5.703782474656201,5.6802198959081265,5.808142489980444,6.352880482918178,6.278521424165844,6.281201173603276,1.791759469228055,2.3939768467497267,2.302585092994046,3.836985922870884,5.6131281063880705,6.350435807257577,4.23410650459726,3.575011697392265
5.7745515455444085,6.249087239576523,5.717027701406222,5.615150703380652,5.808142489980444,5.168216344418188,6.278521424165844,7.0083824714848095,1.791759469228055,3.438411174100399,2.4849066497880004,3.8194475807131623,5.616771097666572,5.786054768684737,4.23410650459726,3.2955606624351415
5.765191102784844,6.086871917555668,5.71042701737487,5.268008631601569,5.808142489980444,5.534469804894394,6.2878585601617845,7.042518682764461,1.791759469228055,1.5488046766548553,2.302585092994046,3.9571664085938725,5.616771097666572,5.182143926807316,4.23410650459726,3.748051124321348
5.777652323222656,5.917745479594147,5.707110264748875,5.129012231188321,5.755742213586912,4.470278805873288,6.3080984415095305,5.704043312559958,1.791759469228055,1.3091289892562745,2.3978952727983707,2.389379917234638,5.66988092298052,7.2051660938827755,4.23410650459726,4.484037647300936
5.777652323222656,6.521131215450763,5.707110264748875,5.711834679725793,5.755742213586912,6.10841624200988,6.3080984415095305,5.708143160808392,1.791759469228055,2.813608117355992,2.302585092994046,3.3334440076553595,5.66988092298052,5.689128800857983,4.23410650459726,4.46045348792569
