S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.619187389619814,5.159055299214529,4.310580809965074,5.170483995038151,5.586219925140592,5.948034989180646,5.835061557485725,1.9459101490553132,2.326219924045713,2.4849066497880004,4.38558981895692,6.059123195581797,5.780142801716222,3.828641396489095,3.597412434403586
5.572154032177765,5.9591019317722385,5.170483995038151,5.285667433836697,5.176149732573829,4.992068088001863,5.953243334287785,5.963386875451539,1.9459101490553132,3.247115447740943,2.3978952727983707,5.080067169263322,6.0844994130751715,7.205665855705497,3.828641396489095,3.636132548778036
5.796057750765372,6.663488192612634,5.768320995793772,5.444645375492104,5.817111159963204,5.569501302411131,6.313548046277095,6.554849861334035,1.9459101490553132,4.065413897992864,2.70805020110221,2.8312440805238523,6.293419278846481,6.292567326623937,4.1588830833596715,4.245102778688437
5.796057750765372,5.415725649949968,5.720311776607412,5.926147452833511,5.814130531825066,6.126502908767202,6.274762021241939,6.425935730770528,1.9459101490553132,2.8198032125702523,2.70805020110221,3.560072142865646,5.700443573390687,6.421183292675857,4.1588830833596715,3.7008748511557457
5.84354441703136,5.487914107647614,5.726847747587197,5.093328481491197,5.814130531825066,5.3848646392079464,6.272877006546167,6.174317339151786,1.9459101490553132,2.045718413669238,2.8903717578961645,2.218407255594517,5.707110264748875,6.640087258794847,4.1588830833596715,3.7399284642543345
5.8377304471659395,5.844408378990147,5.726847747587197,4.43613104404339,5.814130531825066,5.643271213069262,6.269096283706261,5.6202360260814315,1.9459101490553132,0.1688953243741782,2.5649493574615367,3.0836839321940177,5.697093486505405,5.617362230108378,4.174387269895637,3.5996761470407206
5.834810737062605,6.05874826241511,5.739792912179234,5.151590905537453,5.817111159963204,5.822097672167253,6.285998094508865,6.2108910749859625,1.9459101490553132,1.9645562607818556,2.302585092994046,1.7760158905793488,5.697093486505405,6.645324988588325,4.189654742026425,3.509312387949071
5.834810737062605,5.649820270507933,5.7430031878094825,5.526296795804066,5.817111159963204,5.600009414899629,6.306275286948016,7.171436260998108,1.9459101490553132,1.5848537574330566,2.6390573296152584,4.5546668190801585,5.723585101952381,5.874758243022251,4.189654742026425,3.855912299795472
5.8377304471659395,5.207294151116822,5.723585101952381,4.679079764273977,5.820082930352362,5.028865513449899,6.333279628139691,5.918087265044816,1.9459101490553132,2.599436748053032,2.0794415416798357,3.9600738060321006,5.703782474656201,6.194485922041407,4.248495242049359,4.007644478574376
5.8377304471659395,6.219055908849922,5.723585101952381,5.4782418958242465,5.820082930352362,5.96972141064402,6.335054251498059,5.849698718827907,1.9459101490553132,2.0259283702282467,2.0794415416798357,3.430034750219565,5.713732805509369,5.32173904571162,4.248495242049359,3.919937006113535
5.840641657373398,6.199759790583661,5.726847747587197,4.6168287563441925,5.820082930352362,6.3939286671802185,6.327936783729195,6.288144156703065,1.9459101490553132,2.0700893849468747,2.833213344056216,3.4891067207367366,5.703782474656201,6.363732197345058,4.248495242049359,4.038431349042333
5.840641657373398,5.534133720845849,5.726847747587197,4.63620038151224,5.823045895483019,5.507716611685297,6.327936783729195,6.342964789127766,1.9459101490553132,1.6701484326144331,2.772588722239781,2.395335161708261,5.717027701406222,6.562975515932913,4.248495242049359,3.9996920089188377
5.786897381366708,6.166504330735737,5.717027701406222,5.632061315551725,5.814130531825066,5.52270921933857,6.311734809152915,6.811988638873888,1.9459101490553132,1.0218674308234768,2.833213344056216,4.869993943933084,5.700443573390687,6.2151328567917865,4.248495242049359,4.023074469741213
5.783825182329737,5.490956293696259,5.720311776607412,6.0161504446768,5.811140992976701,5.741504987783858,6.302618975744905,7.320704329405722,1.9459101490553132,3.2765620778439404,2.9444389791664403,2.3012396894761213,5.69035945432406,5.2245638807251495,4.248495242049359,3.9515173755269366
5.7745515455444085,6.144032162165143,5.720311776607412,4.991364761066309,5.811140992976701,5.36889960672774,6.313548046277095,5.986683832695335,1.9459101490553132,3.46934967442538,2.995732273553991,5.144730999222199,5.680172609017068,5.369881566186506,4.2626798770413155,3.80562380456538
5.755742213586912,4.604301209874049,5.720311776607412,5.956481488940462,5.811140992976701,5.75036561134846,6.3080984415095305,6.321391044773863,1.791759469228055,1.6209571620500234,2.995732273553991,4.529856895277132,5.631211781821365,5.312804203104993,4.23410650459726,4.306322491797641
5.765191102784844,5.331170971058711,5.726847747587197,5.8666160003143375,5.811140992976701,5.340148354843539,6.298949246855942,6.264886728868185,1.791759469228055,1.5327247914576674,3.091042453358316,4.009699814688308,5.634789603169249,5.503517105912258,4.23410650459726,4.216285132573234
5.765191102784844,6.106737073884628,5.733341276897746,5.343336520128242,5.811140992976701,5.711582798651319,6.298949246855942,6.216089389494064,1.791759469228055,2.288499085234299,2.772588722239781,3.0136577488826495,5.66988092298052,5.342080280391153,4.23410650459726,3.6856654920856817
5.75890177387728,5.2702564687864575,5.703782474656201,4.902379212743632,5.808142489980444,5.66950023956848,6.278521424165844,6.6392756243036155,1.791759469228055,2.7940883951566287,2.302585092994046,2.314190459984724,5.6131281063880705,5.9429738638216305,4.23410650459726,4.416407561290017
5.7745515455444085,5.334231820856918,5.717027701406222,5.810813257056257,5.808142489980444,4.754230749478491,6.278521424165844,6.2416921070682605,1.791759469228055,2.9512377724619485,2.4849066497880004,3.3144866639822785,5.616771097666572,6.633508493742545,4.23410650459726,3.9633207850836882
