S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.722174679032482,5.159055299214529,5.060796309788834,5.170483995038151,5.161964346340864,5.948034989180646,5.514165178384266,1.9459101490553132,2.27263680121743,2.4849066497880004,3.3292543233802765,6.059123195581797,6.252895340813746,3.828641396489095,3.9843833148389534
5.572154032177765,5.786796715502902,5.170483995038151,5.277219487905588,5.176149732573829,6.024019329395383,5.953243334287785,6.125373318851026,1.9459101490553132,2.543957714028604,2.3978952727983707,4.792959260024016,6.0844994130751715,5.113017012750345,3.828641396489095,3.944797526662652
5.796057750765372,5.304480378670393,5.768320995793772,5.286746650544693,5.817111159963204,5.285626474856657,6.313548046277095,5.929516908802852,1.9459101490553132,1.2172670643509973,2.70805020110221,4.607909888381671,6.293419278846481,6.028067481100518,4.1588830833596715,3.527106682921572
5.796057750765372,5.859444295460759,5.720311776607412,5.650492271307215,5.814130531825066,5.371648129899109,6.274762021241939,5.800893375215387,1.9459101490553132,2.6752520155527573,2.70805020110221,2.8248363173263016,5.700443573390687,7.118415840916289,4.1588830833596715,4.297406729298882
5.84354441703136,5.613545191610872,5.726847747587197,5.828446837917349,5.814130531825066,5.896476760812629,6.272877006546167,6.604536850396625,1.9459101490553132,1.3588613084277723,2.8903717578961645,3.6307836937765963,5.707110264748875,5.755030671714311,4.1588830833596715,3.727358088423869
5.8377304471659395,6.271105314399653,5.726847747587197,5.509400979594085,5.814130531825066,5.670319488005596,6.269096283706261,5.790067982248223,1.9459101490553132,0.22682001389361317,2.5649493574615367,4.306538364248732,5.697093486505405,5.158997560594164,4.174387269895637,3.935540139460144
5.834810737062605,5.887070859854943,5.739792912179234,5.804599746889756,5.817111159963204,5.320515778267008,6.285998094508865,6.564716903730117,1.9459101490553132,2.182935831006252,2.302585092994046,3.275127873814769,5.697093486505405,6.293812081774413,4.189654742026425,3.158429589671646
5.834810737062605,6.441654011229598,5.7430031878094825,5.646801614834552,5.817111159963204,6.127049075878801,6.306275286948016,6.418249738752314,1.9459101490553132,1.3570054071055604,2.6390573296152584,4.369508275094241,5.723585101952381,5.970353381361849,4.189654742026425,3.923257812498154
5.8377304471659395,5.8887950835894936,5.723585101952381,5.279803159396793,5.820082930352362,5.769947212623518,6.333279628139691,6.103480248535742,1.9459101490553132,2.54871182059997,2.0794415416798357,4.574222839026525,5.703782474656201,5.605275807803606,4.248495242049359,3.8592952932467233
5.8377304471659395,6.2863932058803895,5.723585101952381,5.745778332422049,5.820082930352362,5.597145872584191,6.335054251498059,5.945702396938016,1.9459101490553132,2.3772496380067096,2.0794415416798357,2.0723663262886776,5.713732805509369,6.696008454484622,4.248495242049359,4.180116527646773
5.840641657373398,5.393649105626378,5.726847747587197,5.736081977152589,5.820082930352362,5.16762019845569,6.327936783729195,5.894742248198541,1.9459101490553132,1.9884748141843254,2.833213344056216,2.700620310830506,5.703782474656201,5.148065404540526,4.248495242049359,4.1013687705271815
5.840641657373398,6.011242278952098,5.726847747587197,5.086801160751608,5.823045895483019,5.395161734027125,6.327936783729195,6.4886171147508,1.9459101490553132,2.6986779146870954,2.772588722239781,2.304338308944244,5.717027701406222,5.799169189593188,4.248495242049359,4.085226225086046
5.786897381366708,5.633406972618152,5.717027701406222,5.023970790455636,5.814130531825066,5.534085575948328,6.311734809152915,6.391520034243176,1.9459101490553132,2.8949134322005596,2.833213344056216,3.4157087192262514,5.700443573390687,5.807672895851916,4.248495242049359,4.303626173423162
5.783825182329737,5.569906947402654,5.720311776607412,5.260388372817861,5.811140992976701,5.207863923123853,6.302618975744905,5.397803052953393,1.9459101490553132,1.816962642546133,2.9444389791664403,4.909172138039439,5.69035945432406,5.334378589094032,4.248495242049359,4.014266439925169
