S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.150388186639478,5.717027701406222,5.655189970890463,5.814130531825066,5.545425154140636,6.311734809152915,6.0727468178446,1.9459101490553132,4.397117043068652,2.833213344056216,3.496415757587871,5.700443573390687,6.5539862666066835,4.248495242049359,4.230852911404287
5.783825182329737,5.630215416275359,5.720311776607412,5.123249481464756,5.811140992976701,5.809310877559276,6.302618975744905,5.543289276224428,1.9459101490553132,2.7366630516889243,2.9444389791664403,3.2128966850492198,5.69035945432406,5.249416143093125,4.248495242049359,3.7149102512738343
5.7745515455444085,6.209951276909123,5.720311776607412,5.713150241165651,5.811140992976701,5.460461440975413,6.313548046277095,6.340612302765994,1.9459101490553132,2.839570934329551,2.995732273553991,4.0528468508770095,5.680172609017068,5.031741972348056,4.2626798770413155,4.192541047185722
5.755742213586912,6.222586269861221,5.720311776607412,5.4470565234618,5.811140992976701,5.497252955003055,6.3080984415095305,6.544616486100263,1.791759469228055,1.8150183778644087,2.995732273553991,4.195486443817642,5.631211781821365,5.534025995340226,4.23410650459726,4.0335034618333285
5.765191102784844,5.9448011790472215,5.726847747587197,5.209603651425349,5.811140992976701,5.981808096827517,6.298949246855942,6.3635844016607,1.791759469228055,1.1709208728409533,3.091042453358316,2.91947979432495,5.634789603169249,6.421754318232066,4.23410650459726,3.819836526431537
5.765191102784844,5.765901281569057,5.733341276897746,5.353641002613165,5.811140992976701,6.242314769463074,6.298949246855942,6.35333370781638,1.791759469228055,1.4677971866858017,2.772588722239781,1.9403723208775097,5.66988092298052,5.010185664824438,4.23410650459726,4.365305142428692
5.75890177387728,6.6625653406089285,5.703782474656201,4.385238050874235,5.808142489980444,5.440387541633091,6.278521424165844,6.181937531333944,1.791759469228055,1.5683674268289467,2.302585092994046,4.341400630334489,5.6131281063880705,5.726302361033213,4.23410650459726,3.8336813387337534
5.7745515455444085,5.5903825828391795,5.717027701406222,5.359742896241458,5.808142489980444,5.358633529887153,6.278521424165844,6.170279324703213,1.791759469228055,0.573082452525872,2.4849066497880004,3.767688670097054,5.616771097666572,5.992065674990598,4.23410650459726,4.093939239055596
5.765191102784844,5.759886071434083,5.71042701737487,5.417391829667225,5.808142489980444,5.658483615586923,6.2878585601617845,6.230074795026573,1.791759469228055,1.288594543061519,2.302585092994046,4.321543912091792,5.616771097666572,5.724624228999847,4.23410650459726,3.95980213577296
5.777652323222656,5.272565257277412,5.707110264748875,5.571043990247225,5.755742213586912,5.15397630232364,6.3080984415095305,6.772589665140169,1.791759469228055,3.3179421315204864,2.3978952727983707,4.783229622619547,5.66988092298052,5.855146636039718,4.23410650459726,3.446313448708967
5.777652323222656,5.728620079462195,5.707110264748875,5.8962772380305895,5.755742213586912,5.97354830857486,6.3080984415095305,5.761190528670188,1.791759469228055,0.7168524560532574,2.302585092994046,4.011222132124396,5.66988092298052,5.81687066445037,4.23410650459726,3.8682085542045703
