S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.250897370995083,5.159055299214529,4.9958965414200645,5.170483995038151,5.675658793644495,5.948034989180646,6.584117933541877,1.9459101490553132,3.0159826784202393,2.4849066497880004,3.8695646077315367,6.059123195581797,5.416303728313389,3.828641396489095,3.9856386173123286
5.572154032177765,5.599220300665133,5.170483995038151,6.094207357397579,5.176149732573829,5.663384208657879,5.953243334287785,6.207006043646488,1.9459101490553132,3.4554858908905253,2.3978952727983707,2.9343401013374253,6.0844994130751715,5.4543734380853985,3.828641396489095,3.8744667994957553
5.796057750765372,6.11658327990523,5.768320995793772,5.875614690378947,5.817111159963204,4.6360547429091294,6.313548046277095,5.7439335490073855,1.9459101490553132,2.098100412076721,2.70805020110221,3.5696987396486044,6.293419278846481,6.035602480410078,4.1588830833596715,4.061541655585238
5.796057750765372,5.696010676670563,5.720311776607412,5.0712762844343064,5.814130531825066,5.949220572813302,6.274762021241939,6.818866073411349,1.9459101490553132,2.74433144228642,2.70805020110221,3.8205915649265094,5.700443573390687,5.664667686945833,4.1588830833596715,3.693299329186158
5.84354441703136,5.269198433071711,5.726847747587197,5.513192008114621,5.814130531825066,5.38525394610055,6.272877006546167,5.859252417845302,1.9459101490553132,3.2596334374117917,2.8903717578961645,3.529553525288993,5.707110264748875,4.7026484095104575,4.1588830833596715,3.486435219094984
5.8377304471659395,5.476481092822484,5.726847747587197,5.5456064813029755,5.814130531825066,6.178421990357536,6.269096283706261,6.450177768733925,1.9459101490553132,2.2555951245243424,2.5649493574615367,2.4453965184060475,5.697093486505405,6.047441479171406,4.174387269895637,3.7713986772320056
5.834810737062605,6.871114412234275,5.739792912179234,5.565640282788973,5.817111159963204,5.864517077501202,6.285998094508865,5.613927890076598,1.9459101490553132,1.7115774118121827,2.302585092994046,2.8862608866329507,5.697093486505405,6.522945912249639,4.189654742026425,4.3744570517210635
5.834810737062605,4.850131888376171,5.7430031878094825,4.714454236105945,5.817111159963204,5.522682032770226,6.306275286948016,6.35421070484698,1.9459101490553132,1.3124063880011598,2.6390573296152584,3.470060494773841,5.723585101952381,5.3683516770860535,4.189654742026425,3.6459724015193977
5.8377304471659395,5.716356224677887,5.723585101952381,6.446910909231214,5.820082930352362,5.245925773729894,6.333279628139691,5.978728984692021,1.9459101490553132,3.623877470237446,2.0794415416798357,2.740769190991731,5.703782474656201,6.152090713433709,4.248495242049359,3.9115318721720906
5.8377304471659395,5.833981896776577,5.723585101952381,5.2886309826138325,5.820082930352362,4.8310723450961435,6.335054251498059,6.229301939052433,1.9459101490553132,2.7032042070389455,2.0794415416798357,3.9561905843329592,5.713732805509369,5.98999720971796,4.248495242049359,3.7695614450258628
5.840641657373398,5.7246066557382305,5.726847747587197,5.907962997846777,5.820082930352362,5.069732999193488,6.327936783729195,6.259035136584506,1.9459101490553132,2.8800738522510265,2.833213344056216,2.8945802317646727,5.703782474656201,6.246580277935049,4.248495242049359,4.021951826241314
5.840641657373398,6.535601175603824,5.726847747587197,4.898237643174742,5.823045895483019,6.046674641068908,6.327936783729195,5.75999217225102,1.9459101490553132,2.4362470237094755,2.772588722239781,4.497389365805356,5.717027701406222,5.117516108478349,4.248495242049359,3.992987340808181
5.786897381366708,6.21114219998422,5.717027701406222,5.519083017438729,5.814130531825066,5.880356335700137,6.311734809152915,5.5373648245552785,1.9459101490553132,2.8787227737581027,2.833213344056216,3.755817020773077,5.700443573390687,5.514074347413833,4.248495242049359,3.9964399190975968
5.783825182329737,5.598076984082013,5.720311776607412,4.936504536498578,5.811140992976701,5.940666550550214,6.302618975744905,6.271022206707357,1.9459101490553132,2.3228244362980126,2.9444389791664403,3.921277248303746,5.69035945432406,5.406259366765021,4.248495242049359,4.186527759473537
5.7745515455444085,5.374376427359553,5.720311776607412,5.981057220866948,5.811140992976701,5.241789070783641,6.313548046277095,6.30624311263814,1.9459101490553132,2.8325506573137433,2.995732273553991,4.229147214734396,5.680172609017068,5.993724554836186,4.2626798770413155,3.998672132105758
5.755742213586912,5.846381809123124,5.720311776607412,5.112900633959272,5.811140992976701,5.887179334593488,6.3080984415095305,7.580425542073769,1.791759469228055,1.2488822568907343,2.995732273553991,3.2490673275610176,5.631211781821365,5.727688526814701,4.23410650459726,3.9216035663975526
5.765191102784844,6.359206001124536,5.726847747587197,5.04712937332143,5.811140992976701,5.435204522532415,6.298949246855942,6.829956917716897,1.791759469228055,2.37020239753551,3.091042453358316,4.94788174521173,5.634789603169249,5.087563738842283,4.23410650459726,4.146295112132574
5.765191102784844,5.896766514344723,5.733341276897746,5.399808010328169,5.811140992976701,5.26011169452399,6.298949246855942,6.823984470118025,1.791759469228055,3.3758026729225064,2.772588722239781,3.8361656175861407,5.66988092298052,6.012097765073407,4.23410650459726,4.63390627366812
5.75890177387728,5.978670758662328,5.703782474656201,6.048129540947083,5.808142489980444,5.957031926370889,6.278521424165844,6.455025452133965,1.791759469228055,1.6045466960520776,2.302585092994046,3.1306791631411373,5.6131281063880705,6.080270076841352,4.23410650459726,3.7884472108449683
5.7745515455444085,5.8636814557206485,5.717027701406222,5.308007334902176,5.808142489980444,5.964364688158987,6.278521424165844,5.972550049212707,1.791759469228055,3.1912025874254915,2.4849066497880004,3.4422369001278077,5.616771097666572,5.3850282539123455,4.23410650459726,4.13329193065658
5.765191102784844,6.255935486242618,5.71042701737487,6.028486216833871,5.808142489980444,5.17378442595756,6.2878585601617845,7.132854316810864,1.791759469228055,1.7221230687588898,2.302585092994046,3.534473193693515,5.616771097666572,5.616409848830928,4.23410650459726,4.026675471529478
5.777652323222656,5.423186479862799,5.707110264748875,4.691902349498684,5.755742213586912,5.928240466203933,6.3080984415095305,6.026674192564738,1.791759469228055,1.255631459789094,2.3978952727983707,4.446064778380762,5.66988092298052,6.341412840304627,4.23410650459726,3.970235252492876
5.777652323222656,6.659142915889106,5.707110264748875,5.301026953180446,5.755742213586912,5.670793559056798,6.3080984415095305,7.008795492805306,1.791759469228055,0.4468188902972301,2.302585092994046,4.247692843618737,5.66988092298052,5.988575306059347,4.23410650459726,3.716742634953752
