S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.9815654440715225,5.717027701406222,5.583853959228214,5.814130531825066,5.819704777969202,6.311734809152915,6.399688228985328,1.9459101490553132,2.1124591460379865,2.833213344056216,3.635283752318792,5.700443573390687,6.006129514066178,4.248495242049359,4.238633473432161
5.783825182329737,6.5642977936927345,5.720311776607412,5.3734940817820975,5.811140992976701,6.006160613868841,6.302618975744905,6.051986304759308,1.9459101490553132,2.642927326180697,2.9444389791664403,3.3428714471891565,5.69035945432406,5.943926065366545,4.248495242049359,4.0249657251300635
5.7745515455444085,5.605234173185788,5.720311776607412,4.846440671297725,5.811140992976701,6.460198680773399,6.313548046277095,5.705746655155594,1.9459101490553132,0.6943153812374978,2.995732273553991,2.6224690634990493,5.680172609017068,5.492579991395241,4.2626798770413155,3.5762823755731423
5.755742213586912,5.227699549386768,5.720311776607412,5.560081083262411,5.811140992976701,5.096427935478728,6.3080984415095305,5.614025150647967,1.791759469228055,2.926551994598473,2.995732273553991,3.621551148696188,5.631211781821365,5.138957982165522,4.23410650459726,3.529187890517843
5.765191102784844,5.187602181611983,5.726847747587197,5.993553407702846,5.811140992976701,6.235275604499277,6.298949246855942,6.405275398945217,1.791759469228055,1.0820037035923673,3.091042453358316,3.636017793743022,5.634789603169249,6.084991405850567,4.23410650459726,4.139914706518241
5.765191102784844,6.314277117051738,5.733341276897746,5.290234625788765,5.811140992976701,4.90169382376267,6.298949246855942,5.593373528215225,1.791759469228055,3.212259776130639,2.772588722239781,3.0139703774698194,5.66988092298052,5.53971961376697,4.23410650459726,3.932792357265463
5.75890177387728,5.522152129847707,5.703782474656201,5.714962878774509,5.808142489980444,4.876215072532342,6.278521424165844,5.836189108053265,1.791759469228055,3.4038665353461726,2.302585092994046,3.0305660765220765,5.6131281063880705,5.242990431616953,4.23410650459726,3.746404212484592
5.7745515455444085,5.460313338743791,5.717027701406222,5.361449372313694,5.808142489980444,5.581595550255154,6.278521424165844,5.24570884215731,1.791759469228055,1.6598964731701429,2.4849066497880004,3.7106998564786933,5.616771097666572,5.240769764798051,4.23410650459726,4.300187367242554
5.765191102784844,5.6013596595107344,5.71042701737487,5.425435715219451,5.808142489980444,6.390572739047978,6.2878585601617845,6.7129335331917845,1.791759469228055,2.4385146887987883,2.302585092994046,3.084943971434424,5.616771097666572,5.9357248051414855,4.23410650459726,4.768835721844421
5.777652323222656,5.47973924531795,5.707110264748875,4.9658888782207855,5.755742213586912,5.84849418655436,6.3080984415095305,6.269053623471156,1.791759469228055,1.8776124477498335,2.3978952727983707,3.6311471296058264,5.66988092298052,6.121611887909899,4.23410650459726,4.09023010497336
5.777652323222656,4.8887989457203,5.707110264748875,5.276405075702767,5.755742213586912,5.302340978212965,6.3080984415095305,6.164658439224385,1.791759469228055,3.2372115657293996,2.302585092994046,2.7045502978707994,5.66988092298052,5.558777864548224,4.23410650459726,4.325946925159827
