,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
298,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408,4790.866303417408
304,,5052.125230584487,4734.537081313155,4331.376347605204,4970.741762917057,5147.363807276288,5846.305387095002,5036.814887323803,4150.2575977099405,3851.7623977189273,4771.807223896947,4643.8819392457335,5045.138415668668,5050.24966534168,4437.17793614098,4284.093406593068,3361.1241064364935,5286.3556826403765,4934.175237481244,3848.767466122202,5343.567480309679,5131.338278772415,4163.565664602753,4863.457909914434,4721.515814248765,4695.0949693449,4280.103416061779,4557.753683292022,5109.063368460539,4545.994274783173,4743.222469407803
305,,4740.585964181523,4797.214971382014,4692.917070569733,4369.228603528839,5232.836543362522,5237.954034812384,4535.28514154443,5027.032058119917,3886.0504140816943,5157.964898579817,4975.6924022873945,5018.29614018845,5001.0427700040345,4233.844263996014,3581.4501620092906,4388.798546931638,4864.161831761344,4848.365541858869,4168.706813444738,4542.104777818377,4775.1888837111,4659.328401790711,5505.576718826138,5122.729518877703,4177.853860711486,4957.079294809777,4700.534550601288,4447.2054903936405,5178.0800795314535,5624.047568580666
306,,5138.546812888501,4615.306714767163,5314.174236619834,4430.291925466847,5485.671791659741,5225.944678704324,5078.730789516521,4532.600290226778,4792.544863299167,4426.472815651256,4544.794498383436,5698.493614803365,4336.43147974939,4016.780980358501,4558.490693333746,4365.676356442042,4579.998685142178,4683.374964006197,4005.9825824549366,5501.24706157873,4997.825678784031,4996.26995067874,4507.324061576961,4161.908542126782,3995.9885201679604,5355.570592426834,4929.308220558626,4421.011504905277,4081.9951365573106,5750.11355091784
307,,5839.960430600821,4959.311849905699,4761.371083654026,4197.772546311948,5341.0885545908,5755.407439050064,4475.215466881017,4858.455811350883,4622.64919571956,4618.4485587743075,5314.218635758858,5143.4278223527,5157.36899678053,5701.361691809096,4772.426384167512,4421.133156873064,4163.656329216304,5454.075125347384,3931.8226354413814,5263.437365932696,4922.666467721024,5285.094800041081,5329.154737963753,4730.60316338981,4462.3193324016565,4744.645133375706,4608.074627070798,4256.388930409611,4681.0856328627515,5607.316132136731
308,,4478.761256745469,5538.198008354867,5690.082753645935,5171.500694817387,4713.053967467739,4413.198798188799,4711.614923869529,5486.738630019622,4700.893051340235,5843.307659899151,5130.468114034398,4070.600326635903,4741.655373023491,4857.309435820615,4607.032501634941,6034.971834856685,5242.979599955719,5441.694563885886,4724.634394721566,4676.1263452256335,5259.865355262775,3616.5594827493987,5469.3077869479075,5367.261908921823,5656.869613997449,5016.334894547289,4619.319531698142,5910.004242831726,4023.193273325085,4045.723082856114
309,,4831.961745533547,3797.3271707991116,5252.5631760307615,5307.013962741427,4502.26375565531,3879.086904299433,5275.0613723244005,5753.016561938189,5000.717448953036,4558.674103943816,4738.442048556408,4606.345589841734,5006.456747784556,4536.13281654746,3722.7219432961533,5656.979734898605,4078.9062659854153,4502.1166581855205,5811.022677990746,4216.27515603503,5693.556060396179,5293.917793773506,5669.132747415905,5667.147181146227,4780.11859082747,4730.171087394614,3667.188463624612,4998.752097943752,6619.553174504759,4492.475139791571
310,,5129.317115628133,5335.536030553713,5528.494319733672,4730.783801434547,4835.4584382269895,5064.09043062108,4466.593291382273,4204.830084256827,3942.167800804298,5868.004882003813,5578.081676041019,4974.892938449215,4894.512298644259,5221.899302036651,4298.351720108748,3769.278896542378,5386.013353001827,4529.353229125169,5739.827616403827,4899.050625991048,4662.637851058611,4672.573547371365,4232.149058033916,5041.863735996339,4630.884877055675,4976.686637410185,5243.952591961857,5702.050001766088,5570.866916694188,4663.479069364978
311,,4436.135070310867,4932.48475484911,5097.621995323256,5120.863086864226,5063.337599066882,5349.814254242165,5313.653434696087,5517.587519818896,5083.207604561833,4001.9946240603945,5777.029232334451,3975.7606430570895,5043.0413250275205,4999.241154682924,4405.135042725756,5322.045315634177,4377.716289845454,4012.8807701513074,4676.486957658989,4614.759397800027,4308.481070813964,4208.803798844401,4690.115849390854,5486.778171887085,4724.501723206732,4815.124004104277,4888.368020980524,5185.639734231109,4859.070834666798,4167.717552382391
312,,5434.114986067892,5896.344888047993,4854.957364328473,4098.995022561483,4292.407110529584,5136.203350976166,4572.166402442262,5844.958038787611,4869.40850817408,4860.293589890547,4857.4484430957355,4815.036823359279,4538.765235472756,5924.835189204538,5063.1720155607045,3806.175449843424,4350.557291827431,5049.517089697855,4167.857510359516,5194.797473335458,4295.80822645931,5499.280224079926,3980.6796456137813,4627.868141836667,5060.493667382812,4246.0632879582345,4996.358095018491,4411.177261871617,5531.765093933301,5066.0478204562505
313,,4819.010764939921,5607.471112749856,4843.51724897298,5105.982051191272,3978.745441942525,5076.0621935799645,5138.759687569209,5404.636151955915,4263.470125654406,4373.067282547423,5802.392370557448,4132.68852178634,4966.555116270085,5209.548888981701,4965.696429249171,4339.419454445088,4712.5979277489105,4839.993248659854,5201.751242411469,4240.361393758034,5230.263347011634,5785.912852405628,4857.1452236943205,5181.883881563985,4168.173102703107,3834.81528854349,4633.793118120058,4255.778101185123,4578.9574212383795,4766.690600799529
314,,5134.900968176923,4999.320448077802,5356.26224713153,4503.288640410232,5193.943125502259,4730.191965100787,5371.819122799267,4472.662276533333,6302.117134674952,5014.807442000825,4500.2608830856625,3941.51195909042,4685.066365701988,5218.059150239552,5098.879605575094,4781.317934437087,4514.609491795973,6194.807155419808,4539.238019582536,4147.640988450619,5208.890820064264,4887.543036408984,3994.4531031623474,5056.672218406185,4504.43711489329,5093.869121952629,4359.058381302963,4526.791227533976,4209.756271929644,5318.9604126172335
