RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.1724162077076787,3.1354942159291497,2.3552079677473303,0.0,1.1465735128088452,3.784189633918261,2.4107526949826665,5.181783550292085,3.636394839568032,3.044522437723423,2.1529446307662043,0.0,1.3114385754018383
3.367295829986474,3.635179263286898,3.1354942159291497,1.493399518742503,0.0,1.3784583768476764,3.784189633918261,3.2397484439595194,5.181783550292085,0.7007188791922632,3.044522437723423,2.319496269234795,0.0,2.201678558161232
3.367295829986474,3.614791077031056,3.1354942159291497,2.415419256189744,0.0,0.6266942157536743,3.784189633918261,3.178458811263211,5.181783550292085,4.870684904980909,3.044522437723423,2.013344011631024,0.0,1.3428879627827508
3.367295829986474,2.6463605175105567,3.1354942159291497,2.38984739814834,0.0,0.0,3.784189633918261,3.7572147018810074,5.181783550292085,2.2438117490190486,3.044522437723423,2.0695511833849256,0.0,1.4416270919192677
3.367295829986474,3.2427565751826233,3.1354942159291497,1.6378886906256613,0.0,0.6925917433153687,3.784189633918261,2.1904693446737347,5.181783550292085,4.32029247105176,3.044522437723423,2.11279662551384,0.0,1.7275488828393617
3.367295829986474,2.9543908783091304,3.1354942159291497,1.725831742904505,0.0,0.8995653914498959,3.784189633918261,1.8786957198435565,5.181783550292085,3.333585512566879,3.044522437723423,2.675119014471747,0.0,0.8871107843421944
3.367295829986474,3.545056139752877,3.1354942159291497,2.0201733359417573,0.0,1.0695131547010814,3.784189633918261,4.10919025922226,5.181783550292085,2.8575402162762993,3.044522437723423,3.206991191242432,0.0,1.2102499578844625
3.367295829986474,2.914436553599455,3.1354942159291497,2.654486237268344,0.0,1.4968089448529343,3.784189633918261,4.419802555682531,5.181783550292085,2.1496605927458416,3.044522437723423,1.5851626715336535,0.0,0.028253029233558324
3.367295829986474,3.6265431949132623,3.1354942159291497,3.0498687478684614,0.0,1.275491486979672,3.784189633918261,2.7683798670416735,5.181783550292085,2.2566626101480822,3.044522437723423,2.988211767332282,0.0,0.0
3.367295829986474,3.032379083279614,3.1354942159291497,2.5604195923928246,0.0,0.0,3.784189633918261,3.5897706692885865,5.181783550292085,4.068327532942076,3.044522437723423,3.0272949677278826,0.0,1.8664806135478762
3.367295829986474,2.321009144013574,3.1354942159291497,2.4872339069340956,0.0,0.6285660721245581,3.784189633918261,3.7673717865234946,5.181783550292085,3.4057860895674645,3.044522437723423,2.486577156791806,0.0,2.394650932025817
