RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.31695088660872,3.1354942159291497,2.6946121812230817,0.0,0.7893147425628948,3.784189633918261,3.528979766831879,5.181783550292085,3.94246832610678,3.044522437723423,2.6250128598946776,0.0,0.8939853899748136
3.367295829986474,3.21415220822664,3.1354942159291497,3.202484974821818,0.0,0.31721270497032883,3.784189633918261,3.492627972627855,5.181783550292085,1.4722817321829766,3.044522437723423,1.631719142337853,0.0,1.3543325159750206
3.367295829986474,3.320816725277801,3.1354942159291497,2.364631944179634,0.0,0.0,3.784189633918261,3.5984330719140263,5.181783550292085,4.117446546484178,3.044522437723423,2.265216378083892,0.0,0.20757143527930055
3.367295829986474,3.284561574191776,3.1354942159291497,2.9129237122929705,0.0,1.6691916572737777,3.784189633918261,3.2143257181310494,5.181783550292085,3.3457908612358653,3.044522437723423,2.486215664010208,0.0,1.1708802250176762
3.367295829986474,3.3316748376865872,3.1354942159291497,2.187942265103784,0.0,0.7764758239780419,3.784189633918261,4.121727006668341,5.181783550292085,2.320380009186988,3.044522437723423,1.8242469282812928,0.0,0.0
3.367295829986474,3.3646209532617206,3.1354942159291497,2.3510350160790785,0.0,0.3942125976373478,3.784189633918261,3.7516840534265743,5.181783550292085,5.227267520498145,3.044522437723423,3.184545780178013,0.0,2.2566093976738326
3.367295829986474,3.283917039802502,3.1354942159291497,1.8440523388905485,0.0,2.024192328802319,3.784189633918261,3.457208640947029,5.181783550292085,3.096904419332489,3.044522437723423,1.592456058371683,0.0,1.30408481535247
3.367295829986474,3.2696465678934494,3.1354942159291497,3.6806529871307183,0.0,0.0,3.784189633918261,3.4858909646198155,5.181783550292085,3.8587288996938307,3.044522437723423,1.6828922504719626,0.0,2.261811644351216
3.367295829986474,3.292194456993212,3.1354942159291497,2.3500670705220164,0.0,0.0,3.784189633918261,3.027500611411046,5.181783550292085,4.134372629172947,3.044522437723423,2.050409054142294,0.0,0.0
3.367295829986474,3.3682583258214134,3.1354942159291497,2.8846606303731592,0.0,1.454163145833491,3.784189633918261,3.1117653946766435,5.181783550292085,4.129093124845104,3.044522437723423,3.6104040921342517,0.0,2.0790676370193153
3.367295829986474,3.3006655125993607,3.1354942159291497,2.717316931539568,0.0,1.4199032972480166,3.784189633918261,3.755200326448435,5.181783550292085,4.844358088340044,3.044522437723423,2.895358868645235,0.0,0.0
3.367295829986474,3.319987007063278,3.1354942159291497,2.497121670603029,0.0,1.0005259523757797,3.784189633918261,3.5630659510276494,5.181783550292085,3.7992968653369537,3.044522437723423,2.1044432260852286,0.0,0.8680900166430842
3.367295829986474,3.2582377840655345,3.1354942159291497,2.856352669603784,0.0,0.8949584291625244,3.784189633918261,3.01368691192407,5.181783550292085,2.4565851519069923,3.044522437723423,2.835617515347846,0.0,1.4695599567570294
3.367295829986474,3.322872289345551,3.1354942159291497,2.6374370623335266,0.0,0.0,3.784189633918261,3.867072385955922,5.181783550292085,2.774641045565417,3.044522437723423,2.9042313402851434,0.0,0.9733038271743436
3.367295829986474,3.3295600131819674,3.1354942159291497,2.9218813977192473,0.0,1.7544049795782328,3.784189633918261,3.5964662490392527,5.181783550292085,4.576104843158689,3.044522437723423,2.7518215328722553,0.0,0.28108607184641277
3.367295829986474,3.3481218342540577,3.1354942159291497,2.386373531897191,0.0,1.015347255972912,3.784189633918261,3.497577945613774,5.181783550292085,4.400639113979603,3.044522437723423,2.6308443832298756,0.0,0.16206020087124418
3.367295829986474,3.2875055284835097,3.1354942159291497,3.229061576498674,0.0,1.060882404663879,3.784189633918261,3.831694700487606,5.181783550292085,3.7013803200055184,3.044522437723423,3.336687625022314,0.0,4.0601777499985
3.367295829986474,3.324738911685131,3.1354942159291497,3.6163004108609758,0.0,1.307131328563469,3.784189633918261,3.826204200698407,5.181783550292085,2.630779486077058,3.044522437723423,1.9041352919079735,0.0,2.8549782730329953
3.367295829986474,3.2624965714009413,3.1354942159291497,3.227233306011741,0.0,0.31111502281518183,3.784189633918261,3.69775327829124,5.181783550292085,4.593590984748522,3.044522437723423,2.907737512660404,0.0,1.0030948844659173
3.367295829986474,3.328504001599786,3.1354942159291497,2.6256304325635504,0.0,0.7929221101632647,3.784189633918261,3.5470522274639382,5.181783550292085,4.099811201706583,3.044522437723423,3.2877688129795204,0.0,0.0
3.367295829986474,3.3408475543971043,3.1354942159291497,2.442585564155757,0.0,1.3020871849816107,3.784189633918261,3.3634983833999446,5.181783550292085,6.148378834283033,3.044522437723423,2.656209291630705,0.0,1.820609291688049
3.367295829986474,3.3141415336267332,3.1354942159291497,2.391753635654283,0.0,0.1059002746131279,3.784189633918261,3.8095305403629593,5.181783550292085,3.8395397047298983,3.044522437723423,2.6163138353239352,0.0,0.35530274174248455
3.367295829986474,3.357857788376512,3.1354942159291497,2.2311010800972806,0.0,0.6128201621671967,3.784189633918261,3.5951997681468435,5.181783550292085,4.184289155384272,3.044522437723423,2.7616726215460097,0.0,1.746577935278665
3.367295829986474,3.2415476960298544,3.1354942159291497,2.6293737489629914,0.0,1.5184661038785612,3.784189633918261,3.3024526747182152,5.181783550292085,4.04666251330661,3.044522437723423,2.9575502541733183,0.0,2.200563145407078
