RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.31695088660872,3.1354942159291497,2.6946121812230817,0.0,0.7893147425628948,3.784189633918261,3.528979766831879,5.181783550292085,3.94246832610678,3.044522437723423,2.6250128598946776,0.0,0.8939853899748136
3.367295829986474,3.2910635739329894,3.1354942159291497,2.4651932179651324,0.0,0.10659321965315682,3.784189633918261,3.3029751992715606,5.181783550292085,3.6768729878843236,3.044522437723423,3.3525189993571365,0.0,1.2416411552349154
3.367295829986474,3.366893493183073,3.1354942159291497,1.9339442107989298,0.0,1.4391966510236225,3.784189633918261,3.057238133584986,5.181783550292085,4.036673958555672,3.044522437723423,2.523907422051916,0.0,1.0910533522694796
3.367295829986474,3.246503121164356,3.1354942159291497,3.0085612584096095,0.0,0.0,3.784189633918261,3.5227472264036654,5.181783550292085,4.944984035811299,3.044522437723423,2.8534308267821293,0.0,0.1563484930550224
3.367295829986474,3.3052681973330045,3.1354942159291497,2.604658878762725,0.0,0.9802949340461908,3.784189633918261,3.899074724197877,5.181783550292085,3.8819960482317475,3.044522437723423,2.4991509435191257,0.0,0.5157990704606845
3.367295829986474,3.3435138413517453,3.1354942159291497,2.8143568539049824,0.0,1.6963595781815726,3.784189633918261,3.5775075981983964,5.181783550292085,3.1532218056567776,3.044522437723423,2.5333749094116924,0.0,0.9922218589216808
3.367295829986474,3.3273357190005513,3.1354942159291497,2.720335091892312,0.0,3.650390131301087,3.784189633918261,3.4051516105757154,5.181783550292085,4.581244839881172,3.044522437723423,2.512759474954114,0.0,0.0
3.367295829986474,3.3627690618127035,3.1354942159291497,2.548004778258615,0.0,0.0,3.784189633918261,3.966477833237267,5.181783550292085,4.247172673005502,3.044522437723423,2.8466270565843286,0.0,1.9970144614198817
3.367295829986474,3.343992148982211,3.1354942159291497,2.3804625682199823,0.0,0.0,3.784189633918261,3.5651326645140604,5.181783550292085,2.8085077277487396,3.044522437723423,3.7832293912312136,0.0,1.7824942328749511
3.367295829986474,3.3266284241918824,3.1354942159291497,2.170072080454929,0.0,0.0,3.784189633918261,3.533007082275456,5.181783550292085,5.094543315877965,3.044522437723423,2.5058308093520987,0.0,2.7464965762085014
3.367295829986474,3.2984171643208735,3.1354942159291497,3.2138145123110418,0.0,0.25230980109948653,3.784189633918261,3.599160599068003,5.181783550292085,4.093930069334846,3.044522437723423,3.2160670957021624,0.0,0.0
3.367295829986474,3.357231702420533,3.1354942159291497,2.726525201111596,0.0,0.7253508302042384,3.784189633918261,3.859908003431541,5.181783550292085,4.287815761290758,3.044522437723423,2.161854738455797,0.0,0.7706981697303537
