RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,4.152685952025365,3.1354942159291497,1.9389391540802958,0.0,2.457445888811117,3.784189633918261,2.01518307392708,5.181783550292085,4.607609547130179,3.044522437723423,2.066736261493508,0.0,1.3464175340114175
3.367295829986474,3.214520447235334,3.1354942159291497,2.698655055436354,0.0,2.291613191222282,3.784189633918261,3.0691701572822545,5.181783550292085,3.4836581914692557,3.044522437723423,1.5842338891718872,0.0,0.2464430978326846
3.367295829986474,3.353952767531924,3.1354942159291497,3.2576227723209117,0.0,0.0,3.784189633918261,4.188456031659463,5.181783550292085,2.9687523403269527,3.044522437723423,2.2419606900474376,0.0,1.1921651540179994
3.367295829986474,3.4721161323748557,3.1354942159291497,2.317256846839923,0.0,1.1332127229390196,3.784189633918261,2.8333492722764015,5.181783550292085,5.183817266450706,3.044522437723423,2.1413900747283154,0.0,2.649690989640432
3.367295829986474,3.1488739188122,3.1354942159291497,2.368451969055051,0.0,0.769068659116838,3.784189633918261,5.299657592154947,5.181783550292085,3.396519280151765,3.044522437723423,2.075277178914562,0.0,1.9363699824744662
3.367295829986474,3.2133261090707332,3.1354942159291497,2.786402129086075,0.0,1.9993481347818236,3.784189633918261,3.538504204082254,5.181783550292085,3.441759086637027,3.044522437723423,2.0353483280613687,0.0,0.0
3.367295829986474,4.099116659158309,3.1354942159291497,2.2641725061743663,0.0,0.9885483958731398,3.784189633918261,2.9369232711724043,5.181783550292085,1.9905625870472676,3.044522437723423,1.3235348607540807,0.0,0.27929255633589123
3.367295829986474,3.5763624037056947,3.1354942159291497,2.4309065576362485,0.0,1.6877059172175324,3.784189633918261,3.2755229633986347,5.181783550292085,5.617392243586661,3.044522437723423,1.731937678730775,0.0,0.42929564129972664
3.367295829986474,3.3690179013912593,3.1354942159291497,2.716010242481763,0.0,0.6924326551147051,3.784189633918261,2.806108351025381,5.181783550292085,2.373721265033398,3.044522437723423,1.7679998772709609,0.0,1.383232268575631
3.367295829986474,3.0164976752264367,3.1354942159291497,2.522154720762608,0.0,1.559463537959239,3.784189633918261,2.893176201366912,5.181783550292085,3.585359138289311,3.044522437723423,2.1709741831457388,0.0,3.01537123505059
3.367295829986474,3.5800336761895815,3.1354942159291497,2.6370562966165854,0.0,0.0,3.784189633918261,3.974092923860832,5.181783550292085,4.737319482389337,3.044522437723423,2.5252091404841,0.0,0.26909953700644595
3.367295829986474,2.92816446680604,3.1354942159291497,1.929630756627399,0.0,2.935057175012448,3.784189633918261,3.343154919237191,5.181783550292085,4.090060387551078,3.044522437723423,2.704434385617469,0.0,0.5934518903053473
3.367295829986474,3.4082434269484048,3.1354942159291497,2.2269654867298927,0.0,1.5327803860778921,3.784189633918261,4.09579842166218,5.181783550292085,3.6427992521827566,3.044522437723423,2.156845967409974,0.0,2.2877521945635095
3.367295829986474,3.3841550465472654,3.1354942159291497,1.7509782794515836,0.0,0.12579122829443945,3.784189633918261,3.785393569298348,5.181783550292085,1.1669374234202916,3.044522437723423,2.8421525108582433,0.0,1.09200051136959
3.367295829986474,2.7591561384293457,3.1354942159291497,2.5361200906266763,0.0,1.431628228090756,3.784189633918261,2.490547893237784,5.181783550292085,3.0490071625270176,3.044522437723423,2.2545108055887084,0.0,0.09023615166843979
3.367295829986474,2.4614575408326655,3.1354942159291497,2.2543476925471864,0.0,1.0208472642773292,3.784189633918261,3.16552856929668,5.181783550292085,4.50230844747523,3.044522437723423,1.948785022331168,0.0,0.0
3.367295829986474,3.23526440246967,3.1354942159291497,1.9467593822340188,0.0,1.3956873593403178,3.784189633918261,3.3016511215458033,5.181783550292085,1.9178587965376186,3.044522437723423,2.0813449514658924,0.0,0.0839745380234258
3.367295829986474,3.4195032473601215,3.1354942159291497,2.9427258566052745,0.0,1.9861581099497645,3.784189633918261,3.721039883689996,5.181783550292085,2.955070422742729,3.044522437723423,2.9962773625619494,0.0,3.4736423557002016
3.367295829986474,2.591427514937565,3.1354942159291497,1.912094472495527,0.0,0.6128397923420337,3.784189633918261,2.551023535968436,5.181783550292085,3.0929874747514323,3.044522437723423,1.1145103912862089,0.0,3.2718112854527437
3.367295829986474,3.5953445545319505,3.1354942159291497,1.8810925107814047,0.0,2.0321442196044273,3.784189633918261,3.2431898695335013,5.181783550292085,1.0837356389997654,3.044522437723423,2.7296009127331584,0.0,0.747771615412673
3.367295829986474,3.3951873105324872,3.1354942159291497,2.5495948896677394,0.0,0.5151087685962495,3.784189633918261,2.6248639992236558,5.181783550292085,3.672976378799827,3.044522437723423,1.25035572593226,0.0,0.0
3.367295829986474,3.2651194240067993,3.1354942159291497,1.9754778957875359,0.0,0.48021773536848156,3.784189633918261,1.580158050212007,5.181783550292085,5.817090683345482,3.044522437723423,1.8750445919346546,0.0,3.296350993796735
3.367295829986474,2.9155514543545324,3.1354942159291497,2.2724298355739303,0.0,0.7487808616384954,3.784189633918261,3.333169258060226,5.181783550292085,4.3227949168898325,3.044522437723423,3.447425165286819,0.0,1.0236234683697771
