RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.31695088660872,3.1354942159291497,2.6946121812230817,0.0,0.7893147425628948,3.784189633918261,3.528979766831879,5.181783550292085,3.94246832610678,3.044522437723423,2.6250128598946776,0.0,0.8939853899748136
3.367295829986474,3.330495298423143,3.1354942159291497,2.317463944472502,0.0,0.9557587937875488,3.784189633918261,3.537988906374851,5.181783550292085,2.7154955864298422,3.044522437723423,2.933288078896955,0.0,2.5446510768883535
3.367295829986474,3.285738917416614,3.1354942159291497,2.7666609589371243,0.0,0.06441501096693103,3.784189633918261,3.3354660418782993,5.181783550292085,4.106754084300543,3.044522437723423,3.783904035964767,0.0,0.585475496664626
3.367295829986474,3.3278533224534255,3.1354942159291497,2.136717529604868,0.0,0.9519992348665139,3.784189633918261,3.802442181032858,5.181783550292085,3.9461174455919013,3.044522437723423,3.1421512081984306,0.0,2.091450213797148
3.367295829986474,3.3102470557544357,3.1354942159291497,2.5296919732210514,0.0,1.778274883746438,3.784189633918261,3.5210389678753624,5.181783550292085,5.520461730258486,3.044522437723423,2.111693659034682,0.0,0.6683672259619711
3.367295829986474,3.3225300730895366,3.1354942159291497,2.720776588343021,0.0,0.8738838229564527,3.784189633918261,3.326188560830111,5.181783550292085,6.016252540475956,3.044522437723423,2.6098096614033786,0.0,1.3697329000267284
3.367295829986474,3.32760730209517,3.1354942159291497,2.753465273995071,0.0,1.5813079092504565,3.784189633918261,3.0308406845672704,5.181783550292085,2.1612521790446992,3.044522437723423,3.2442657534224977,0.0,0.0
3.367295829986474,3.281440178350496,3.1354942159291497,2.5624771332219636,0.0,0.8223634796656867,3.784189633918261,2.9729546633930877,5.181783550292085,6.0517296119784,3.044522437723423,1.974199616329733,0.0,0.0
3.367295829986474,3.286920868055599,3.1354942159291497,3.09117040352478,0.0,1.9794421111749294,3.784189633918261,3.2805766361173014,5.181783550292085,4.099376464149062,3.044522437723423,2.5743259936408442,0.0,0.38935828790536564
3.367295829986474,3.3137622989169797,3.1354942159291497,2.0042579130840843,0.0,1.0086926258629187,3.784189633918261,3.546303577766309,5.181783550292085,5.66781988048061,3.044522437723423,1.709966062193599,0.0,1.1961120125023406
3.367295829986474,3.298473980210476,3.1354942159291497,2.8214331592235804,0.0,0.0,3.784189633918261,3.6436662345269135,5.181783550292085,2.739602586616456,3.044522437723423,1.9062281718818554,0.0,0.3400840143567868
3.367295829986474,3.3185811161867704,3.1354942159291497,2.305544604072529,0.0,0.7631460227893055,3.784189633918261,3.512404082693664,5.181783550292085,5.33093732892356,3.044522437723423,2.6271834931015654,0.0,2.7675175551360045
