RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.31695088660872,3.1354942159291497,2.6946121812230817,0.0,0.7893147425628948,3.784189633918261,3.528979766831879,5.181783550292085,3.94246832610678,3.044522437723423,2.6250128598946776,0.0,0.8939853899748136
3.367295829986474,3.3521567468911115,3.1354942159291497,2.856687551900993,0.0,0.4023108724954144,3.784189633918261,3.4937266751190394,5.181783550292085,4.414914606030643,3.044522437723423,2.8589177399770844,0.0,0.3394435904811246
3.367295829986474,3.345377002660857,3.1354942159291497,2.7103803067040784,0.0,1.6407792856467993,3.784189633918261,3.6282572135412177,5.181783550292085,2.887696851608161,3.044522437723423,2.48656513962683,0.0,1.0823630372075463
3.367295829986474,3.3208305920499877,3.1354942159291497,2.872410865824217,0.0,1.1135451541657588,3.784189633918261,3.7598361581892075,5.181783550292085,3.0249001630477133,3.044522437723423,2.9583076671200246,0.0,0.6665262575751838
3.367295829986474,3.3090489060000188,3.1354942159291497,2.3429643734999757,0.0,0.6579704324144122,3.784189633918261,3.2013209388597557,5.181783550292085,3.6210653857669053,3.044522437723423,2.4383182267988817,0.0,0.3898860395561826
3.367295829986474,3.3747452715032336,3.1354942159291497,2.6993360225878855,0.0,0.0,3.784189633918261,3.4173979350337946,5.181783550292085,3.1680439667104845,3.044522437723423,2.29587193220755,0.0,0.208697811007158
3.367295829986474,3.351613315605535,3.1354942159291497,2.328646725734018,0.0,0.0,3.784189633918261,3.288892441034363,5.181783550292085,3.1585215517880743,3.044522437723423,3.2294663825499446,0.0,2.1498254993300856
3.367295829986474,3.3862978296672797,3.1354942159291497,2.171824513872938,0.0,0.5784077506679964,3.784189633918261,3.198048133731999,5.181783550292085,4.234193109053122,3.044522437723423,3.032106310158101,0.0,1.361459932568713
3.367295829986474,3.3061916844439656,3.1354942159291497,2.902689300450691,0.0,1.9587870848578832,3.784189633918261,3.3965429536658998,5.181783550292085,3.2079301921690417,3.044522437723423,2.387715045408768,0.0,0.0
3.367295829986474,3.3018836287917557,3.1354942159291497,2.5124475250947578,0.0,0.0,3.784189633918261,3.633894970640433,5.181783550292085,3.7383993242038493,3.044522437723423,1.918384570723993,0.0,0.0
3.367295829986474,3.321421433653601,3.1354942159291497,3.091975318136704,0.0,0.8481423053693045,3.784189633918261,3.390947731556349,5.181783550292085,4.175955277080996,3.044522437723423,3.167382529642476,0.0,3.4231192018695316
3.367295829986474,3.3564092039910074,3.1354942159291497,2.1349693099874525,0.0,0.0,3.784189633918261,3.420508402289374,5.181783550292085,4.797002437288065,3.044522437723423,2.075944831867149,0.0,1.202838276963356
3.367295829986474,3.3695072274254536,3.1354942159291497,3.4060899027636253,0.0,0.6362512467152408,3.784189633918261,3.2028850556873616,5.181783550292085,3.607373919521644,3.044522437723423,2.7929534770957622,0.0,0.7138128940348961
3.367295829986474,3.319349000269857,3.1354942159291497,3.0503736754978332,0.0,0.8805453798976832,3.784189633918261,3.3731663288869327,5.181783550292085,2.911544376473694,3.044522437723423,3.2609308715112197,0.0,0.0
3.367295829986474,3.2926432567997175,3.1354942159291497,2.5055433613722577,0.0,0.5651672811039721,3.784189633918261,3.807712193902646,5.181783550292085,4.5321001982326585,3.044522437723423,1.8117002262083113,0.0,0.5988834443757616
3.367295829986474,3.2822295348373998,3.1354942159291497,3.0448738659677503,0.0,0.9584682727507516,3.784189633918261,3.4217044831081176,5.181783550292085,4.491123164953568,3.044522437723423,2.6039640953785956,0.0,0.9167203872060367
3.367295829986474,3.277965497829248,3.1354942159291497,1.8131236245923004,0.0,0.8492803740733063,3.784189633918261,3.814373213247262,5.181783550292085,2.017749766682273,3.044522437723423,2.202011474141195,0.0,0.9611420522194762
3.367295829986474,3.312301746518715,3.1354942159291497,3.4022999614086107,0.0,1.1581266508901946,3.784189633918261,3.586766501939191,5.181783550292085,4.800794567510686,3.044522437723423,2.7212538718781403,0.0,3.4402528908327943
3.367295829986474,3.3385724402728973,3.1354942159291497,1.7326039560945943,0.0,0.980765952691138,3.784189633918261,3.3572224108076796,5.181783550292085,4.366128234799916,3.044522437723423,2.2680405873248293,0.0,3.0521186609955056
3.367295829986474,3.2565680545145486,3.1354942159291497,2.258146228759755,0.0,2.0720359184936346,3.784189633918261,3.190659135052206,5.181783550292085,3.1892533888097265,3.044522437723423,3.364347030886597,0.0,0.0
3.367295829986474,3.324685660659301,3.1354942159291497,2.783255629645444,0.0,0.0,3.784189633918261,3.749654400715869,5.181783550292085,4.254203024215732,3.044522437723423,3.3966341124414523,0.0,0.9264764185683269
3.367295829986474,3.3445800587317778,3.1354942159291497,3.144795850664791,0.0,0.0,3.784189633918261,3.9141291832360645,5.181783550292085,5.042319237059093,3.044522437723423,3.0863153081048305,0.0,2.0660160904684006
3.367295829986474,3.30307391430924,3.1354942159291497,2.6273784093986756,0.0,0.6651457476842397,3.784189633918261,3.460095317537692,5.181783550292085,3.8659743722083113,3.044522437723423,1.8334345839132293,0.0,3.7336264043386995
3.367295829986474,3.348654490849958,3.1354942159291497,2.543783554053313,0.0,0.0,3.784189633918261,3.47854835357575,5.181783550292085,4.605743078991455,3.044522437723423,2.2932401158795055,0.0,0.0
