RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.31695088660872,3.1354942159291497,2.6946121812230817,0.0,0.7893147425628948,3.784189633918261,3.528979766831879,5.181783550292085,3.94246832610678,3.044522437723423,2.6250128598946776,0.0,0.8939853899748136
3.367295829986474,3.2880134377498,3.1354942159291497,2.4055584013912297,0.0,0.5165750655465513,3.784189633918261,3.313698896297203,5.181783550292085,4.542342253982834,3.044522437723423,2.816585571740378,0.0,1.6549488934284895
3.367295829986474,3.3627347279300053,3.1354942159291497,2.799270105479254,0.0,0.3026547856628298,3.784189633918261,3.3921659170563365,5.181783550292085,4.586562171309887,3.044522437723423,2.9450068155527456,0.0,3.9737243576123227
3.367295829986474,3.3135885591048058,3.1354942159291497,2.465344965437983,0.0,1.3831947646333616,3.784189633918261,3.6005271267749426,5.181783550292085,4.502862799312957,3.044522437723423,3.0006165408275494,0.0,0.08413003231260485
3.367295829986474,3.3800191434026825,3.1354942159291497,2.6980511016458006,0.0,0.0,3.784189633918261,3.400763784130539,5.181783550292085,4.4061308266843895,3.044522437723423,3.650780758836216,0.0,0.0
3.367295829986474,3.3099244543683004,3.1354942159291497,2.8650973934239032,0.0,0.19553745803085343,3.784189633918261,3.5247610920616617,5.181783550292085,3.8818646739933493,3.044522437723423,3.031224169886775,0.0,0.7522753754634929
3.367295829986474,3.3171324767281614,3.1354942159291497,2.2344687742055522,0.0,0.0,3.784189633918261,3.6446706322253744,5.181783550292085,5.5535294722646515,3.044522437723423,2.0926887282041617,0.0,2.062028833617859
3.367295829986474,3.2935399343022587,3.1354942159291497,3.0549523074487457,0.0,0.2607758701190033,3.784189633918261,4.126170110197221,5.181783550292085,3.6671385758045325,3.044522437723423,2.732287928202964,0.0,1.9775775905316029
3.367295829986474,3.369670653784031,3.1354942159291497,2.556692999463335,0.0,0.43265215770873766,3.784189633918261,3.5764495523633077,5.181783550292085,3.6400665587589103,3.044522437723423,2.555716479998168,0.0,1.2538546825222114
3.367295829986474,3.3023906277486517,3.1354942159291497,3.0552747836876892,0.0,1.2457336379513435,3.784189633918261,3.327514923646119,5.181783550292085,4.044672882826684,3.044522437723423,2.265992799814655,0.0,1.0397864882528884
3.367295829986474,3.3432615583952865,3.1354942159291497,2.1295582719900725,0.0,1.547812924378713,3.784189633918261,3.9337278509226175,5.181783550292085,3.2672493616965523,3.044522437723423,2.2929179274266165,0.0,1.085973035806441
3.367295829986474,3.2977902782562545,3.1354942159291497,2.5510055995856815,0.0,0.2633520059051325,3.784189633918261,3.7371403830380556,5.181783550292085,3.3669054208834135,3.044522437723423,2.9796607954412804,0.0,1.5038862336681813
