RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.31695088660872,3.1354942159291497,2.6946121812230817,0.0,0.7893147425628948,3.784189633918261,3.528979766831879,5.181783550292085,3.94246832610678,3.044522437723423,2.6250128598946776,0.0,0.8939853899748136
3.367295829986474,3.3377607946746894,3.1354942159291497,2.736474460807364,0.0,1.8206436753576654,3.784189633918261,3.7856801410137475,5.181783550292085,5.15855029818045,3.044522437723423,3.489670315781522,0.0,4.19646353561583
3.367295829986474,3.3529308190190354,3.1354942159291497,2.4761666250149945,0.0,1.7485062482634546,3.784189633918261,3.749590867684381,5.181783550292085,3.9538437159993434,3.044522437723423,2.745698700424363,0.0,0.0
3.367295829986474,3.302979972764297,3.1354942159291497,2.5784393444913585,0.0,1.086480965681874,3.784189633918261,3.8657849125633437,5.181783550292085,3.893979193573726,3.044522437723423,3.161591869092612,0.0,1.8411695209102288
3.367295829986474,3.3792318224423643,3.1354942159291497,2.559240260012049,0.0,0.17309889688738267,3.784189633918261,3.480969725204436,5.181783550292085,3.4834908090085035,3.044522437723423,2.931247648274132,0.0,0.5392158267829483
3.367295829986474,3.3378836140187746,3.1354942159291497,2.5709044657610742,0.0,1.3025960098261786,3.784189633918261,3.2314882469905,5.181783550292085,2.999557052217529,3.044522437723423,2.8873529882076374,0.0,0.626783543642239
3.367295829986474,3.2782641815216045,3.1354942159291497,2.207048230058835,0.0,0.4925276684356436,3.784189633918261,3.7152349943137444,5.181783550292085,3.6119205960624745,3.044522437723423,2.5496015433958514,0.0,0.8474290814981497
3.367295829986474,3.353329822947886,3.1354942159291497,2.553489145648591,0.0,0.3878233931186804,3.784189633918261,3.84896281457795,5.181783550292085,2.644733236026663,3.044522437723423,2.4455111613208573,0.0,2.3348018341221177
3.367295829986474,3.373662559243595,3.1354942159291497,2.4624643892558593,0.0,1.7817621412868192,3.784189633918261,4.208653974806359,5.181783550292085,5.690288513768832,3.044522437723423,2.4066281361345667,0.0,0.607254377565071
3.367295829986474,3.3473089279365826,3.1354942159291497,3.147899941477982,0.0,0.0,3.784189633918261,3.6271418559946906,5.181783550292085,4.51708963877658,3.044522437723423,3.3905564759447557,0.0,0.5334871524597271
3.367295829986474,3.3536905073788796,3.1354942159291497,2.9555571485294116,0.0,2.0676815921160556,3.784189633918261,3.5612380803822794,5.181783550292085,3.3831521446431148,3.044522437723423,2.3527030740163317,0.0,1.1577716955513793
3.367295829986474,3.341433285318753,3.1354942159291497,3.133161447494465,0.0,0.0,3.784189633918261,3.481229454961091,5.181783550292085,4.784293237951199,3.044522437723423,1.6145748807049394,0.0,0.9109392958294243
