RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.31695088660872,3.1354942159291497,2.6946121812230817,0.0,0.7893147425628948,3.784189633918261,3.528979766831879,5.181783550292085,3.94246832610678,3.044522437723423,2.6250128598946776,0.0,0.8939853899748136
3.367295829986474,3.3393836146178293,3.1354942159291497,3.2615096973868276,0.0,0.6514182515624023,3.784189633918261,3.0482406922153022,5.181783550292085,4.4055748751251596,3.044522437723423,2.098202527866818,0.0,1.1517274586627424
3.367295829986474,3.2881282007889303,3.1354942159291497,2.7003360353598556,0.0,0.2557268635926315,3.784189633918261,3.5856583215828746,5.181783550292085,4.0220175988557605,3.044522437723423,3.348487651445746,0.0,1.013482959298197
3.367295829986474,3.3573094337379397,3.1354942159291497,2.423094760277198,0.0,0.5082650454798449,3.784189633918261,3.1744842509772484,5.181783550292085,3.585494685429596,3.044522437723423,2.7709947171265275,0.0,0.0
3.367295829986474,3.315918725558922,3.1354942159291497,2.7957909022461624,0.0,0.04174963046266922,3.784189633918261,3.599064288937852,5.181783550292085,4.0108669846113605,3.044522437723423,2.5975542756870134,0.0,0.0
3.367295829986474,3.3776212316999024,3.1354942159291497,2.5409022456949826,0.0,1.1579831081035854,3.784189633918261,3.229054078933557,5.181783550292085,1.6757356319698724,3.044522437723423,2.807407570278803,0.0,2.394403344982022
3.367295829986474,3.357387811369936,3.1354942159291497,2.2553258393441666,0.0,1.1391212486448494,3.784189633918261,3.4742241744534224,5.181783550292085,2.0557054926652008,3.044522437723423,2.493178017994318,0.0,1.7443618171399171
3.367295829986474,3.3463698827384913,3.1354942159291497,2.8512920784882216,0.0,2.1722805082045706,3.784189633918261,4.02768936649895,5.181783550292085,3.9037441807389985,3.044522437723423,1.7439141368868813,0.0,1.8777597739582785
3.367295829986474,3.3040126170247266,3.1354942159291497,3.7840601423210956,0.0,0.0,3.784189633918261,3.7237007082320988,5.181783550292085,2.7067951529334273,3.044522437723423,2.5711731870407246,0.0,1.1110681544513146
3.367295829986474,3.3472069183738276,3.1354942159291497,1.8961545299860414,0.0,0.0,3.784189633918261,3.930860622785282,5.181783550292085,2.162312024525937,3.044522437723423,1.1638352180066536,0.0,2.116644184029391
3.367295829986474,3.259228521028176,3.1354942159291497,3.613596496370891,0.0,0.9626712504602322,3.784189633918261,3.6154407755867886,5.181783550292085,3.812171829531904,3.044522437723423,2.805907219957714,0.0,1.4461547006374182
3.367295829986474,3.3120723762736275,3.1354942159291497,3.5535550339101447,0.0,0.0,3.784189633918261,4.02730004514381,5.181783550292085,3.360189150953247,3.044522437723423,2.5249968559844334,0.0,0.0
3.367295829986474,3.273425809137881,3.1354942159291497,2.9600458676256274,0.0,1.090680558805227,3.784189633918261,3.4008170822799957,5.181783550292085,3.7358388638753044,3.044522437723423,2.62946561434557,0.0,0.2393540555971212
3.367295829986474,3.3602272419087176,3.1354942159291497,3.5996462354899212,0.0,0.002468110779392352,3.784189633918261,3.484126052291251,5.181783550292085,3.953083795779231,3.044522437723423,3.2354084624904003,0.0,0.0
3.367295829986474,3.2918600960595854,3.1354942159291497,2.9698532946645857,0.0,0.0,3.784189633918261,3.516354956357207,5.181783550292085,4.104619684808061,3.044522437723423,2.634244682222906,0.0,4.030723425827741
3.367295829986474,3.330493416593975,3.1354942159291497,2.1147978806011,0.0,1.311064557960289,3.784189633918261,3.759562154156403,5.181783550292085,3.8341884604229426,3.044522437723423,2.083330648901302,0.0,0.915401365778519
3.367295829986474,3.340895236911383,3.1354942159291497,1.9895892817581862,0.0,0.9933168977847994,3.784189633918261,3.8320883929748417,5.181783550292085,3.786612539985651,3.044522437723423,2.867515659847986,0.0,0.0
3.367295829986474,3.306863341066765,3.1354942159291497,3.2095089915517283,0.0,0.4542583672734656,3.784189633918261,3.7677936738373043,5.181783550292085,2.4043016250714344,3.044522437723423,2.000397655566874,0.0,0.0
3.367295829986474,3.3258050334033027,3.1354942159291497,2.071209220120651,0.0,1.2630101407329,3.784189633918261,3.7166315088526307,5.181783550292085,2.3319092020074463,3.044522437723423,3.0188686903994917,0.0,2.8517295287940216
3.367295829986474,3.3455089223853385,3.1354942159291497,3.08962969302439,0.0,1.4282948386528938,3.784189633918261,3.9180341418442652,5.181783550292085,3.352331835236577,3.044522437723423,3.4086387667022047,0.0,0.9811691439506013
3.367295829986474,3.3067189711407976,3.1354942159291497,2.7744761217735068,0.0,1.1984620119920106,3.784189633918261,3.7024581872420073,5.181783550292085,3.2024154073533078,3.044522437723423,2.743934393175189,0.0,0.9735566301467655
3.367295829986474,3.3353504254404465,3.1354942159291497,2.4632648097142034,0.0,0.30317936688288155,3.784189633918261,3.395756633205105,5.181783550292085,3.839371578582041,3.044522437723423,3.2590277419298674,0.0,2.1502799697569372
3.367295829986474,3.3658043773192867,3.1354942159291497,3.245050101112904,0.0,0.7003624138423875,3.784189633918261,3.3429366653625685,5.181783550292085,3.284741048355797,3.044522437723423,1.54981270632186,0.0,1.1227984841172278
3.367295829986474,3.2917684520971546,3.1354942159291497,2.756851470697293,0.0,0.0,3.784189633918261,3.575513635584896,5.181783550292085,3.495561175187546,3.044522437723423,2.2178834027433036,0.0,2.3098826910469077
