S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.0,0.5169270278182613
0.17135825199668528,0.5340973837986713,0.0,0.6166444804056272,0.0,0.11407501383520215,0.0,0.5722382118087203,0.0,0.0,0.08934510033585,0.42066225449468353,0.0,0.009310242636812016,0.0,0.48930894564755967,0.0,0.0
0.15548490284039515,0.0,0.0,0.22643340993196784,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,1.8872601431569984,0.0,0.25542019885321937,0.0,0.0,0.0,1.3270773617699572
0.13935552091051145,0.7429516887962031,0.0,0.3522701906794532,0.0,0.0,0.0,1.3200353131494158,0.0,0.0,0.07210329390134397,0.19997148283338734,0.0,0.0,0.0,0.19002723763930723,0.0,0.7398704863617457
0.1229617111348351,0.42214602325180317,0.0,0.22956171205258374,0.0,0.0,0.0,0.9838489227107199,0.0,0.0,0.06336961393258933,0.21353190897324875,0.0,0.026835989763338158,0.0,0.6503485608204145,0.0,0.0
0.10629465864962341,1.3911302665788754,0.0,0.0,0.0,0.0,0.0,0.6386770346687722,0.0,0.657596661452604,0.0545589842504345,0.8971033692682637,0.0,0.15360135125650287,0.0,0.259762949467945,0.0,0.0
0.08934510033585008,0.5920647876016334,0.0,0.25812472119724456,0.0,0.45619528465381276,0.0,0.0,0.0,0.0,0.04567003683318844,0.825261811678053,0.0,0.0,0.0,0.19816761583906803,0.0,0.0
0.07210329390134407,0.6442909289568002,0.0,0.7770793669818746,0.0,0.45838962269678496,0.0,0.02548256247727959,0.0,0.04171537926587718,0.036701366850428,0.8654556191257987,0.0,0.05017344539713545,0.0,0.0,0.0,0.24120232802543157
0.0545589842504346,0.0,0.0,0.2886039768955349,0.0,0.41891782502095487,0.0,0.0,0.0,0.0,0.027651531330510157,0.0024122640852152766,0.0,0.1502909569061457,0.0,0.5657682200160112,0.0,0.4815593941946469
0.0367013668504281,1.334048485410451,0.0,0.0,0.0,0.0,0.0,0.7359050948439073,0.0,0.0,0.018519047767237597,0.7384479628134194,0.0,0.07902286564171268,0.0,0.6987847421777361,0.0,1.4135272591822359
0.018519047767237697,0.7502965041986562,0.0,0.0,0.0,0.3161996375249301,0.0,0.09648656518097232,0.0,0.3504248572805494,0.009302392662313554,0.0,0.0,0.3763850980480095,0.0,1.35456652400059,0.0,0.5546307999506765
0.0,0.7966854150633191,0.0,0.5051958897268534,0.0,0.0,0.0,0.28286818486904586,0.0,0.07544537045961854,0.0,0.6205758610754506,0.0,0.28993880707266384,0.0,0.0,0.0,0.7341508381093749
