RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.0216512475319812,0.2331273846752028,0.0,0.026318750018494375,0.6931471805599453,0.5167261744787573,0.0,2.057506420495602,1.9459101490553132,2.910108324715018,4.238925791033208,1.366632982271208,1.0986122886681098,0.6735901718177353,1.6094379124341003,1.6229033829649415,1.0986122886681098,1.0986103685780115,0.0,0.43691468669123534
1.0296194171811583,0.11420287953845554,0.0,0.0,0.6931471805599453,0.5593696063602087,0.0,3.290496851162117,1.9459101490553132,2.438194551859102,4.239886867512759,3.827539157439858,1.0986122886681098,1.0796808860992093,1.6094379124341003,1.5899997060127247,1.0986122886681098,1.0986086481350597,0.0,0.0
1.0375245966882716,0.6145607270814134,0.0,0.028881994306834274,0.6931471805599453,0.6221758318812453,0.0,0.5909290226712032,1.9459101490553132,1.4978896996579283,4.240847021211102,4.986437540681321,1.0986122886681098,0.7893490861737759,1.6094379124341003,1.691866820669506,1.0986122886681098,1.0986088025743945,0.0,0.6776622884666446
1.0453677741492975,0.007609244919820318,0.0,0.2048321405334383,0.6931471805599453,0.5849809502765757,0.0,1.290879664635154,1.9459101490553132,3.3375727581621546,4.241806253898562,3.860064989477703,1.0986122886681098,1.003757035262068,1.6094379124341003,1.5356665189286167,1.0986122886681098,1.0986060431611944,0.0,1.1042605018983402
1.0531499145913523,0.005669871820308731,0.0,0.058368023206040176,0.6931471805599453,0.9081025129169017,0.0,2.396203489802958,1.9459101490553132,2.0622012426095098,4.242764567340374,2.754714940525615,1.0986122886681098,0.514965115998705,1.6094379124341003,1.6148920750232407,1.0986122886681098,1.0986044382647115,0.0,0.0
1.0608719606852626,0.4227599253067215,0.0,0.12348691157573834,0.6931471805599453,0.663085350108884,0.0,2.30564772378168,1.9459101490553132,1.4779387285809589,4.243721963296702,3.6136547460359063,1.0986122886681098,0.9496855499458341,1.6094379124341003,1.6229350284062851,1.0986122886681098,1.0986093667970178,0.0,0.23838730519580092
1.0685348334308318,0.6679646365793332,0.0,0.6951699975319445,0.6931471805599453,0.6107548209128949,0.0,2.427069193476051,1.9459101490553132,2.740121800610811,4.244678443522658,2.433274941562131,1.0986122886681098,0.9373603664901958,1.6094379124341003,1.5529601184303718,1.0986122886681098,1.0986053768758233,0.0,0.5773452267606038
1.076139432816051,0.7117841298594159,0.0,0.017948172774247872,0.6931471805599453,0.7864277592200669,0.0,0.4294787969461282,1.9459101490553132,2.3443672373572784,4.2456340097683265,5.552161263054254,1.0986122886681098,0.7455509311746141,1.6094379124341003,1.5910052739224247,1.0986122886681098,1.0986034973556849,0.0,0.0
1.083686638451434,0.0,0.0,0.0,0.6931471805599453,0.6149874513044229,0.0,0.6786047746661146,1.9459101490553132,2.2245852107100066,4.246588663778778,5.04022955552289,1.0986122886681098,0.8316818743364149,1.6094379124341003,1.6175484134069438,1.0986122886681098,1.0986079064665124,0.0,0.5790067004239179
1.0911773101805915,0.26336310134578916,0.0,0.19260432170914454,0.6931471805599453,0.5896761263090495,0.0,1.266062210440358,1.9459101490553132,2.841751142166543,4.2475424072940875,2.3396439241451814,1.0986122886681098,1.1940714827819179,1.6094379124341003,1.7813641742218078,1.0986122886681098,1.0986043161345347,0.0,0.0
1.0986122886681098,0.263783451327332,0.0,0.42398265388781187,0.6931471805599453,0.5395033397605234,0.0,0.40734490137201795,1.9459101490553132,2.7422780618808464,4.248495242049359,4.405476882370481,1.0986122886681098,0.8006544506142907,1.6094379124341003,1.5861675407515439,1.0986122886681098,1.098603974085559,0.0,0.49383423607853305
