RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.0216512475319812,0.025043637196124957,0.0,0.0,0.6931471805599453,0.7848270604787587,0.0,2.540969630871426,1.9459101490553132,2.6441406313106133,4.238925791033208,2.7962002650934177,1.0986122886681098,1.008528678131426,1.6094379124341003,1.6193499436936667,1.0986122886681098,1.0986078691349577,0.0,0.9900578913112551
1.0296194171811583,0.059607663641509656,0.0,0.37159575913770265,0.6931471805599453,0.665644278960811,0.0,1.167804348998993,1.9459101490553132,3.144549840008789,4.239886867512759,2.0817941552890984,1.0986122886681098,0.7127619106436291,1.6094379124341003,1.585727973047174,1.0986122886681098,1.0986100953763038,0.0,0.0
1.0375245966882716,0.23489795974765915,0.0,0.0,0.6931471805599453,0.7612508126645292,0.0,2.723966010498666,1.9459101490553132,1.6776603747980259,4.240847021211102,2.6499733961716987,1.0986122886681098,1.0298844819221764,1.6094379124341003,1.6921317824765225,1.0986122886681098,1.0986100559006748,0.0,1.2372414493795063
1.0453677741492975,0.021244345024426736,0.0,0.10861628435346259,0.6931471805599453,0.5914222993483907,0.0,1.4468841816270641,1.9459101490553132,2.4128903842220764,4.241806253898562,3.124537391533473,1.0986122886681098,0.7881841730042456,1.6094379124341003,1.5261177557169345,1.0986122886681098,1.098608385725851,0.0,0.0
1.0531499145913523,0.04951543685031912,0.0,0.0,0.6931471805599453,0.5935226272537931,0.0,0.6730552121204123,1.9459101490553132,2.4782331438628886,4.242764567340374,3.4418310419116724,1.0986122886681098,1.318239706100197,1.6094379124341003,1.6044410215686489,1.0986122886681098,1.0986091175926957,0.0,0.0
1.0608719606852626,0.23862923694870564,0.0,0.1428011198968715,0.6931471805599453,0.6702078239232065,0.0,1.5009873561594738,1.9459101490553132,2.9646315011812714,4.243721963296702,3.330657393862391,1.0986122886681098,1.191492051539327,1.6094379124341003,1.6359736858626177,1.0986122886681098,1.098604640423947,0.0,0.14336625650112372
1.0685348334308318,0.0,0.0,0.14925905677775744,0.6931471805599453,0.7414068487339012,0.0,0.809961920824124,1.9459101490553132,2.517521974095352,4.244678443522658,3.5627503568366192,1.0986122886681098,1.014094074719813,1.6094379124341003,1.511629964193065,1.0986122886681098,1.0986110469869756,0.0,0.6264581472311023
1.076139432816051,0.0,0.0,0.08886045875687049,0.6931471805599453,0.7840392624328854,0.0,1.6352934754322486,1.9459101490553132,2.7614316818773434,4.2456340097683265,4.970268948773408,1.0986122886681098,0.7814132190485218,1.6094379124341003,1.5040263006145276,1.0986122886681098,1.0986019399792872,0.0,0.0
1.083686638451434,0.46489313209860417,0.0,0.14610998559472035,0.6931471805599453,0.6434295641408186,0.0,0.09675831836831161,1.9459101490553132,3.67064479556774,4.246588663778778,1.3122363856156523,1.0986122886681098,1.1258511780897549,1.6094379124341003,1.5009199001356333,1.0986122886681098,1.0986127989000025,0.0,0.44517022614477963
1.0911773101805915,0.25637860018179387,0.0,1.0274663456976703,0.6931471805599453,0.8481105015270307,0.0,0.9193001903450334,1.9459101490553132,3.331956935907294,4.2475424072940875,4.756570483845779,1.0986122886681098,1.0421541857567793,1.6094379124341003,1.569477013940418,1.0986122886681098,1.0986100522848927,0.0,0.37755915414739905
1.0986122886681098,0.0024756037973292233,0.0,0.0,0.6931471805599453,0.6750568415705849,0.0,0.0,1.9459101490553132,2.847861884659397,4.248495242049359,3.5600394271500284,1.0986122886681098,1.1461147862179568,1.6094379124341003,1.4991064647903358,1.0986122886681098,1.0986107206283837,0.0,0.42007138030559743
