RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.0216512475319812,0.21704407785192803,0.0,0.30038023344398146,0.6931471805599453,0.7810367697319305,0.0,0.6962547495645257,1.9459101490553132,3.1780042929962184,4.238925791033208,1.5215407590706684,1.0986122886681098,1.0320791896621173,1.6094379124341003,1.6039172322302766,1.0986122886681098,1.0986053179182136,0.0,0.11329160187435625
1.0296194171811583,0.0,0.0,0.32163447324722405,0.6931471805599453,0.7088646344076068,0.0,1.852538763631515,1.9459101490553132,2.1528882463286227,4.239886867512759,2.3813025462259034,1.0986122886681098,1.5853100683616992,1.6094379124341003,1.494661903813657,1.0986122886681098,1.0986153027210104,0.0,0.5758076967156748
1.0375245966882716,0.3348003685333403,0.0,0.0,0.6931471805599453,0.6953450146561113,0.0,0.07432092438698867,1.9459101490553132,2.5782660173301766,4.240847021211102,4.823525658567102,1.0986122886681098,0.5271912622748107,1.6094379124341003,1.5828403154388393,1.0986122886681098,1.0986091743525612,0.0,0.2240934636738462
1.0453677741492975,0.858472684796568,0.0,0.21031967234237212,0.6931471805599453,0.573489473578167,0.0,2.2968883313083355,1.9459101490553132,2.912640761328906,4.241806253898562,4.227580328035036,1.0986122886681098,0.9482479099292109,1.6094379124341003,1.6215831068232087,1.0986122886681098,1.098607138427148,0.0,0.0
1.0531499145913523,0.43543985598765345,0.0,0.03105592661271636,0.6931471805599453,0.65123875997543,0.0,0.6832505293771054,1.9459101490553132,2.910658240959361,4.242764567340374,2.8205942954747387,1.0986122886681098,0.7247859891775771,1.6094379124341003,1.6790716937960806,1.0986122886681098,1.0986059661938716,0.0,0.20920641581077337
1.0608719606852626,0.018839370402002925,0.0,0.0502493628549045,0.6931471805599453,0.7687604961460598,0.0,0.5317535652702822,1.9459101490553132,3.675005045850482,4.243721963296702,2.273381440977527,1.0986122886681098,1.0808743435804653,1.6094379124341003,1.6106708459687573,1.0986122886681098,1.0986136375339572,0.0,0.9572888117171409
1.0685348334308318,0.6064548513098991,0.0,0.3692019921173395,0.6931471805599453,0.7917096789325867,0.0,2.476722657177283,1.9459101490553132,2.5644890797987094,4.244678443522658,4.8899952034867225,1.0986122886681098,0.6199255035696627,1.6094379124341003,1.5311243720231003,1.0986122886681098,1.0986070504634684,0.0,0.3212386332336713
1.076139432816051,0.45240883785258845,0.0,0.12203406422173345,0.6931471805599453,0.6883758219133125,0.0,2.1958243172781398,1.9459101490553132,2.564950077688644,4.2456340097683265,5.27132847572994,1.0986122886681098,1.2237066698904024,1.6094379124341003,1.4432424405742574,1.0986122886681098,1.0986115737903497,0.0,0.3021781426738141
1.083686638451434,0.6496100704961862,0.0,0.0,0.6931471805599453,0.8406142910549796,0.0,0.5438535699235355,1.9459101490553132,2.301118068816078,4.246588663778778,1.597556247432908,1.0986122886681098,1.0874769292891695,1.6094379124341003,1.554945170030689,1.0986122886681098,1.0986075467065097,0.0,0.5322155331441467
1.0911773101805915,0.6231144276503893,0.0,0.2927549118516145,0.6931471805599453,0.6262078393871978,0.0,0.961867276478346,1.9459101490553132,2.012471573443853,4.2475424072940875,4.10741032319021,1.0986122886681098,1.0196216790512147,1.6094379124341003,1.5402117708891128,1.0986122886681098,1.0986106581980737,0.0,0.0
1.0986122886681098,0.028788769876493092,0.0,0.20170434461495293,0.6931471805599453,0.49537674176985647,0.0,1.2998291695664315,1.9459101490553132,2.383170134356064,4.248495242049359,2.6829849033639928,1.0986122886681098,1.3172799627307938,1.6094379124341003,1.5580559713127757,1.0986122886681098,1.0986056944544935,0.0,0.0
