RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.0216512475319812,0.0,0.0,0.8345103300438076,0.6931471805599453,0.5679029606424185,0.0,1.5317150824156291,1.9459101490553132,2.0798890387052396,4.238925791033208,2.885686803162012,1.0986122886681098,0.9159046447899646,1.6094379124341003,1.5090889144693684,1.0986122886681098,1.0986105620698288,0.0,0.5750668801654092
1.0296194171811583,0.20852646249993628,0.0,0.0,0.6931471805599453,0.7254258545934558,0.0,1.3603612693436742,1.9459101490553132,2.6949237700408126,4.239886867512759,2.4042088738190155,1.0986122886681098,0.8901017129829119,1.6094379124341003,1.3936600578790985,1.0986122886681098,1.0986101610465167,0.0,0.5826442652027908
1.0375245966882716,0.0,0.0,0.585173969520548,0.6931471805599453,0.6369021275078579,0.0,1.116113776089756,1.9459101490553132,3.1390891860916885,4.240847021211102,1.6749231549179595,1.0986122886681098,0.9302944649934061,1.6094379124341003,1.5670826068814345,1.0986122886681098,1.098612474023801,0.0,0.7378564992337145
1.0453677741492975,0.946564584887428,0.0,0.4050224306321517,0.6931471805599453,0.7693877037030333,0.0,0.4924940504058809,1.9459101490553132,2.3233417047107596,4.241806253898562,4.024035689770857,1.0986122886681098,1.1282703716033426,1.6094379124341003,1.6561506024105181,1.0986122886681098,1.0986077542143682,0.0,1.266803448016635
1.0531499145913523,0.0,0.0,0.0,0.6931471805599453,0.6415944868256493,0.0,1.4561195829231453,1.9459101490553132,2.9234782967483,4.242764567340374,3.7627952763781396,1.0986122886681098,0.9011248541389449,1.6094379124341003,1.723466678621713,1.0986122886681098,1.0986000077990261,0.0,0.0
1.0608719606852626,0.0282998870954162,0.0,0.33694778489599514,0.6931471805599453,0.6331780411745394,0.0,1.7831274395758925,1.9459101490553132,2.743859467330673,4.243721963296702,4.305338386548835,1.0986122886681098,0.8455534088439076,1.6094379124341003,1.4602135097780315,1.0986122886681098,1.0986132399781943,0.0,0.0
1.0685348334308318,0.5426336371019613,0.0,0.0,0.6931471805599453,0.7614047901709121,0.0,1.9402048220241621,1.9459101490553132,2.893619125849151,4.244678443522658,2.8026374200427817,1.0986122886681098,1.001591281826971,1.6094379124341003,1.5811778956126454,1.0986122886681098,1.0986025381450768,0.0,0.20714093350949372
1.076139432816051,0.0,0.0,0.5368756086328095,0.6931471805599453,0.7356151447655427,0.0,3.153459165778197,1.9459101490553132,3.601584178597964,4.2456340097683265,4.35861864070099,1.0986122886681098,1.046053971362756,1.6094379124341003,1.5804320907043565,1.0986122886681098,1.098605457489864,0.0,1.0667492462339645
1.083686638451434,0.3322710840576255,0.0,0.22955780546951904,0.6931471805599453,0.6485237732443163,0.0,1.0180990229916849,1.9459101490553132,2.337223189660255,4.246588663778778,3.288153572298788,1.0986122886681098,0.9474764059735471,1.6094379124341003,1.4367115890179898,1.0986122886681098,1.0986082305814602,0.0,0.18155664551350206
1.0911773101805915,0.0,0.0,0.5292312713089877,0.6931471805599453,0.8844138825111507,0.0,0.860730081484327,1.9459101490553132,2.4833996421298794,4.2475424072940875,4.799788143720599,1.0986122886681098,0.8860939462261057,1.6094379124341003,1.5478739825147634,1.0986122886681098,1.0986076326674248,0.0,0.214432057545962
1.0986122886681098,0.047247973783516556,0.0,0.07682831116329132,0.6931471805599453,0.8142091539607021,0.0,2.779037392005157,1.9459101490553132,2.833030600908504,4.248495242049359,2.618573156870499,1.0986122886681098,1.0294606727017488,1.6094379124341003,1.709745003722577,1.0986122886681098,1.0986097099832532,0.0,0.5507228635168953
