,Actual_last_5_vals,Mean_Simulation,Simulated_27,Simulated_23,Simulated_0,Simulated_13,Simulated_3,Simulated_19,Simulated_20,Simulated_11,Simulated_7,Simulated_21,Simulated_1,Simulated_25,Simulated_2,Simulated_17,Simulated_10,Simulated_9,Simulated_4,Simulated_6,Simulated_14,Simulated_28,Simulated_16,Simulated_12,Simulated_5,Simulated_29,Simulated_8,Simulated_24,Simulated_26,Simulated_22,Simulated_15,Simulated_18
0,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34
6,,8235.78,7796.69,8270.07,8390.38,8036.92,8338.13,7688.68,8362.63,8202.94,8235.58,8010.33,8576.45,8248.86,7637.51,7997.64,8582.71,8048.06,8233.23,7965.17,8191.81,8526.4,8422.21,8838.82,8662.77,8096.8,8157.78,8357.72,8524.43,7759.0,8572.9,8340.78
7,,8406.48,8273.82,8514.56,8419.31,8890.37,8044.88,8828.74,8885.13,8711.23,8604.29,8423.36,8092.08,8000.15,8209.58,8384.14,8523.74,8336.64,8515.32,8441.2,8141.65,9086.75,9179.19,8389.05,8745.56,7829.32,8423.61,8249.69,7712.89,8211.54,8242.75,7884.0
8,,8319.82,8641.66,8677.48,7896.52,8088.35,8392.33,7983.89,8320.08,8824.44,8792.27,8904.14,7951.73,8644.36,8772.06,8023.98,8328.4,7790.03,7840.5,8360.83,8103.46,8337.89,8719.52,8787.77,7420.22,8731.87,8711.79,8438.35,8089.3,7590.77,8138.56,8292.13
9,,8208.18,7896.78,7696.33,7996.11,8348.95,8451.86,8257.22,9067.92,8559.13,8495.79,8431.51,8070.04,8142.2,8694.07,7775.32,8405.21,9022.66,7498.52,8234.23,7890.88,7778.7,8008.2,7835.58,8268.3,8066.53,8606.09,8051.32,7852.61,7564.25,8705.96,8573.23
10,,8320.9,8298.24,8812.49,7441.41,8187.07,8254.28,8517.88,8519.98,8259.39,8430.96,8666.94,8417.12,8348.73,8260.9,8345.48,8617.64,8094.73,7607.57,8635.42,7816.62,8074.37,8215.56,8175.34,9056.58,8909.86,8601.27,8089.79,8092.02,8702.57,7976.24,8200.63
