,Actual_last_5_vals,Mean_Simulation,Simulated_5,Simulated_16,Simulated_20,Simulated_7,Simulated_6,Simulated_9,Simulated_27,Simulated_4,Simulated_18,Simulated_14,Simulated_1,Simulated_19,Simulated_8,Simulated_24,Simulated_2,Simulated_22,Simulated_12,Simulated_11,Simulated_0,Simulated_28,Simulated_3,Simulated_15,Simulated_25,Simulated_23,Simulated_21,Simulated_13,Simulated_17,Simulated_26,Simulated_10,Simulated_29
0,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34
6,,8199.73,8069.64,8268.61,8800.8,8708.39,8099.32,8101.63,8145.24,8545.38,8142.34,8376.41,8284.11,7980.68,8237.39,7600.14,8190.9,8646.64,7622.59,8162.73,7864.73,7771.86,8407.83,7980.79,8747.82,7652.3,8423.52,7728.29,8062.74,8098.17,8405.73,8865.27
7,,8268.84,8307.42,8482.26,8155.43,8777.27,8301.42,7444.44,9160.65,8035.97,7957.66,8490.25,8269.73,7892.0,7979.58,8443.05,8229.21,8624.95,8084.36,8157.87,8370.82,8138.01,8680.77,7909.16,8066.29,8264.3,8187.86,8241.74,7710.73,8358.59,8693.68,8649.76
8,,8246.98,8139.37,8016.16,8354.85,8252.92,7862.09,8488.29,7980.92,8578.8,8387.95,8167.92,8703.85,8241.37,8433.21,8523.42,8383.35,8219.3,8519.91,7928.93,7952.31,8207.48,8575.93,8397.01,8784.2,8643.88,8657.69,7470.0,7620.96,7583.17,8022.58,8311.5
9,,8228.58,8296.79,8416.03,8150.94,8334.5,8182.58,8340.34,7703.96,7796.75,7962.92,8571.15,8388.19,8352.05,8607.8,8111.69,8748.5,8458.33,8453.92,8032.94,8191.16,8898.02,8252.38,8658.56,7568.86,8598.86,7208.91,8582.17,7307.15,8526.54,7325.67,8829.7
10,,8208.96,8019.4,8177.98,8328.57,8547.16,8470.5,7888.06,8132.36,7752.94,8404.27,8385.13,8049.54,7832.41,8640.67,8210.58,8974.43,8592.64,7408.85,8464.33,8333.21,8215.68,7590.6,8377.4,8106.18,8268.5,8056.16,8330.83,8223.96,8846.51,7968.53,7671.45
11,,8395.23,8481.62,8058.71,8578.73,8091.18,8863.5,8264.32,8643.23,8314.45,7719.86,8417.49,8873.86,8269.6,8108.0,8170.21,8470.78,8176.2,8403.05,7831.85,8914.98,8182.89,8289.93,8927.54,8562.08,8778.85,8313.25,8185.2,8201.53,8907.61,8080.86,8775.68
12,,8474.62,8979.15,8416.02,8480.81,8506.97,8203.92,8743.33,8408.71,8610.75,8423.47,8989.58,8687.12,8148.65,8905.69,8176.89,8119.68,8242.33,8774.89,7554.18,8635.6,7989.47,7907.16,8577.22,8604.06,9169.15,8656.38,8252.21,8987.48,8411.16,8215.64,8460.94
13,,8465.32,8583.25,8559.44,8870.46,8220.91,8270.34,8415.31,8470.99,8382.09,8616.87,8694.54,8612.58,8293.4,8309.94,8202.79,7780.79,8247.71,7983.51,8161.7,8467.17,8448.69,9167.93,8259.63,8797.19,8293.46,8656.36,7877.75,9140.74,8988.64,8425.47,8760.04
14,,8396.53,8673.95,8163.44,8251.7,8399.77,8322.81,8378.41,8634.1,8364.19,8641.42,8980.36,8875.43,8197.52,8711.55,8424.57,8415.74,8420.08,8240.88,8469.87,9014.51,7583.24,8452.4,8945.33,8475.95,7636.41,7897.06,8285.71,8297.28,8624.24,8227.7,7890.42
15,,8340.71,8563.25,8286.56,8441.95,8515.31,8457.34,8083.36,8186.62,8677.59,8051.39,8496.02,8689.78,8947.82,8170.24,9070.18,8371.52,8865.23,8287.96,8329.88,7947.51,8865.47,8279.99,8390.02,7914.72,8447.89,7883.56,7987.71,8201.9,8848.02,7378.03,7584.46
16,,8296.96,8287.66,8715.33,8215.24,8373.37,7739.73,8541.53,8455.7,8522.15,8607.19,8080.28,8635.46,7920.42,8054.33,8050.44,7902.98,8745.75,8441.86,8746.24,7586.38,8214.81,8689.43,7545.07,7869.86,8481.22,7875.3,7801.21,8305.75,8907.05,8873.17,8723.98
17,MAE,,146.01,160.53,161.85,191.85,208.91,213.85,223.63,224.39,224.42,226.51,238.84,242.31,243.82,246.5,252.44,259.16,266.93,269.83,274.8,284.06,289.63,293.14,300.92,306.69,310.08,310.88,323.86,352.91,359.96,385.65
