,Actual_last_5_vals,Mean_Simulation,Simulated_0,Simulated_27,Simulated_22,Simulated_25,Simulated_16,Simulated_12,Simulated_26,Simulated_4,Simulated_20,Simulated_21,Simulated_5,Simulated_11,Simulated_7,Simulated_19,Simulated_18,Simulated_29,Simulated_28,Simulated_3,Simulated_23,Simulated_13,Simulated_1,Simulated_14,Simulated_10,Simulated_8,Simulated_15,Simulated_9,Simulated_6,Simulated_2,Simulated_24,Simulated_17
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21
6,,51258.97,51136.09,40904.82,70208.38,60057.4,64685.14,54275.16,57982.88,53636.93,43017.87,77361.26,39399.91,53413.78,62607.13,48414.28,14806.32,49431.2,53041.62,66004.49,51290.24,77903.01,52820.71,17864.96,82052.69,47387.99,69982.23,63504.01,15816.68,47678.7,59675.65,-8592.42
7,,50385.8,45439.12,49040.68,54496.08,56873.5,54034.25,47461.96,47361.56,23529.35,70196.83,53408.05,71981.08,41285.05,49906.62,59923.26,41479.25,39246.22,17790.56,22674.87,15798.84,72898.49,47421.19,89454.9,76634.24,49159.8,41742.85,50282.56,70504.38,46202.79,78065.34,27280.33
8,,46719.49,36492.36,45496.33,35754.31,42815.65,48527.4,43253.49,64608.58,47640.32,45741.1,42235.39,79520.47,50600.03,37987.25,45472.86,14782.41,24608.85,62103.5,27086.7,48275.92,51585.41,61612.08,44694.8,56548.96,67026.07,64729.3,53774.77,55970.88,56179.52,4538.79,41921.3
9,,46207.47,35560.42,45235.89,51452.45,38694.08,73770.89,38532.24,49758.11,72795.74,37280.25,30035.49,51820.05,55784.64,32383.34,26629.45,34565.55,46150.3,58514.66,71320.63,30026.32,71341.08,62211.73,40310.22,38370.07,52008.47,47210.67,70420.27,35233.51,20112.8,23673.31,45021.33
10,,50928.91,56912.24,60223.19,67095.23,44083.09,47516.74,59827.33,38074.57,76917.86,44029.65,58628.81,50176.01,32673.03,39444.16,74551.6,52411.69,41109.37,78660.33,26718.27,37918.03,36514.31,-2663.83,65446.58,8584.03,58671.94,36469.13,86369.98,85969.55,84668.44,42825.98,38039.84
11,,52515.81,89284.5,69037.06,49137.99,50181.79,58068.34,37013.87,35193.71,57253.23,48316.55,41441.57,46562.8,70970.88,31494.43,101745.61,65056.13,46388.95,43588.06,50100.81,44159.69,51391.31,55418.17,41878.42,51380.14,15611.21,68734.53,59926.14,42666.26,7781.36,91659.4,54031.49
12,,45923.96,43592.46,34804.94,40974.64,31400.72,62831.78,47033.45,40177.33,47850.91,67669.87,20821.19,52054.87,57658.36,42776.97,59664.53,35482.82,28471.02,64676.14,69530.29,61268.19,28181.06,48673.66,33324.07,37847.91,25086.93,70474.24,58631.45,45789.5,35790.79,34359.42,50819.24
13,,45787.93,39209.08,9552.15,46369.85,41190.78,57255.11,73866.72,49649.97,52277.38,41537.75,47130.24,68010.38,55562.32,28347.76,35729.82,46395.36,63638.34,36978.96,61451.14,66536.17,41127.24,67899.47,22188.01,56255.33,44946.76,81376.79,9675.33,49268.76,29398.97,28958.17,21853.89
14,,47060.51,48507.66,35725.39,27146.62,71306.9,39148.54,67749.89,33307.78,34774.51,57766.17,27935.2,49023.99,50450.15,85528.02,58114.0,50842.36,24933.91,43590.01,45743.6,28156.35,40364.47,35555.25,62335.39,47688.96,22607.55,85768.63,73672.26,43292.25,38099.73,32010.27,50669.58
15,,42721.98,43433.53,41166.04,28287.38,55817.61,15682.74,51824.15,46630.66,37123.38,56980.92,36768.98,50070.03,60677.34,42322.17,36126.41,55148.21,65031.87,54988.36,30514.69,39202.26,27924.23,42357.06,34753.19,5761.39,25868.42,39756.87,55432.75,41533.68,69537.97,35415.7,55521.31
16,,49447.62,51951.28,73277.41,28571.28,45525.43,41248.54,44831.87,55223.57,51634.49,33223.86,69096.12,77743.63,53509.38,44519.82,39989.46,54968.2,59580.87,45914.11,74494.13,87111.74,51360.88,82767.8,6053.55,60030.49,35030.03,57381.94,49418.01,34418.83,19317.11,10172.62,45062.21
17,,38920.76,41515.33,21764.78,33516.12,45469.64,48519.32,47036.87,28594.95,63928.84,36225.27,27579.45,44295.57,46251.78,40285.45,31875.35,24660.02,35906.84,28836.39,26733.01,42112.67,47443.33,44339.14,38496.94,52639.78,49392.66,43843.32,21899.81,68908.16,29960.12,51065.46,4526.43
18,,45533.77,21560.28,62955.34,41442.57,31558.63,49654.93,32826.29,62893.54,57999.52,41265.2,50896.88,29771.15,73451.26,2064.32,64172.64,19065.01,28325.97,53618.02,46813.19,37709.62,24569.94,62597.36,46747.94,38677.33,37660.99,54943.8,77271.71,68889.2,66003.14,36110.97,44496.34
19,,41237.97,62828.21,36249.58,40144.24,41916.64,63739.12,49420.34,44897.16,45109.86,41165.71,46149.72,26322.12,16986.8,43916.36,17993.97,43490.51,59097.46,32824.63,60527.3,67177.24,31706.34,54480.76,40361.14,35713.25,49731.01,4220.0,34499.8,60524.8,41267.48,46310.37,-1632.8
20,,43691.22,23228.94,32252.38,62751.41,28143.38,37443.88,57064.83,33205.52,44023.21,59022.99,63047.15,32256.1,52282.47,24952.83,39455.19,48462.61,47774.93,9455.1,59616.8,41160.94,50840.87,19708.39,51614.42,62562.59,24207.65,53213.93,48029.67,54063.42,58268.64,29168.64,63457.62
21,,50667.31,49670.77,48041.31,49721.63,54269.06,39624.74,53876.79,48477.2,19740.57,34665.42,57955.55,82638.67,70396.34,39462.41,51089.97,53645.33,53386.32,53968.49,64105.08,84107.05,42979.5,34784.5,19435.25,29206.53,54904.44,50931.4,32453.29,35653.09,72336.27,28773.19,109719.0
22,,44668.04,52906.55,44212.46,54553.84,80264.3,36706.78,19893.51,29013.85,39918.18,75150.87,12601.95,56348.67,58950.8,36093.49,41812.96,22093.19,55169.79,51096.75,47939.28,39914.3,74970.95,48950.45,30971.25,51627.29,32814.36,63489.17,72859.83,19229.01,44664.94,40713.8,5108.61
23,,49596.14,47990.78,23869.39,65096.26,56551.01,42801.19,45719.6,72839.29,50773.9,66511.47,62224.06,48649.48,31307.9,32638.21,65085.48,37060.26,69425.32,6459.7,39492.19,52640.32,71579.87,39100.0,62561.35,28891.17,51354.77,63141.49,55185.38,33091.72,35784.7,60513.54,69544.25
24,,50699.0,54966.06,43072.81,59427.98,53133.21,44981.71,45606.26,67717.76,19633.01,37034.93,53403.89,45938.61,66952.06,71760.83,20933.73,34158.17,81249.29,47353.31,60582.03,48407.1,76048.11,27388.65,57419.47,29372.74,4761.43,66523.75,79826.73,76326.44,21652.26,62699.44,62638.23
25,,45279.53,61230.62,45759.55,23961.55,75284.93,22329.45,57474.43,21431.04,34034.94,69856.79,61436.64,36120.56,46197.5,35683.45,40356.42,75005.06,41683.47,61524.2,38178.55,68808.84,72850.06,24491.96,14993.06,26892.77,19431.87,43306.54,52320.27,65792.44,32862.41,72071.89,17014.52
