S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.425730508958145,3.1354942159291497,3.2365448846109657,2.3978952727983707,2.0159361230436015,0.6931471805599453,1.376755179003092,4.962844630259907,4.730445849326865,3.7376696182833684,3.9170163808967944,3.091042453358316,2.7867838940880456,3.258096538021482,3.258091713463316,3.5553480614894135,3.465422787294101,1.9459101490553132,2.150494143681375
5.4680601411351315,5.344602062677258,3.1354942159291497,3.12003345047347,2.3978952727983707,2.1949054082889923,0.6931471805599453,1.0358579109759893,4.962844630259907,4.7423652919053385,3.7376696182833684,4.097802967817881,3.091042453358316,2.8029460584648183,3.258096538021482,3.258089579021073,3.5553480614894135,3.5355742748444534,1.9459101490553132,3.2526334352650874
5.4680601411351315,5.44627682025887,3.1354942159291497,2.9711257420982413,2.3978952727983707,2.3424346293009726,0.6931471805599453,1.611951742691005,4.962844630259907,4.707897679493691,3.7376696182833684,3.8221377921845545,3.091042453358316,2.6413052454751944,3.258096538021482,3.2580882747623994,3.5553480614894135,3.3233201148213385,1.9459101490553132,3.0806099121472243
5.4680601411351315,5.372687652670624,3.1354942159291497,2.750603620004089,2.3978952727983707,2.247171314608428,0.6931471805599453,0.405687694524134,4.962844630259907,4.472881675974046,3.7376696182833684,3.8113429248751887,3.091042453358316,2.791093693947182,3.258096538021482,3.2580934345547226,3.5553480614894135,3.7151756447068314,1.9459101490553132,2.6900191899347883
5.4680601411351315,5.442989904669364,3.1354942159291497,3.4064768708026842,2.3978952727983707,2.262962989748371,0.6931471805599453,0.0,4.955827057601261,4.970927264109658,3.7376696182833684,3.813558268804392,3.091042453358316,2.782421835863714,3.258096538021482,3.2580957498020635,3.5553480614894135,3.5254055426337296,1.9459101490553132,1.9365213435473607
5.458166067489932,5.300129221357239,3.1354942159291497,3.3378735717176706,2.3353749158170367,2.2452553965861406,0.6931471805599453,1.2077819075514267,4.9858871244070615,4.741322056790165,3.729701448634191,3.9846202357644516,3.091042453358316,2.643577487918432,3.258096538021482,3.2580887238613574,3.5553480614894135,3.5660620986105704,1.9459101490553132,2.960514122073012
5.448173122092414,5.549413383986181,3.1354942159291497,3.496225151186966,2.268683541318364,2.54499939866619,0.6931471805599453,2.4206304801573806,5.015069891164122,4.571636305032788,3.721669276936927,4.1511147609401995,3.091042453358316,2.6248183174973128,3.258096538021482,3.2580949456200208,3.5553480614894135,3.3975182762226863,1.9459101490553132,3.0048624840616043
5.438079308923196,5.281901779655735,3.1354942159291497,3.117768965542637,2.1972245773362196,1.5489157247691536,0.6931471805599453,1.1110672348535597,5.043425116919247,4.620454969432689,3.713572066704308,3.770790549828793,3.091042453358316,2.7521717596916733,3.258096538021482,3.258086893675406,3.5553480614894135,3.5882857676298894,1.9459101490553132,2.286694237811294
5.438079308923196,5.377621492929183,3.1354942159291497,3.060194190018338,2.1972245773362196,1.670853291689239,0.6931471805599453,0.0,5.043425116919247,4.812386189889525,3.713572066704308,3.7583944078069362,3.091042453358316,2.7532239011847093,3.258096538021482,3.258092098381688,3.5553480614894135,3.878969791281962,1.9459101490553132,2.4935912821088047
5.438079308923196,5.4735888370800385,3.1354942159291497,3.398773506060419,2.1972245773362196,2.1939193518916436,0.6931471805599453,1.4855685329208326,5.043425116919247,4.744876326291352,3.713572066704308,3.866671025637436,3.091042453358316,3.1153364408954305,3.258096538021482,3.258089317788563,3.5553480614894135,3.224546962526449,1.9459101490553132,2.9382245505874733
5.438079308923196,5.40436894466518,3.1354942159291497,3.4378804417524,2.1972245773362196,1.8792281090760503,0.6931471805599453,0.13171683005787838,5.043425116919247,4.9696393089066415,3.713572066704308,3.9499346080635758,3.091042453358316,2.7267311940741057,3.258096538021482,3.258089270469396,3.5553480614894135,3.38535930893667,1.9459101490553132,2.1965638448436597
5.438079308923196,5.525814845061253,3.1354942159291497,3.2837134130082086,2.1972245773362196,1.7988067966373857,0.6931471805599453,0.9337515437466044,5.043425116919247,4.704151403259764,3.713572066704308,4.045668008831958,3.091042453358316,2.6442542229266692,3.258096538021482,3.2580936197300225,3.5553480614894135,3.489025364345708,1.9459101490553132,2.3434121478852465
