,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906
395,,52149.66745156015,49092.53749865043,64368.82185312439,60211.46301086174,52215.3736452818,66617.04176536098,61829.66621880871,65759.20908029613,58370.518256654235,60855.65984550012,55433.87727840709,47378.267020415704,52650.18145383685,62533.75082568803,55682.4832525532,49049.256618320505,61279.12738774529,53894.50670825084,57040.71340687082,46919.08403380886,51936.80883682701,55669.044269290185,64558.42096950351,54606.81225087862,70445.1599416779,59900.315708250215,53833.91590343115,67423.23294702661,69064.61192337635,52596.483448487066
396,,56002.67774446323,43738.76652657219,66607.84300578243,57633.1971866625,61834.17372793585,41642.55901941373,60889.00775372716,48632.56156200846,55518.673895985405,51614.11729793286,50404.648068397204,60349.03329665391,50204.30663778839,61178.10904261115,49531.84392233993,61962.144048481714,56241.36073444403,56343.029538727074,45330.65998435717,52706.57458400588,48251.9880381626,61859.73403334446,50977.593607961564,61904.46621623321,56731.1270196866,60511.60268586315,56049.027927943505,49841.80574555192,50479.87634240327,67135.06918951291
397,,48752.28303890208,65397.42158127016,56465.02893426994,61697.42691234719,65210.98537972449,63356.70654494135,57494.938775651026,71449.75860809536,62009.419212055,64540.28562381053,56002.57329430198,54951.179251517664,56159.560854361844,50434.138700438256,72426.65974951195,55464.613440300505,54180.496386825245,65981.4557685259,62264.26523565823,58001.18427410295,60538.97922858565,63466.38847199429,59023.82047757333,49001.5099349262,55253.65452340736,58931.33206154244,50374.93344997463,58753.39702379644,46582.1093034812,68502.51239171436
398,,52269.516261592755,66157.77761483662,56528.164852952155,62797.38411487253,50329.60281659079,50997.47070486407,47216.39886478917,58693.7547108642,65326.82662908909,70174.81335690636,51902.482826094056,67645.82291277505,62106.07720600764,42195.42683489258,51127.869074555085,64916.625644365384,50945.82188427792,49508.32014976506,61398.152511227345,66518.5598579552,49087.401585900865,66173.49015609859,55936.64314183645,44912.96659944409,50720.06042695404,64418.88460488081,64901.63345841048,57204.26000555743,57709.517176853224,54071.31199621488
399,,69033.47374619912,64729.29133443002,46756.400673120384,53795.070056154844,50780.749508327084,47309.605436815684,45297.28938725193,66047.74051179114,57308.37435439503,74230.84539273099,55826.683685920056,53602.193407678635,50754.69287520187,50861.19038511899,50077.8891212951,46133.44561308955,53440.489723694605,59116.10851453715,65726.18881084265,60670.93615181374,61554.921331129044,50856.137371391815,49592.23143803277,65506.37957610366,63439.85348359091,61169.71950886028,50225.5483941654,60739.66314064776,58488.864133963114,56971.08994880471
