,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
60,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961
66,,132421.68321758904,104821.82182287151,124872.34792443141,117915.7347855191,81519.18920590426,166037.52102493015,71096.15412420084,112761.95826072118,51421.529203485894,101708.75545236941,111987.74278053772,139620.1140389707,69318.94617908655,116524.90884128411,125450.21025132472,70588.17647495714,106574.76215533244,145421.83835300917,70783.9301741187,130913.86835490963,119478.23900677622,128942.21537340176,109949.74984286491,130040.41625858251,114958.6898528715,140444.1455380492,104301.83651196485,116696.6984220026,135918.04115528928,121429.43157854743
67,,93902.32495162738,118261.81796219204,124773.59344676364,125278.76439869002,67709.32393267266,98066.50826261868,110035.60971272521,52110.02988896113,106769.22312161679,86927.75525751252,132070.18526555607,149388.52324190395,94800.91722946378,121308.2976862656,70534.38024359354,127174.16272216519,102768.96987096744,79453.53455322141,56314.99285855816,87471.52026336885,103206.82447238686,139044.0146515004,138147.80512434922,160337.1805376229,104601.83740221392,79992.17030836163,130630.3503110726,147744.4892738249,92254.66334376084,118638.57893940478
68,,150938.34874219276,110154.2801196221,146330.10336140875,121361.58783118617,98645.27978995189,81968.07216851547,95661.90242302071,120698.84032418477,57027.07104374937,128047.62133803222,130804.38935121753,94836.81076514014,74010.44631705934,160490.08647867065,126301.83051295766,116668.26719202907,101190.2006557369,91233.45718192734,100339.09941393643,110787.77589943448,98254.70954805915,90327.98320916743,103843.64629263748,110716.64984417516,115363.99633605743,118867.6136828071,121862.92303464658,109844.91387425039,113796.28992318713,82326.12549772614
69,,118497.56828872437,49889.927004870595,116803.4103065255,174634.81430128933,86780.30119005768,108450.5469688039,112526.70327909017,61164.7653138834,98555.4028503949,123164.5341691547,118861.59752072979,87280.82021512574,155472.84983672088,117000.81319233116,107126.77802528498,122739.3543068805,81489.68594485919,101863.61464431905,123422.64518736316,97489.61153362779,80223.77244537119,96238.52052137058,92173.49640856305,136504.8276088972,152472.951862055,73072.13976818149,84572.50080106006,132492.06224159276,54692.55241669056,98739.49378254135
70,,86132.62833911955,78240.0912570331,135209.31501223627,159013.2843432538,122510.27696168101,74942.31310756019,107397.53978879914,75579.31464024233,137107.54942069398,94644.95916436377,158923.7945916432,114353.74200189667,89929.76509878195,93101.52028354748,136914.47290869764,103019.21120294443,53872.78624616613,132803.19540608622,110494.81914625234,77809.21303453014,123295.79891162977,87054.21214790134,107965.0914121868,129423.38942563035,137483.15672606518,89311.52657560928,96080.95596311353,87878.03771983618,130518.81959554137,100790.61611592215
