RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.1663756080682823,0.0,0.0,0.0,1.1452523591861326,3.784189633918261,3.503629207789511,1.3862943611198906,2.2983721026840573,4.844187086458591,3.7913919040943806,0.6931471805599453,0.363575442187437,3.044522437723423,2.773289741185395,0.0,0.49181513049079695
3.367295829986474,4.018742327124438,0.0,1.0956794725547772,0.0,1.272266607249156,3.784189633918261,1.9734114587750562,1.3862943611198906,2.977517087834688,4.844187086458591,4.090468019303301,0.6931471805599453,0.08868262106086644,3.044522437723423,2.3229437979288163,0.0,0.0
3.367295829986474,2.5675688880354017,0.0,0.02435914882232451,0.0,0.5655023628139052,3.784189633918261,2.0129721609712012,1.3862943611198906,1.0179852143707357,4.844187086458591,5.076771552144162,0.6931471805599453,0.0,3.044522437723423,1.9765652444790065,0.0,0.5990641598581229
3.367295829986474,2.669069731844687,0.0,0.0,0.0,0.7987534054994799,3.784189633918261,2.8591708065760257,1.3862943611198906,1.9758140765748444,4.844187086458591,3.748463449003833,0.6931471805599453,0.0,3.044522437723423,2.562809277212467,0.0,0.0
3.367295829986474,3.8623122410947315,0.0,0.0,0.0,0.0,3.784189633918261,3.7613688022197675,1.3862943611198906,1.3397340080709832,4.844187086458591,4.007680983530745,0.6931471805599453,0.4694768095096188,3.044522437723423,2.760265924835471,0.0,3.071551042971329
3.367295829986474,2.9204155906917073,0.0,0.39859645004031713,0.0,0.38945524466456916,3.784189633918261,4.044200582704012,1.3862943611198906,0.9601419927972069,4.844187086458591,4.786776391566081,0.6931471805599453,0.6994070827605218,3.044522437723423,2.43341454864856,0.0,1.6619494489543776
3.367295829986474,2.883922972332235,0.0,0.3835464489162782,0.0,0.9212326919957712,3.784189633918261,3.278987974259288,1.3862943611198906,1.7053403926340942,4.844187086458591,3.357287510488259,0.6931471805599453,0.03581202116444232,3.044522437723423,1.4850218480786803,0.0,0.7036104226919746
3.367295829986474,2.5862394554539567,0.0,0.0,0.0,3.0446257262357825,3.784189633918261,3.456199603893693,1.3862943611198906,1.8224953428068462,4.844187086458591,5.2268361417957765,0.6931471805599453,0.4731541978370389,3.044522437723423,1.6960500558162934,0.0,2.044523341573318
3.367295829986474,2.8985021992423308,0.0,0.0,0.0,1.4173098758263643,3.784189633918261,1.508103047424474,1.3862943611198906,0.04974876049275534,4.844187086458591,4.988212797282444,0.6931471805599453,0.03752971524568005,3.044522437723423,2.84868878975489,0.0,0.0
3.367295829986474,3.233075163195683,0.0,0.0,0.0,2.352655560258434,3.784189633918261,1.3974995687276561,1.3862943611198906,2.218513681254361,4.844187086458591,2.6031625143451675,0.6931471805599453,0.34648707123768646,3.044522437723423,1.7478904399676112,0.0,1.8154379519727026
3.367295829986474,3.9418742808783955,0.0,0.13005366762830692,0.0,2.7891079073773506,3.784189633918261,4.230950732855712,1.3862943611198906,2.3897769366546484,4.844187086458591,3.709753825748893,0.6931471805599453,0.3242802720516698,3.044522437723423,1.8422391811271284,0.0,1.0546857789846018
