RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.151951134435679,0.0,0.0,0.0,1.0595287492903016,3.784189633918261,3.9883467834230455,1.3862943611198906,1.0622278820829285,4.844187086458591,3.828465471867089,0.6931471805599453,0.4211336115217973,3.044522437723423,2.1915769558084777,0.0,0.18479468444712888
3.367295829986474,2.747316990225138,0.0,0.0,0.0,1.7925527249841808,3.784189633918261,2.417697366832729,1.3862943611198906,2.232239204944891,4.844187086458591,5.422062829900088,0.6931471805599453,0.0,3.044522437723423,2.333754006643079,0.0,0.7755269688125944
3.367295829986474,2.130083332353343,0.0,0.0,0.0,0.9012694089887253,3.784189633918261,2.4913874196735475,1.3862943611198906,0.5177528973853827,4.844187086458591,4.778766506214004,0.6931471805599453,0.34450365690280427,3.044522437723423,1.1136334786599213,0.0,1.2718310985575414
3.367295829986474,3.5446315242651507,0.0,0.0,0.0,1.0314061318150936,3.784189633918261,4.1077377078844215,1.3862943611198906,1.0477843372474331,4.844187086458591,3.3809829480382296,0.6931471805599453,0.0,3.044522437723423,2.2237196100811265,0.0,0.0
3.367295829986474,2.286973928024412,0.0,0.8564184160746848,0.0,2.3644097056199724,3.784189633918261,2.3386104029136265,1.3862943611198906,0.6957207672229357,4.844187086458591,4.1858409071016665,0.6931471805599453,0.12262637324844086,3.044522437723423,3.091935997005153,0.0,0.3209234605447656
3.367295829986474,3.055659139443607,0.0,0.5567117590259882,0.0,0.03813150017647027,3.784189633918261,1.9588364868505774,1.3862943611198906,1.5609265620155357,4.844187086458591,5.877638166924266,0.6931471805599453,0.5716295212579123,3.044522437723423,1.0288169057184071,0.0,0.0
3.367295829986474,3.873396435140819,0.0,0.40780588783897664,0.0,1.6145289195930086,3.784189633918261,2.8441759855764963,1.3862943611198906,0.0,4.844187086458591,5.591687496294556,0.6931471805599453,0.5810550227887035,3.044522437723423,3.1650767766455283,0.0,0.6321649806216437
3.367295829986474,3.2268223653050145,0.0,0.029805938129116333,0.0,0.6653357223215548,3.784189633918261,4.3074808105602855,1.3862943611198906,0.9078378821708516,4.844187086458591,3.495161925430271,0.6931471805599453,0.9404466354587447,3.044522437723423,2.8774099565617766,0.0,1.923137757958408
3.367295829986474,3.0630387453786425,0.0,0.48585781976912273,0.0,1.7686459566568788,3.784189633918261,2.799108150705738,1.3862943611198906,1.215117109737295,4.844187086458591,4.532106924021285,0.6931471805599453,0.1665080525217315,3.044522437723423,4.170639456273044,0.0,0.002860834862457473
3.367295829986474,3.319922074158738,0.0,0.0,0.0,0.9757396541250145,3.784189633918261,3.414693267714185,1.3862943611198906,1.1102393972949824,4.844187086458591,5.518156808504202,0.6931471805599453,0.0,3.044522437723423,2.5326825434716715,0.0,1.0762715228474278
3.367295829986474,3.8783059975326166,0.0,0.0,0.0,2.08219238571036,3.784189633918261,5.3688816111700435,1.3862943611198906,2.438772213414703,4.844187086458591,4.65039171002767,0.6931471805599453,0.1202815664684789,3.044522437723423,2.978749427556505,0.0,0.8570707767339412
