RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,4.03701589787555,0.0,0.4339305373162006,0.0,0.9805734797981636,3.784189633918261,3.029132839632288,1.3862943611198906,0.011177681564594977,4.844187086458591,4.9784887757645935,0.6931471805599453,0.3174895232737924,3.044522437723423,2.94125496236126,0.0,1.4989397249460192
3.367295829986474,3.1899987134288974,0.0,0.0,0.0,2.3423062554867253,3.784189633918261,3.656596092053488,1.3862943611198906,1.2123520854833292,4.844187086458591,6.440913425650638,0.6931471805599453,0.5129019003396199,3.044522437723423,2.5455177022634925,0.0,2.6114278718533677
3.367295829986474,3.0292753134564228,0.0,0.0,0.0,0.8167637283516462,3.784189633918261,4.198832677033087,1.3862943611198906,0.20451581891091175,4.844187086458591,4.150146063529348,0.6931471805599453,0.5958439664336298,3.044522437723423,2.177646199154045,0.0,2.0741145265500425
3.367295829986474,3.295878848298545,0.0,0.0,0.0,1.6539430797128019,3.784189633918261,1.6788672414170154,1.3862943611198906,1.6769837712717397,4.844187086458591,3.1191353936360295,0.6931471805599453,0.18565264705313325,3.044522437723423,1.8940831990113816,0.0,1.2823492628491886
3.367295829986474,4.056094632627862,0.0,1.1160065781886557,0.0,1.12298148806139,3.784189633918261,3.8902533151436485,1.3862943611198906,0.0,4.844187086458591,3.7699926425952266,0.6931471805599453,0.2555131117360466,3.044522437723423,2.6884311455929297,0.0,0.2027467303989101
3.367295829986474,2.3690909019179514,0.0,0.6420226842997563,0.0,0.6943944284816796,3.784189633918261,3.2928764272361737,1.3862943611198906,1.6358249425047882,4.844187086458591,5.003109205711485,0.6931471805599453,0.4169627523481843,3.044522437723423,2.4956376632530355,0.0,0.19091909142886598
3.367295829986474,3.3229175388601644,0.0,1.165699629991296,0.0,0.756196059048423,3.784189633918261,3.8305065546723656,1.3862943611198906,1.0161386397941128,4.844187086458591,4.9806364478042155,0.6931471805599453,0.20775391754636074,3.044522437723423,2.4939740664856336,0.0,1.1093606720286775
3.367295829986474,3.109792732271004,0.0,0.13608277779396138,0.0,1.7406438471222532,3.784189633918261,1.1179327080614594,1.3862943611198906,1.809087151213573,4.844187086458591,6.833286716644258,0.6931471805599453,0.8139713732182304,3.044522437723423,2.34419896399333,0.0,1.6698257531832377
3.367295829986474,2.7962721501833436,0.0,0.0,0.0,2.1870989307030184,3.784189633918261,2.864103888187088,1.3862943611198906,2.2960520175616614,4.844187086458591,5.484654403290765,0.6931471805599453,0.3308797503940892,3.044522437723423,1.7369793810777003,0.0,0.004835018087011367
3.367295829986474,2.641473701253417,0.0,1.2441138405225363,0.0,0.0,3.784189633918261,2.484741222877189,1.3862943611198906,1.9524481125022333,4.844187086458591,4.859263664807631,0.6931471805599453,0.0,3.044522437723423,1.0344419278730583,0.0,0.31534861384865476
3.367295829986474,2.142960230028091,0.0,0.0,0.0,0.0,3.784189633918261,4.568843128380971,1.3862943611198906,2.0680220023146267,4.844187086458591,4.917591008559748,0.6931471805599453,0.494248985066884,3.044522437723423,1.8847720209748482,0.0,0.9112517059924575
