RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.22558330455432557,0.0,0.5170110939301895,0.6931471805599453,0.7705287925117539,0.0,0.0,4.227875954846623,3.5075013060747877,1.0986122886681098,1.1279488989229893,1.0986122886681098,1.0986046144990547,0.0,0.2691774281040691
0.9444616088408514,0.2629926420187563,0.0,0.33253543186713796,0.6931471805599453,0.8824953787689939,0.0,0.0,4.229957121050448,4.02604947578388,1.0986122886681098,1.0335601078912686,1.0986122886681098,1.0986056400999358,0.0,0.0
0.9628107475090479,0.0,0.0,0.39447908096138207,0.6931471805599453,0.5940198149428298,0.0,0.0,4.232033964995287,4.159438035284801,1.0986122886681098,1.0727043877994944,1.0986122886681098,1.0986129623374439,0.0,1.1196033943188481
0.9808292530117261,0.07420964558851112,0.0,0.6684624413252742,0.6931471805599453,0.7185977137856698,0.0,0.0,4.23410650459726,4.8299651119986855,1.0986122886681098,1.244595643436715,1.0986122886681098,1.0986053679230308,0.0,0.032782715833190285
0.9985288301111271,0.6789665038902367,0.0,0.0,0.6931471805599453,0.8364989484042737,0.0,0.0,4.236174757661319,4.622992146658699,1.0986122886681098,1.2433572905712733,1.0986122886681098,1.098608804234108,0.0,1.0465235255490477
1.0159205728229963,0.3073089326052934,0.0,0.14767997362485785,0.6931471805599453,0.5480572464922553,0.0,4.812857602363696e-07,4.23823874188217,3.539441915127173,1.0986122886681098,1.1009584488320234,1.0986122886681098,1.0986027870032036,0.0,0.0
1.0330150061822962,0.0,0.0,0.0,0.6931471805599453,0.6793133311918023,0.0,0.0,4.24029847484518,2.4342154024554583,1.0986122886681098,1.1278904668735024,1.0986122886681098,1.09860745775933,0.0,0.3583593906444329
1.0498221244986776,0.3105344538523285,0.0,0.3611624534400192,0.6931471805599453,0.7532331783424435,0.0,0.0,4.242353974027276,2.5223927240117097,1.0986122886681098,1.1388727798884777,1.0986122886681098,1.098608684626192,0.0,0.0
1.0663514264498883,0.36685611178581995,0.0,0.0,0.6931471805599453,0.7935102587732619,0.0,0.0,4.244405256797834,2.8942545171442915,1.0986122886681098,1.0683182032735754,1.0986122886681098,1.098605114298178,0.0,0.7005151603450831
1.0826119473216684,0.009832425992831517,0.0,0.1008592764444964,0.6931471805599453,0.7204014741086425,0.0,0.0,4.246452340419559,5.616122668187259,1.0986122886681098,1.1750546582838661,1.0986122886681098,1.098610153104143,0.0,0.0
1.0986122886681098,0.0,0.0,0.24791475135680624,0.6931471805599453,0.5909544540644712,0.0,0.0,4.248495242049359,5.334651934268335,1.0986122886681098,1.121704629228466,1.0986122886681098,1.0986106286996768,0.0,0.004999724961835483
