RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.4426675312067099,0.0,0.0,0.6931471805599453,0.5727102267257627,0.0,0.0,4.227875954846623,2.634022314732085,1.0986122886681098,1.134487703408909,1.0986122886681098,1.0986052897558591,0.0,0.0
0.9444616088408514,0.20137748015141904,0.0,0.2751765406082981,0.6931471805599453,0.6300120786876482,0.0,0.0,4.229957121050448,3.1986939594019748,1.0986122886681098,1.129914387541876,1.0986122886681098,1.098609522337933,0.0,0.8149771778772905
0.9628107475090479,1.1433010413724307,0.0,0.655415108194938,0.6931471805599453,0.5875411617983443,0.0,0.0,4.232033964995287,4.978472370533991,1.0986122886681098,1.0348149107408993,1.0986122886681098,1.098607772250874,0.0,0.2522782116092712
0.9808292530117261,0.048909811072531895,0.0,0.0,0.6931471805599453,0.7656918580627907,0.0,0.0,4.23410650459726,2.6346699590606915,1.0986122886681098,1.0607506175590045,1.0986122886681098,1.0986113183993205,0.0,0.697703837467206
0.9985288301111271,0.0,0.0,0.13775585033331464,0.6931471805599453,0.6360250666084599,0.0,0.0,4.236174757661319,2.73558199518806,1.0986122886681098,1.11169017409343,1.0986122886681098,1.0986105919486402,0.0,0.02121450481194634
1.0159205728229963,0.0,0.0,0.2921772589478866,0.6931471805599453,0.8187426665996819,0.0,0.0,4.23823874188217,2.6447185782232294,1.0986122886681098,1.0420949235102706,1.0986122886681098,1.098610326784747,0.0,0.1590893778002898
1.0330150061822962,0.0,0.0,0.513236442878972,0.6931471805599453,0.7487606398417698,0.0,0.0,4.24029847484518,6.003719245980192,1.0986122886681098,1.0746988623895812,1.0986122886681098,1.0986068829244078,0.0,0.3823593428080988
1.0498221244986776,0.0,0.0,0.0,0.6931471805599453,0.6544016893822983,0.0,0.0,4.242353974027276,4.416048267032825,1.0986122886681098,1.110536622535308,1.0986122886681098,1.098615972255748,0.0,0.03734210037408331
1.0663514264498883,0.0,0.0,0.0,0.6931471805599453,0.5557584142990788,0.0,0.0,4.244405256797834,4.829629806856225,1.0986122886681098,1.1004673093485373,1.0986122886681098,1.0986043082343346,0.0,0.5487624023341906
1.0826119473216684,0.743643571856409,0.0,0.05023370909549582,0.6931471805599453,0.5540610609452761,0.0,0.0,4.246452340419559,5.568537582962706,1.0986122886681098,1.1768024485583959,1.0986122886681098,1.098603452464568,0.0,1.0999829208382852
1.0986122886681098,0.7153416448472383,0.0,0.2295269392756628,0.6931471805599453,0.7921260197460903,0.0,0.0,4.248495242049359,2.4477393410719133,1.0986122886681098,1.0999580402832978,1.0986122886681098,1.0986068547446939,0.0,0.0
