RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.7079558492122218,0.0,0.0,0.6931471805599453,0.6970481639778995,0.0,0.0,4.227875954846623,3.131595017718656,1.0986122886681098,0.9435049206042136,1.0986122886681098,1.098606812997534,0.0,0.7600630875370835
0.9444616088408514,0.5069416989504548,0.0,0.35367794609889713,0.6931471805599453,0.5787683121631374,0.0,0.0,4.229957121050448,6.33767399108962,1.0986122886681098,1.1871101558695625,1.0986122886681098,1.0986095911706304,0.0,0.0
0.9628107475090479,0.4532477581435457,0.0,0.0,0.6931471805599453,0.6511540075406926,0.0,0.0,4.232033964995287,5.599051590633375,1.0986122886681098,1.2632480728521547,1.0986122886681098,1.098605258959612,0.0,0.0
0.9808292530117261,0.35132226416506207,0.0,0.2493171197296354,0.6931471805599453,0.5490857629670569,0.0,0.0,4.23410650459726,2.031727677692313,1.0986122886681098,1.1775313387166582,1.0986122886681098,1.0985995777500395,0.0,0.3778436085637419
0.9985288301111271,0.7399657415777006,0.0,0.22380339532829885,0.6931471805599453,0.7582107801565131,0.0,0.0,4.236174757661319,2.8865478993092704,1.0986122886681098,1.0644077083776287,1.0986122886681098,1.0986112054589179,0.0,0.0
1.0159205728229963,0.0,0.0,0.09947880918986528,0.6931471805599453,0.7962875051696753,0.0,0.0,4.23823874188217,3.2315189210460327,1.0986122886681098,1.123732986505871,1.0986122886681098,1.098607790459559,0.0,0.0
1.0330150061822962,0.05043809035412822,0.0,0.0,0.6931471805599453,0.7208725989092406,0.0,0.0,4.24029847484518,3.434308412608751,1.0986122886681098,1.0484768242220013,1.0986122886681098,1.0986037454913433,0.0,0.33224320041547634
1.0498221244986776,0.5503231051819026,0.0,0.2683863245653188,0.6931471805599453,0.7045451196436514,0.0,0.0,4.242353974027276,1.9393015232976336,1.0986122886681098,1.137186680981085,1.0986122886681098,1.0986114610957338,0.0,0.18067389229595526
1.0663514264498883,0.22752436493514855,0.0,0.2376610136715816,0.6931471805599453,0.5100710350828405,0.0,2.4870387726111797e-06,4.244405256797834,1.433643260686619,1.0986122886681098,1.049229118868882,1.0986122886681098,1.098608486598547,0.0,0.1710539339216281
1.0826119473216684,0.506092410032037,0.0,0.0,0.6931471805599453,0.671705003680961,0.0,0.0,4.246452340419559,2.218689124944521,1.0986122886681098,1.0987880387479494,1.0986122886681098,1.0986038928610584,0.0,0.0
1.0986122886681098,0.3540613646809584,0.0,0.31566491743725367,0.6931471805599453,0.7042554975442735,0.0,0.0,4.248495242049359,2.103380276727512,1.0986122886681098,1.2402531203470242,1.0986122886681098,1.0986100150292684,0.0,0.0
