RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.2048791679732296,0.0,0.17331812125413526,0.6931471805599453,0.7193780179978604,0.0,0.0,4.227875954846623,1.3952608861056097,1.0986122886681098,1.1400179601692735,1.0986122886681098,1.0986062017958216,0.0,0.0
0.9444616088408514,0.4661324811952936,0.0,0.0,0.6931471805599453,0.6630523538685087,0.0,0.0,4.229957121050448,0.6967462323779667,1.0986122886681098,1.09875180884639,1.0986122886681098,1.0986070239545236,0.0,0.6759407016314467
0.9628107475090479,0.29945023993684095,0.0,0.010727956042767134,0.6931471805599453,0.6282376407711876,0.0,0.0,4.232033964995287,4.419333119781012,1.0986122886681098,1.0722532161253642,1.0986122886681098,1.0986026715760226,0.0,0.5683009921332378
0.9808292530117261,0.0,0.0,0.5433108344891044,0.6931471805599453,0.7434050419708105,0.0,0.0,4.23410650459726,2.6045994326651476,1.0986122886681098,1.1658773355899668,1.0986122886681098,1.098610057293785,0.0,0.22581155751496274
0.9985288301111271,0.0,0.0,0.0,0.6931471805599453,0.7240842632759611,0.0,0.0,4.236174757661319,2.2079031838981944,1.0986122886681098,1.1973855394233133,1.0986122886681098,1.098615511186907,0.0,0.05297446354515323
1.0159205728229963,0.5936143914520532,0.0,0.27670575549834153,0.6931471805599453,0.7112592078057725,0.0,0.0,4.23823874188217,2.645818677712553,1.0986122886681098,1.1028440404961253,1.0986122886681098,1.0986026894001086,0.0,0.559957576408508
1.0330150061822962,0.3048270409637483,0.0,0.3264164684906141,0.6931471805599453,0.6693103202710747,0.0,0.0,4.24029847484518,2.0725067838412374,1.0986122886681098,1.1389199221252309,1.0986122886681098,1.0986050371771423,0.0,0.0
1.0498221244986776,0.38386347486950134,0.0,0.0757704788165555,0.6931471805599453,0.7222145331790436,0.0,1.7280246500913843e-06,4.242353974027276,4.078191580747944,1.0986122886681098,1.204049778356062,1.0986122886681098,1.098609722387509,0.0,0.5270819903607569
1.0663514264498883,0.4477015546907054,0.0,0.0,0.6931471805599453,0.8344167729541696,0.0,0.0,4.244405256797834,5.258816644309361,1.0986122886681098,1.1560546919003523,1.0986122886681098,1.098611049499153,0.0,0.3208773132734208
1.0826119473216684,0.10824137284400434,0.0,0.27967258799633266,0.6931471805599453,0.7269871842302469,0.0,0.0,4.246452340419559,1.9640217685399355,1.0986122886681098,1.0413092634452021,1.0986122886681098,1.0986009791999418,0.0,0.0
1.0986122886681098,0.0,0.0,0.2579688823548107,0.6931471805599453,0.7255239923377741,0.0,3.9227413894279387e-07,4.248495242049359,3.5718976796095383,1.0986122886681098,1.186119319363858,1.0986122886681098,1.0986036099157357,0.0,0.4976398091469372
