RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.7275289192795364,0.0,0.0,0.6931471805599453,0.6440949246547023,4.227875954846623,3.515418639463997,1.0986122886681098,1.1261353222385817,1.0986122886681098,1.0986070262863394,0.0,0.3782702681834139
0.9444616088408514,0.8459066441267125,0.0,0.20850527657216655,0.6931471805599453,0.6267340583668484,4.229957121050448,2.0721286039349707,1.0986122886681098,1.2007729026501117,1.0986122886681098,1.098610701819119,0.0,0.633452827889155
0.9628107475090479,0.0,0.0,0.0,0.6931471805599453,0.6321679813088443,4.232033964995287,4.254521043721016,1.0986122886681098,1.166605606225639,1.0986122886681098,1.098601572184826,0.0,0.3007694109544419
0.9808292530117261,0.2432180190806393,0.0,0.0,0.6931471805599453,0.669617413883953,4.23410650459726,1.8972987901583949,1.0986122886681098,1.107192202748744,1.0986122886681098,1.09860765305501,0.0,0.12918579132897762
0.9985288301111271,0.0,0.0,0.21630677089300634,0.6931471805599453,0.7155067032108305,4.236174757661319,3.4583796692565762,1.0986122886681098,1.171059330631545,1.0986122886681098,1.098609950200194,0.0,0.6574346230824195
1.0159205728229963,0.25232287117104746,0.0,0.1805186913179875,0.6931471805599453,0.5791027256308006,4.23823874188217,3.8914024764185187,1.0986122886681098,1.2092115091626257,1.0986122886681098,1.0986031092804693,0.0,0.0
1.0330150061822962,0.37471025247062634,0.0,0.3833839534499076,0.6931471805599453,0.7658183595622867,4.24029847484518,3.4302078841589307,1.0986122886681098,1.1577909924759011,1.0986122886681098,1.0986094316779038,0.0,0.0
1.0498221244986776,0.5766104918694963,0.0,0.08930933184738359,0.6931471805599453,0.7165493746924715,4.242353974027276,3.9330632359594997,1.0986122886681098,1.0454877297158087,1.0986122886681098,1.0986027910611609,0.0,0.0
1.0663514264498883,0.0,0.0,0.3442713118618397,0.6931471805599453,0.6463064991888295,4.244405256797834,2.7050088326981383,1.0986122886681098,1.1691254310276291,1.0986122886681098,1.0986119377129493,0.0,0.46087490548037763
1.0826119473216684,0.8077992114126049,0.0,0.39882239755520765,0.6931471805599453,0.6912026857027289,4.246452340419559,3.8599874577334603,1.0986122886681098,1.106054175418164,1.0986122886681098,1.0986176984427483,0.0,1.0961009258835488
1.0986122886681098,0.2877826075711701,0.0,0.468258943809117,0.6931471805599453,0.5661139241515821,4.248495242049359,1.97878881003314,1.0986122886681098,1.0875647919480023,1.0986122886681098,1.0986037580038315,0.0,0.0
