RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,2.3670707363607075,0.0,2.462342270834356,0.0,1.9855083124002315,0.0,1.093416042352184
0.0,4.509747604787678,0.0,0.0,0.0,2.108109108399287,0.0,0.531891381770071
0.0,1.6174255024204642,0.0,3.290470400140261,0.0,1.588707304567269,0.0,0.0
0.0,0.4814890061666428,0.0,0.0,0.0,1.8438129576234208,0.0,0.4135849575645729
0.0,1.942478134249663,0.0,3.252878321883775,0.0,1.768897565179035,0.0,0.3940558383168399
0.0,4.828709187102917,0.0,1.1754754350074188,0.0,1.282189313686572,0.0,1.301873678393172
0.0,2.304287040586626,0.0,0.7993297262837404,0.0,1.0279046955026512,0.0,1.1794244982800404
0.0,0.9866177432458302,0.0,0.0,0.0,0.0,0.0,0.8156821613663806
0.0,0.7912304196822432,0.0,2.7456905807336476,0.0,1.0487999907899002,0.0,0.0
0.0,1.2025831506741476,0.0,0.8689723825380243,0.0,1.5770171637713974,0.0,0.1880114131034868
0.0,0.0,0.0,1.8938174824891856,0.0,0.6915211961029606,0.0,1.694966190105207
0.0,2.4119838851106152,0.0,1.8677917556203283,0.0,1.965772451374574,0.0,0.3763390911058019
0.0,0.31656137896503456,0.0,1.481654974210888,0.0,0.0,0.0,0.38695082503326206
0.0,1.0289625231989454,0.0,0.5942030209014653,0.0,0.0,0.0,0.09158028037165455
0.0,3.033108774225994,0.0,1.283124113490255,0.0,1.2707895275971446,0.0,0.0
0.0,2.740174009873498,0.0,2.115496331769422,0.0,2.0274017847977728,0.0,1.5427870148163332
0.0,5.320100727280506,0.0,1.318621374341117,0.0,1.8594122725331372,0.0,0.4835302293630873
0.0,4.189129620529561,0.0,1.5754151082809664,0.0,0.5051853377561891,0.0,0.0
0.0,3.0230818251056553,0.0,1.0587525386217156,0.0,0.0,0.0,1.6393798377679718
0.0,0.5620357894425756,0.0,1.6212209651286642,0.0,0.006443564638663357,0.0,0.855950826241954
0.0,1.1866119982002492,0.0,1.8436305909985378,0.0,0.0,0.0,0.34799310716956966
0.0,0.0,0.0,1.5843329145139013,0.0,0.7161291620144058,0.0,1.7524870827645285
0.0,0.6554309703175418,0.0,1.0014762804776705,0.0,3.7314985558255076,0.0,0.4370726616278885
