RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,3.084986689682612,0.0,1.2918621593739192,0.0,0.1313915253089616,0.0,2.414665697071394
0.0,3.7428353434536477,0.0,0.034387733758542316,0.0,0.546350408370049,0.0,0.007533795585489722
0.0,0.47092721024123163,0.0,2.00246534376926,0.0,0.31456229556250115,0.0,0.0
0.0,2.4262199037562957,0.0,1.4664422734612954,0.0,1.704722460708041,0.0,0.0
0.0,1.3935734143563574,0.0,1.931064899709929,0.0,0.8633925173299548,0.0,0.7198301061136172
0.0,2.1240517123176854,0.0,1.262084994570882,0.0,0.0,0.0,0.5936342831978472
0.0,0.43562457560598866,0.0,2.1760741667712544,0.0,0.1887974763065534,0.0,0.0
0.0,0.8742998322032688,0.0,2.273877732212697,0.0,0.27624824419328287,0.0,0.23934256114303298
0.0,3.261572055733166,0.0,0.0,0.0,0.0,0.0,1.804424971154741
0.0,3.4334940775975222,0.0,0.02429198725880155,0.0,0.5436519099751058,0.0,0.7251922153856504
0.0,1.747843616530698,0.0,0.9491608425191822,0.0,0.7396591904106973,0.0,1.2676167249449688
0.0,3.1280071911241416,0.0,1.9161186865837085,0.0,0.0,0.0,0.0
0.0,2.47352667134274,0.0,1.276073665426703,0.0,0.9691167246670562,0.0,1.6100248062854656
0.0,0.38727303461579066,0.0,1.7270887615733044,0.0,0.0,0.0,2.018929553471753
0.0,2.2060150446790723,0.0,0.7717483642966853,0.0,0.05533786892089554,0.0,0.771561985581033
0.0,0.0,0.0,0.0,0.0,0.9908499175455785,0.0,0.20299594033642243
0.0,2.1226985946665446,0.0,2.4373846149245875,0.0,2.4700765052519467,0.0,0.7608543307357966
0.0,3.7822116926800624,0.0,0.6649260924560966,0.0,1.434392873113526,0.0,0.3736171603881546
0.0,1.8484217580521665,0.0,0.5409805850033964,0.0,0.0,0.0,0.9253604394673589
0.0,4.788984549931463,0.0,1.514652573454196,0.0,0.813574444637307,0.0,0.5636272865547094
0.0,1.259773716829247,0.0,1.792841652928842,0.0,0.7166939170811073,0.0,0.0
0.0,4.915599768498124,0.0,1.20053648591555,0.0,0.6857930640412465,0.0,0.0
0.0,3.089962917135603,0.0,0.2844843716229253,0.0,0.07820700500323763,0.0,0.8104158944431269
