RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.04908648995595111,0.0,2.2345713700712038,0.0,1.5592105917152002,0.0,1.7353329517592588
0.0,2.319019757932107,0.0,1.2789882118023448,0.0,1.693862087412156,0.0,2.612971399741745
0.0,1.319680955882153,0.0,1.9022911100816362,0.0,1.00601481282944,0.0,1.614183841057967
0.0,3.0196368826869016,0.0,2.452294020321097,0.0,1.8873542292184764,0.0,1.1577177134963275
0.0,1.1099829595797819,0.0,0.0,0.0,0.6247492231598969,0.0,0.7551680410898338
0.0,1.5871070572173553,0.0,0.0,0.0,2.3219940592736474,0.0,0.0
0.0,0.09212917967521839,0.0,0.7522054299600222,0.0,0.6541622189250187,0.0,0.0
0.0,0.0,0.0,0.7408173417721502,0.0,1.8008317515451089,0.0,1.4355533435343624
0.0,0.43135987188831826,0.0,0.0022061726194408937,0.0,1.7911035185169883,0.0,2.8406441792082733
0.0,2.4975900614623927,0.0,1.0124290355614574,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.23518103223147602,0.0,0.9554440519557912,0.0,1.6720673134675745
