RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.3172367510766676,0.0,1.6818140218759905,0.0,0.46535123614285046,0.0,0.6473414248103028
0.0,5.764195347308142,0.0,0.0,0.0,2.28550178985268,0.0,0.058210439976083106
0.0,1.9187593741385403,0.0,0.5110300743268638,0.0,0.8811529020651118,0.0,1.3650989761085977
0.0,0.8365480680184532,0.0,1.4932811924184146,0.0,0.20097479503271898,0.0,1.1055750329016583
0.0,0.8298195419570662,0.0,0.0,0.0,1.2058083405903877,0.0,0.6176373741170216
0.0,0.8133117905367585,0.0,0.0,0.0,0.0,0.0,0.09250018663086568
0.0,2.0221054223330897,0.0,0.0,0.0,0.6617581357066245,0.0,0.0
0.0,0.5166843808084463,0.0,1.8129345113146014,0.0,2.025604254880012,0.0,1.0907908916652516
0.0,0.9620006296574523,0.0,1.959572344972095,0.0,1.3945919286648465,0.0,0.5016241810678899
0.0,2.056211030919359,0.0,1.8411054225244774,0.0,2.4981786436605273,0.0,2.084834975788577
0.0,2.292112161814683,0.0,1.4214372092530527,0.0,1.4881964238376164,0.0,0.22309407541190462
