RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,1.6935064329811562,0.0,0.6678138715781647,0.0,2.1872671929474024,0.0,0.0
0.0,0.34207747093094265,0.0,1.0471912216160544,0.0,0.9839350064611704,0.0,0.21720399349425124
0.0,3.167598128299751,0.0,2.2123771905171434,0.0,2.143923976887467,0.0,1.2015251569812102
0.0,3.7229152664385396,0.0,0.659473376916081,0.0,0.3596715858257781,0.0,1.3775037658971723
0.0,0.0,0.0,2.39725800706918,0.0,0.35109005289844,0.0,1.281159487091361
0.0,1.5543881918645512,0.0,0.4549997511477821,0.0,0.0,0.0,1.889528971191691
0.0,2.6140784368217074,0.0,0.7270666657046986,0.0,2.708745666337765,0.0,2.2920947893595853
0.0,2.2524126052491487,0.0,2.3241899373038133,0.0,0.43895151711970803,0.0,0.6184012178287939
0.0,1.3020809594775387,0.0,1.690962293685403,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.4554081807058896,0.0,0.4800562402944719,0.0,0.43517495391956384
0.0,1.8573934685364917,0.0,0.0,0.0,1.0436663661775414,0.0,1.8820678518250138
