RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,2.098639692390456,0.0,0.0,0.0,1.1775803062575378,0.0,2.7318868027745915
0.0,4.008517958320509,0.0,0.43173960080005647,0.0,0.4436741779569443,0.0,0.07113253908947637
0.0,0.5201560397407088,0.0,0.8980515225983668,0.0,2.3037659636644205,0.0,0.0
0.0,2.4597444484221236,0.0,0.7384466980020172,0.0,0.36825897252036555,0.0,0.8916728148961544
0.0,3.39545013252126,0.0,1.1546587142638316,0.0,0.45276730975496615,0.0,3.1512300267689293
0.0,0.0173860859067132,0.0,1.8253237142137897,0.0,0.6089692244435096,0.0,1.5087208114544788
0.0,2.7822147722167814,0.0,1.6491910968047905,0.0,0.0,0.0,1.2895802641649554
0.0,0.993910607451993,0.0,0.33292362335574,0.0,0.0,0.0,0.6644952089214335
0.0,1.9297638991897226,0.0,1.1897854831196641,0.0,0.3632309832030167,0.0,0.30490598945757164
0.0,1.050009953226899,0.0,0.0,0.0,1.7748903330106107,0.0,0.3339886555842597
0.0,2.644743678603058,0.0,0.0,0.0,2.187147494962689,0.0,0.6841441434220685
0.0,0.0,0.0,1.9172658756002052,0.0,2.1013102056223643,0.0,1.4486097989633826
0.0,1.7504322939483183,0.0,1.5484996119059709,0.0,0.28899854738343866,0.0,1.8446961758274742
0.0,0.0,0.0,0.8762255825212044,0.0,0.0,0.0,2.3414646126584078
0.0,0.10888248667369305,0.0,0.8923329874281517,0.0,1.541933746426852,0.0,0.07811763472017397
0.0,3.5615821595976014,0.0,1.8730347214508554,0.0,1.0615629716260164,0.0,0.0
0.0,0.8376288479293733,0.0,0.0,0.0,0.8603108938530435,0.0,0.2581321587684584
0.0,3.762572822925625,0.0,0.0,0.0,0.5251642235879505,0.0,0.4863059545661172
0.0,1.124151731232411,0.0,0.0,0.0,1.826765723568461,0.0,0.17138509759495324
0.0,2.0168842833206773,0.0,1.596351586554177,0.0,1.7402654244698237,0.0,0.22977874907450024
0.0,0.0,0.0,0.7010675023197028,0.0,1.7712812714312984,0.0,1.445617908513008
0.0,2.4229908256232124,0.0,0.6859523836276739,0.0,0.9505048682380652,0.0,1.4229802097494537
0.0,1.354123962489227,0.0,0.24999350679761645,0.0,0.7186535416967489,0.0,1.0358321766562317
