RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,1.3169058631437525,0.0,0.9980870807102933,0.0,1.371425158281136,0.0,0.7787974788669907
0.0,0.7162631167458792,0.0,0.6340513419156519,0.0,1.7701542931426593,0.0,0.00267888481736156
0.0,0.0,0.0,0.3825100364449241,0.0,2.82082204946116,0.0,1.0453241731946674
0.0,0.912363154529362,0.0,2.1890441723242438,0.0,0.3080297359679378,0.0,0.14988463689687037
0.0,2.880436431396717,0.0,0.21602013368434436,0.0,0.8598880490365347,0.0,0.7755333365306036
0.0,2.9955689309688696,0.0,0.0,0.0,2.4034439068174596,0.0,2.7721241096781917
0.0,2.5456891373716823,0.0,0.0,0.0,2.541673448470263,0.0,0.9076338568712254
0.0,1.3451740170502422,0.0,0.2040145182466091,0.0,1.7437582706821584,0.0,0.0
0.0,1.6206123472998983,0.0,0.0,0.0,2.0285808434144688,0.0,0.2209841369560136
0.0,0.03656683037666797,0.0,0.10958627924479614,0.0,0.2729104656558128,0.0,0.9534586340417688
0.0,1.8459862174236539,0.0,0.45324312341809625,0.0,2.195863534620968,0.0,1.0907857487969255
