RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.0,0.0,0.012133064576859365,0.0,1.9476311258410166,0.0,2.046004956925121
0.0,1.8668792991599237,0.0,1.3714205790623957,0.0,0.25841515086760647,0.0,0.5738092779540185
0.0,1.8201460916033196,0.0,0.5989642719515142,0.0,0.8565120653483939,0.0,1.6309686599856583
0.0,0.1924725676010448,0.0,1.347712603060744,0.0,2.312976849127156,0.0,0.5115765200002006
0.0,0.0,0.0,0.7107124994107552,0.0,2.9698743650999755,0.0,0.43096654429804127
0.0,0.0,0.0,1.718115804561616,0.0,1.778342564408367,0.0,1.6697720895313752
0.0,1.6285330398874582,0.0,0.27017235317046673,0.0,0.2467353923867711,0.0,1.4305435295849012
0.0,0.0,0.0,0.0,0.0,2.413781374475698,0.0,0.7739323052923193
0.0,2.152937188993625,0.0,0.959679054418735,0.0,1.68467072978023,0.0,0.8146390830223771
0.0,2.4036205556034616,0.0,0.0,0.0,0.30736678103868553,0.0,1.6135939522729719
0.0,1.8462050243873933,0.0,0.8505616730301754,0.0,1.9914193853152238,0.0,0.43918546486714727
