RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.0,0.0,0.0,0.0,0.8246013030427815,0.0,0.7697169145136143
0.0,3.9936270601928365,0.0,0.7958477098920647,0.0,0.21518607639135623,0.0,2.643308808883166
0.0,0.0,0.0,1.495599178816453,0.0,0.0,0.0,0.22536521251666553
0.0,1.783801409848479,0.0,0.840814412388698,0.0,0.0,0.0,1.2878153872764069
0.0,2.4152518893014623,0.0,2.552459666125338,0.0,2.12520115511637,0.0,1.1653489883321644
0.0,0.3261656471970611,0.0,1.582502718640633,0.0,0.0,0.0,3.0677709672578573
0.0,3.2542514088866694,0.0,1.363098713168347,0.0,1.9118502414773664,0.0,1.2529550595950734
0.0,1.2135811727513799,0.0,1.3944212800222988,0.0,1.3859163037953661,0.0,1.293792682458546
0.0,1.5831454999090346,0.0,1.063921722213389,0.0,2.849148417213809,0.0,1.2909669262128711
0.0,0.3453608131382522,0.0,1.1341700914280117,0.0,2.3901568499948964,0.0,0.0
0.0,1.4941637077758807,0.0,0.016109347855075562,0.0,2.7640205523974544,0.0,0.5387618503506706
