RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,1.2601745973690657,0.0,0.31311756090880416,0.0,1.7119044470135019,0.0,0.19019005865445604
0.0,0.0,0.0,1.4001854345832838,0.0,1.6159320500575824,0.0,0.0
0.0,0.04607892219763832,0.0,0.9716997144490195,0.0,0.6948335952775884,0.0,0.5060792775288587
0.0,3.5873930047620917,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.5508710461911552,0.0,1.326306138298723,0.0,0.8284957852079554,0.0,1.2181573032873854
0.0,0.9653344771007569,0.0,1.4254090270006432,0.0,1.7978239424677067,0.0,1.2686200572624309
0.0,0.0,0.0,1.121541920626037,0.0,0.0,0.0,2.383324465664308
0.0,6.052113401700792,0.0,1.9868109729238315,0.0,0.7453846073439285,0.0,1.9688715666872443
0.0,0.0,0.0,2.012733227680365,0.0,0.0,0.0,0.6118516994427073
0.0,0.5418000714587041,0.0,0.0,0.0,1.5270739255615147,0.0,0.0
0.0,2.80907071021565,0.0,2.5352950801722933,0.0,1.6187794133612785,0.0,1.4929094705502923
