RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.6187082258338295,0.0,0.4669778595146541,0.0,2.238291208585025,0.0,0.5543787071462883
0.0,1.752107855246849,0.0,1.115448093326546,0.0,1.185453688637839,0.0,0.938573621905949
0.0,1.3414917012196494,0.0,3.7305380898359077,0.0,1.9124771402678848,0.0,2.1536442994221767
0.0,0.8634858103179852,0.0,2.5863717583542383,0.0,0.7138699401924268,0.0,1.4347353263758802
0.0,0.9561387293318242,0.0,0.02930578304540188,0.0,2.6237385450856934,0.0,1.571408153672826
0.0,1.1319201495533553,0.0,1.9982712048890048,0.0,0.969122961003314,0.0,0.6508249443669336
0.0,0.8570601785238521,0.0,1.274531906229138,0.0,0.0,0.0,0.0
0.0,1.039695804104626,0.0,1.1815883110648375,0.0,0.24488388211481615,0.0,0.8196661330878079
0.0,4.037759694520696,0.0,0.7233469911968444,0.0,1.1693587812634871,0.0,1.886658568883695
0.0,1.4441811164793708,0.0,0.4165998604940878,0.0,1.0650495041979005,0.0,0.0
0.0,2.0789403544989873,0.0,0.9919165744126939,0.0,0.32902165170835407,0.0,0.0
0.0,0.8539709019022754,0.0,0.6937559272390598,0.0,3.0844114367868274,0.0,0.3696789051654882
0.0,2.620466887111706,0.0,2.0164472316456745,0.0,1.8723537871516667,0.0,0.6513994915218031
0.0,4.319541957947802,0.0,2.752570239244597,0.0,1.7615316067953706,0.0,1.265026262956068
0.0,1.1663523602321608,0.0,1.1100898418054332,0.0,0.433193522613742,0.0,1.7022989186617035
0.0,2.2935071400961777,0.0,0.9489497460021201,0.0,0.5075022136498751,0.0,0.0
0.0,0.8889590426928254,0.0,1.9218194319750124,0.0,0.8190654225748909,0.0,0.9390172168683485
0.0,1.902594143666332,0.0,0.9399490041558569,0.0,0.0,0.0,0.6077837239459385
0.0,1.7852539759995971,0.0,0.0,0.0,0.009334675774238077,0.0,1.5295765452517753
0.0,3.35591373591222,0.0,1.3381253527952612,0.0,1.8837603575219612,0.0,0.0
0.0,0.04268773608184895,0.0,1.120368925419665,0.0,1.6816684452543282,0.0,1.5093901961718148
0.0,1.897788758617772,0.0,0.8119845650995604,0.0,0.0,0.0,0.019849075439436814
0.0,0.0,0.0,2.1359108208196576,0.0,0.33892690138815273,0.0,1.256654559442249
