RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.853789398954743,0.0,1.9410576721717274,0.0,0.0682892799684397,0.0,1.4575424706401932
0.0,3.516275875569093,0.0,0.0,0.0,1.637395749474655,0.0,2.057452320870005
0.0,2.449716213679153,0.0,2.0267412052729536,0.0,0.09130298976631579,0.0,1.6026031068900801
0.0,2.0103214195020036,0.0,0.0,0.0,1.1436506995641436,0.0,0.7161995540696948
0.0,2.8196817330462114,0.0,0.0,0.0,2.0211935999474506,0.0,1.25291535084004
0.0,1.6010837221652432,0.0,0.7766814096934322,0.0,1.495528912856393,0.0,0.06680400723412949
0.0,3.3294062795702892,0.0,0.0,0.0,1.1216899164071616,0.0,0.8208279385227262
0.0,0.6047885762644636,0.0,1.125577941241934,0.0,0.0,0.0,2.440697307413251
0.0,0.9592151085911638,0.0,1.2358953977862266,0.0,0.9396925720883857,0.0,1.6978174907966952
0.0,1.2037285704833849,0.0,0.8850781864754603,0.0,1.2510573627441681,0.0,1.0297535546157934
0.0,1.20609403574243,0.0,2.2197954584535236,0.0,1.9708384812968847,0.0,1.9842442122772737
