RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.9770023485908387,0.0,0.0,0.0,0.048269531827311196,0.0,1.099240799897582
0.0,1.6413054194596945,0.0,2.240991121795389,0.0,1.482143867631022,0.0,3.152310410587546
0.0,0.49851094659931183,0.0,1.2321009054844139,0.0,0.32510655251189147,0.0,2.34316862572026
0.0,2.4718536793428014,0.0,2.7911986108689417,0.0,2.2223660904053046,0.0,0.0
0.0,0.920988970293573,0.0,1.1459162076118354,0.0,1.8372175336612029,0.0,2.5452611957146205
0.0,3.775191430607468,0.0,1.0445746553043902,0.0,0.9341312909140648,0.0,0.0
0.0,0.0,0.0,0.8695715802898761,0.0,1.6583467017053457,0.0,1.4986932653579366
0.0,1.7937770611615058,0.0,1.6367385637313032,0.0,0.8957283231576701,0.0,1.5576434802580188
0.0,1.2638588455802253,0.0,1.425141736497161,0.0,1.3956668164305805,0.0,1.032806073056392
0.0,2.119729381035343,0.0,1.1719649670144838,0.0,2.0444029083612776,0.0,1.927784115543604
0.0,2.2195994937217387,0.0,3.0932429708526192,0.0,0.0,0.0,0.26399030123176614
