RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,1.999515252162536,0.0,1.5339035396648788,0.0,1.3981425527219493,0.0,0.0063927238519100316
0.0,3.3431127750721803,0.0,1.3717325406080096,0.0,0.13542000573296753,0.0,0.7590706168140844
0.0,3.894351693416993,0.0,0.0,0.0,1.6457829344470851,0.0,1.0597393299557258
0.0,0.6534535982981504,0.0,0.5616975229280434,0.0,2.844891177351741,0.0,0.0
0.0,2.590497190658146,0.0,1.36960817299813,0.0,0.0,0.0,1.0110728899778574
0.0,0.45929936050202813,0.0,1.1116754660432473,0.0,0.0,0.0,2.333708991016847
0.0,1.9297993383343979,0.0,1.0189411841160112,0.0,0.0,0.0,0.9677723375741374
0.0,0.6167274393762605,0.0,0.0,0.0,2.004709701188168,0.0,2.213980335903784
0.0,0.0,0.0,0.04536104470337443,0.0,2.170823011722522,0.0,0.6308732186693795
0.0,0.0,0.0,2.0532447169142722,0.0,3.299240594112251,0.0,0.795976323071146
0.0,1.0677661025161744,0.0,0.0,0.0,0.059637851298625755,0.0,0.2598055429442111
