,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096
366,,11297.5809203344,17304.006368838713,21436.859576301948,13036.615219040003,13158.633140748107,22867.187566757042,17715.211552386692,10772.058619474183,9032.452356333744,18163.023158568107,8317.12700884651,9552.631698126359,15850.226395993555,6264.910694242456,9753.415121326316,10367.145580470375,22480.281317687695,23478.054044953366,8538.022255356107,18289.284007199716,12099.16156063769,15038.362948494698,5295.408609771787,14907.233194523356,18508.764942618487,13631.09467658564,25827.98227699762,10442.95271316289,13015.66301829636,13010.117993542704
367,,14636.3594852133,14801.417524235283,17568.611618319923,18224.989568745597,9039.333341379246,22952.22157414511,19568.643146852257,12493.013606391161,26043.403778965938,7256.035595434767,26952.970610311004,23208.93292947474,9988.10434711681,6727.847813929651,6558.815472252432,11074.360887910398,19869.916471249868,15859.98378205588,12598.581856886894,10688.7645759445,16591.244891945484,25588.741396098983,14846.680880223765,22198.256342075154,-1097.5147880234995,15209.66427452824,19335.73049744534,2370.499089664321,22482.624690972534,21377.0800683023
368,,9998.475135097828,7172.613999798433,10707.908431103422,14970.899692974666,12914.983232807463,17709.361062468855,21762.056867214997,16061.903178777924,5686.866655185048,14993.092110910497,1495.7515972663637,9813.113482878638,12783.369774760424,6371.362030330971,13938.551351731414,6046.215185044648,22513.380837721696,13248.316606431077,14440.597688283784,7477.865849794974,6589.300296956931,11314.402120235172,12116.034195897308,19148.703533477634,5713.383881887841,14598.455487561658,11344.294883800829,13524.431373365987,9643.096433413864,9287.827545213653
369,,17689.32689950406,8113.216142777367,15605.324313276913,15889.235837456501,17309.5706488882,9499.70337799189,5920.286189320957,7281.004764862817,13833.168750118166,17585.14265295704,9002.875872129873,15424.375602352731,13255.367974876957,14587.953189838132,21324.380451652258,10644.04615735588,11454.403193667777,13545.751230219257,15551.700675427135,19023.315152013765,6367.3097525200255,19866.473303392002,10327.763133562597,4414.475139931315,10757.830221009346,16034.597272397557,4217.98350091031,12146.548581141149,15262.315901021884,20739.603461594106
370,,14687.32945310138,5298.926491512199,14776.957884010595,20732.79582080236,12045.10112555133,18206.53193642366,4471.577190502402,10363.863710632324,6276.118287222737,15297.633338786174,7665.9133316895095,12473.017916022405,10411.379831797114,15338.37001252345,5829.751501705612,21997.430282463123,9837.446753625654,17559.971147460863,19344.73265084672,6797.912429311193,17066.02961230617,8774.198289482287,10936.718373927883,21572.68160497545,15334.590379045241,14907.389295217623,27507.0785393135,14596.11946317554,12828.836792166201,4002.707026754131
371,,13174.45045660571,8455.216644592047,14983.940195372596,19297.94938533456,17668.91239269322,27573.466325497804,30386.989886321127,19827.78552505255,3466.8182091346644,10029.62555083282,2533.0185981036557,19485.57909685845,15590.03326865781,5885.257413457337,12777.326595519004,10646.728994856829,13833.171669266232,19610.065835057077,1331.991806490131,12930.056149206612,17887.587532042096,15102.756722674105,13624.490245877634,25468.082139979233,12154.778613707713,11195.139938341,18372.627552614933,14102.909632709163,18514.32525830807,8351.129656104331
372,,24738.15698619163,11638.674919034918,8195.26196854314,26138.508866304404,18215.17470097147,14544.958739493353,4529.041951263061,14007.47868069686,-1253.376527392576,8908.426758837999,21052.54094296017,24081.17959508256,11641.896621661392,14763.04822822019,24672.51774927599,12738.302767483408,21862.750143846642,16046.399207359707,7048.8469763159865,17943.174660502827,7498.431025078951,17654.396587745585,12738.472455094561,9576.67440306568,17052.42057483873,13938.146906435048,10389.585813392883,10076.056766236827,24922.46303551229,16681.52785384321
373,,12268.52444059967,8630.546742011002,8671.07155007697,27355.566769074216,18853.17550482012,21426.917151072634,14983.39101968918,18652.185635762078,15398.8564604711,14353.455351434013,9102.304598944962,22216.568765490134,11847.098996731023,12651.77968134291,17394.942852464283,5206.609478447777,4222.897228017242,14159.185317385174,10778.719891105611,11524.069392377225,-816.5279434276538,8748.33846150348,3725.261054600246,8931.619115001915,13297.74205094115,14530.978240694876,21859.190389347124,18526.219761458346,16665.348931900462,17003.34269967762
374,,12080.628257527987,12719.273493824232,19387.993557095142,16257.253783271608,22855.242735276777,15625.653191960393,7687.590098025461,14753.336305389865,6120.273109211898,7582.6614128173,17935.67217868474,18962.215493199103,7957.412443645159,13380.438351834602,11072.735257241298,7750.999479279286,10928.879120636782,18198.455493478923,11814.04799249004,19550.595520501523,14637.288452052906,9834.028892945245,17749.65054259739,26672.961161738294,19415.731932010793,7020.406567243433,17876.851679829615,14956.172312882145,11124.648812693493,18925.00740947885
375,,11496.459139226823,16877.456861665898,5637.645165350245,19134.64646268166,16290.009273130918,19866.425412056877,586.3854622979322,16388.680497740395,10779.738525573248,17793.60139250425,11418.740516082402,14565.285699255332,12376.80172684275,12532.800709888179,23533.005335742913,12189.760661173434,16619.027603501887,14061.93695111062,14969.168010324303,15524.985398993555,7971.468590644263,17950.897355787027,11633.176020611298,17032.182910249332,20083.46827109208,10809.055831508607,2569.609222179134,13318.217209517265,11328.922620541005,11184.387936145868
376,,27045.1794120916,11061.986463550129,6074.825416709517,6358.021930668741,18503.59159046986,22381.340598759085,14695.006385014865,16162.724150114585,14720.266329519967,27840.62615058151,12353.998813748714,13041.193847065899,25638.146080716393,6615.540038524896,14284.898378594073,14526.70434760458,22477.713725970738,14397.249413637766,8132.293536176758,14600.306497497997,12213.817682394709,20558.058196728412,16229.84016965597,11093.565142273972,8930.937400950563,20048.732196416928,17338.739309528035,13552.844731862335,12781.562582957564,7564.098840581306
