,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
157,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535
163,,4500.354608497829,6512.998082242163,6511.8560424633415,5911.287122129327,7525.935195655828,7903.991578631915,6686.233776809656,7066.204734771268,4499.000011314394,6407.252390308411,6112.600366468183,6087.985155787013,7212.175417139969,6398.601415346619,6352.904217520914,6987.692538880501,6480.543224403995,6881.609078587026,5809.095663014664,5789.661408162076,7087.451792822387,7596.578417622507,8812.60782350415,4667.364201386789,6776.42858289468,6763.808465527551,7090.257706674061,6335.672506956389,6993.119047874354,6102.122540423519
164,,5611.905782956572,7871.827442085753,6786.511581230165,6238.467278700986,6240.64503369908,6686.4187693860695,7219.583172111724,5477.977852133699,4712.466369211807,7468.370866361242,4584.022602705651,8602.114618513686,5725.468801214986,6487.506637291482,6621.510081859899,4318.063110043281,4895.501647468508,5345.424815062376,5633.60119638606,3680.219649249752,5619.222792323003,6684.172357931446,7846.247042853853,6622.686882486502,6863.101265977983,4689.380548181659,6332.590296895618,6230.2589494166805,4333.945112776312,4948.883778188284
165,,6358.636720724367,7344.51876182226,6585.273098461466,8099.860281046697,6561.7239638448855,6378.73760593166,6995.842581920979,4433.829685779094,7241.783341744342,5933.794759284686,5465.0970451035455,4792.236295640925,5688.576926686394,5788.228816397977,6392.933368609821,6232.905111553698,6571.620195910892,7179.449518270599,4979.410433550082,6380.704825766012,5624.243245022327,7550.30329303628,8291.935766933122,8715.35321396467,5263.410659938545,5857.272152972636,5325.850321434327,6368.833261631448,5937.891791766572,5522.0213102615035
166,,5993.968095338789,7782.912877856565,6355.97522427712,6392.685161423224,4609.58504830552,5472.196161785442,5418.965566887232,5976.216905896446,7648.3117168816825,4907.752374024693,4494.150010844682,6918.110606639729,6200.94493779649,5830.843558584522,6562.261422550662,6831.298172450039,6846.652730279851,6022.062696994048,6234.448552517829,6017.145758829839,7027.372988546976,6074.877707067745,7638.556313777061,6254.281649615679,4828.87248732196,5710.015202784829,5620.678362050614,7213.727014926246,6255.678168412231,5658.257591048223
167,,6963.774572674141,7028.66500606628,5783.304181874249,5760.127294677241,6188.239748800873,4904.5500597452055,5918.631363911507,6084.4129065744855,5849.444457945286,6196.06098235956,7382.406451487185,5853.044015004566,6548.18356901408,5202.797500337684,5142.174362291401,5311.89383124113,5641.207468442826,5915.149944591653,6629.490603081027,6171.523243387902,7312.4389367274,6409.969557741659,7231.440224393572,6746.00449623481,8231.227459074324,5438.362148188856,6216.447214958304,7158.886229271492,6844.1624254936105,5373.227385858871
